id,hours,start,duration
0,53,0,5
1,58,0,5
2,106,0,10
3,85,0,8
4,51,0,5
5,66,0,6
6,82,0,8
7,260,0,26
8,149,0,14
9,119,0,11
10,57,0,5
11,50,0,5
12,161,0,16
13,256,0,25
14,664,25,66
15,96,0,9
16,123,0,12
17,57,0,5
18,143,16,14
19,65,0,6
20,408,0,40
21,434,0,43
22,95,0,9
23,144,0,14
24,774,14,77
25,145,0,14
26,291,0,29
27,122,0,12
28,243,0,24
29,70,0,7
30,53,0,5
31,234,0,23
32,51,0,5
33,464,0,46
34,104,0,10
35,312,0,31
36,349,0,34
37,310,0,31
38,56,0,5
39,640,0,64
40,108,0,10
41,55,0,5
42,50,0,5
43,266,0,26
44,187,0,18
45,76,0,7
46,264,0,26
47,65,0,6
48,438,0,43
49,74,43,7
50,189,5,18
51,116,0,11
52,77,0,7
53,64,0,6
54,533,0,53
55,280,0,28
56,118,0,11
57,51,12,5
58,193,0,19
59,60,0,6
60,79,0,7
61,655,0,65
62,538,0,53
63,61,0,6
64,64,0,6
65,156,43,15
66,53,0,5
67,57,0,5
68,99,0,9
69,116,9,11
70,619,0,61
71,52,0,5
72,97,0,9
73,117,0,11
74,157,0,15
75,71,15,7
76,69,6,6
77,91,6,9
78,54,0,5
79,62,0,6
80,69,0,6
81,420,6,42
82,74,0,7
83,85,0,8
84,833,0,83
85,110,0,11
86,110,0,11
87,70,0,7
88,56,2,5
89,52,0,5
90,77,0,7
91,1154,0,115
92,246,0,24
93,55,0,5
94,390,0,39
95,103,39,10
96,58,49,5
97,334,39,33
98,203,72,20
99,204,0,20
100,229,0,22
101,200,9,20
102,1226,0,122
103,50,0,5
104,593,0,59
105,236,0,23
106,111,0,11
107,54,15,5
108,409,59,40
109,189,0,18
110,187,18,18
111,395,36,39
112,381,75,38
113,149,113,14
114,165,19,16
115,255,0,25
116,63,15,6
117,139,0,13
118,50,54,5
119,81,0,8
120,64,8,6
121,117,16,11
122,783,5,78
123,80,0,8
124,54,8,5
125,50,13,5
126,260,0,26
127,71,26,7
128,142,0,14
129,205,0,20
130,291,12,29
131,51,0,5
132,79,0,7
133,61,28,6
134,75,61,7
135,60,68,6
136,259,0,25
137,92,0,9
138,167,9,16
139,283,0,28
140,107,0,10
141,151,0,15
142,97,0,9
143,57,9,5
144,190,14,19
145,264,0,26
146,161,5,16
147,177,5,17
148,77,15,7
149,193,0,19
150,76,12,7
151,69,0,6
152,364,6,36
153,54,0,5
154,533,5,53
155,795,58,79
156,112,0,11
157,355,0,35
158,740,35,74
159,1096,0,109
160,183,109,18
161,56,0,5
162,124,0,12
163,81,12,8
164,702,0,70
165,50,70,5
166,349,75,34
167,190,70,19
168,241,0,24
169,86,0,8
170,113,0,11
171,65,11,6
172,60,53,6
173,50,15,5
174,85,20,8
175,66,0,6
176,58,78,5
177,51,6,5
178,339,11,33
179,208,0,20
180,370,24,37
181,62,0,6
182,424,0,42
183,65,42,6
184,62,61,6
185,66,0,6
186,390,0,39
187,160,0,16
188,50,16,5
189,148,26,14
190,341,40,34
191,128,0,12
192,114,1,11
193,150,20,15
194,72,0,7
195,61,7,6
196,113,13,11
197,53,24,5
198,83,0,8
199,57,48,5
200,110,0,11
201,83,11,8
202,61,0,6
203,103,6,10
204,57,0,5
205,59,33,5
206,251,26,25
207,103,51,10
208,128,72,12
209,138,14,13
210,164,27,16
211,224,43,22
212,50,5,5
213,96,13,9
214,69,10,6
215,50,22,5
216,77,20,7
217,50,0,5
218,53,0,5
219,101,72,10
220,265,35,26
221,898,61,89
222,542,150,54
223,196,204,19
224,103,204,10
225,215,10,21
226,97,82,9
227,56,5,5
228,50,10,5
229,54,15,5
230,157,5,15
231,145,0,14
232,225,0,22
233,64,0,6
234,140,0,14
235,212,0,21
236,100,21,10
237,58,21,5
238,50,0,5
239,58,5,5
240,602,0,60
241,163,0,16
242,92,0,9
243,181,9,18
244,58,28,5
245,180,0,18
246,70,11,7
247,445,18,44
248,337,11,33
249,61,44,6
250,149,44,14
251,117,0,11
252,105,11,10
253,151,21,15
254,74,0,7
255,68,7,6
256,266,14,26
257,782,18,78
258,125,96,12
259,841,21,84
260,50,108,5
261,182,95,18
262,112,113,11
263,51,124,5
264,95,113,9
265,50,7,5
266,171,12,17
267,715,12,71
268,287,96,28
269,80,124,8
270,702,27,70
271,134,0,13
272,138,13,13
273,201,14,20
274,53,34,5
275,50,59,5
