id,hours,start,duration
0,54,0,5
1,581,0,58
2,198,0,19
3,119,0,11
4,393,0,39
5,802,0,80
6,769,0,76
7,102,0,10
8,159,0,15
9,94,0,9
10,103,0,10
11,124,0,12
12,284,0,28
13,60,0,6
14,53,0,5
15,236,0,23
16,168,0,16
17,69,0,6
18,170,0,17
19,55,0,5
20,135,76,13
21,124,0,12
22,152,0,15
23,71,0,7
24,459,0,45
25,83,0,8
26,131,0,13
27,52,0,5
28,611,0,61
29,234,0,23
30,96,0,9
31,75,0,7
32,175,0,17
33,53,17,5
34,261,6,26
35,101,0,10
36,174,0,17
37,200,0,20
38,352,6,35
39,57,0,5
40,100,0,10
41,692,61,69
42,250,0,25
43,50,12,5
44,93,0,9
45,79,0,7
46,51,0,5
47,524,0,52
48,259,0,25
49,342,0,34
50,55,0,5
51,205,0,20
52,57,0,5
53,125,0,12
54,69,0,6
55,101,0,10
56,73,0,7
57,86,0,8
58,346,0,34
59,321,34,32
60,77,0,7
61,168,5,16
62,427,0,42
63,126,0,12
64,225,0,22
65,172,0,17
66,101,0,10
67,125,0,12
68,106,28,10
69,270,38,27
70,132,38,13
71,392,0,39
72,215,39,21
73,248,0,24
74,50,0,5
75,105,5,10
76,52,0,5
77,134,80,13
78,93,93,9
79,266,0,26
80,127,0,12
81,165,7,16
82,128,7,12
83,203,7,20
84,167,26,16
85,78,0,7
86,99,0,9
87,107,0,10
88,436,15,43
89,468,17,46
90,364,63,36
91,81,19,8
92,270,9,27
93,111,0,11
94,106,9,10
95,58,5,5
96,107,0,10
97,56,0,5
98,90,5,9
99,330,25,33
100,50,5,5
101,387,17,38
102,50,10,5
103,52,28,5
104,54,28,5
105,50,12,5
106,83,80,8
107,189,0,18
108,114,5,11
109,77,23,7
110,351,9,35
111,449,80,44
112,344,124,34
113,50,24,5
114,178,76,17
115,416,158,41
116,225,52,22
117,53,0,5
118,116,15,11
119,55,0,5
120,249,0,24
121,142,130,14
122,81,15,8
123,121,15,12
124,69,27,6
125,148,27,14
126,84,41,8
127,84,38,8
128,58,15,5
129,125,7,12
130,58,88,5
131,50,93,5
132,304,88,30
133,182,0,18
134,78,18,7
135,385,26,38
136,51,13,5
137,119,18,11
138,248,29,24
139,53,9,5
140,98,39,9
141,581,39,58
142,81,97,8
143,498,14,49
144,113,14,11
145,84,14,8
146,482,63,48
147,92,23,9
148,103,55,10
149,242,65,24
150,50,89,5
151,75,65,7
152,51,0,5
153,187,5,18
154,115,23,11
155,212,2,21
156,121,5,12
157,387,28,38
158,308,39,30
159,115,93,11
160,166,23,16
161,173,39,17
162,50,56,5
163,224,56,22
164,53,39,5
165,61,39,6
166,53,199,5
167,75,199,7
168,1190,44,119
169,414,163,41
170,83,155,8
171,82,204,8
172,51,163,5
173,183,39,18
174,83,48,8
175,162,58,16
176,50,0,5
177,55,58,5
178,105,163,10
179,692,163,69
180,71,173,7
181,53,173,5
182,1119,0,111
183,50,111,5
184,86,204,8
185,193,58,19
186,52,124,5
187,267,124,26
188,100,129,10
189,53,139,5
190,204,144,20
191,50,83,5
192,54,93,5
193,100,98,10
194,54,98,5
195,63,108,6
196,71,98,7
197,61,111,6
198,221,98,22
199,161,25,16
200,182,17,18
201,64,111,6
202,251,124,25
203,197,149,19
204,134,149,13
205,69,149,6
206,69,155,6
207,158,155,15
208,218,170,21
209,277,212,27
210,158,239,15
211,51,239,5
212,268,129,26
213,436,155,43
214,666,89,66
215,67,155,6
216,417,0,41
217,72,44,7
218,95,51,9
219,51,51,5
220,71,56,7
221,57,63,5
222,52,63,5
223,166,68,16
224,119,191,11
225,58,191,5
226,518,202,51
227,172,253,17
228,97,253,9
229,434,262,43
230,73,270,7
231,214,305,21
232,70,326,7
233,429,270,42
234,314,63,31
235,180,163,18
236,411,17,41
237,57,58,5
238,53,58,5
239,85,58,8
240,77,139,7
241,324,58,32
242,188,63,18
243,76,58,7
244,50,81,5
245,73,103,7
246,333,110,33
247,243,110,24
248,94,110,9
249,324,163,32
250,59,173,5
251,523,65,52
252,204,117,20
253,111,146,11
254,468,157,46
255,82,102,8
256,693,110,69
257,563,180,56
258,90,227,9
259,83,236,8
260,728,56,72
261,99,128,9
262,161,128,16
263,541,74,54
264,213,128,21
265,126,137,12
266,53,277,5
267,50,282,5
268,162,128,16
269,272,282,27
270,661,199,66
271,539,114,53
272,153,167,15
273,51,232,5
274,101,167,10
275,151,177,15
276,82,192,8
277,66,232,6
278,50,182,5
279,172,187,17
280,55,182,5
281,52,162,5
282,242,143,24
283,129,167,12
284,98,167,9
285,156,167,15
286,801,167,80
287,56,167,5
288,92,162,9
289,75,162,7
290,859,171,85
291,457,162,45
292,76,171,7
293,82,171,8
294,345,144,34
295,150,178,15
296,273,178,27
297,65,205,6
298,88,244,8
299,750,182,75
300,50,257,5
301,143,257,14
302,243,167,24
303,1601,191,160
304,62,191,6
305,189,211,18
306,64,223,6
307,460,211,46
308,343,229,34
309,278,263,27
310,320,290,32
311,193,303,19
312,184,322,18
313,109,303,10
314,99,263,9
315,244,272,24
316,159,272,15
317,106,272,10
318,142,282,14
319,126,272,12
320,368,284,36
321,360,272,36
322,76,301,7
323,482,308,48
324,272,308,27
325,114,308,11
326,54,282,5
327,68,191,6
328,196,191,19
329,62,187,6
330,582,193,58
331,1043,251,104
332,267,251,26
333,135,170,13
334,86,179,8
335,75,257,7
336,115,179,11
337,199,187,19
338,53,179,5
339,99,187,9
340,649,277,64
341,61,277,6
342,57,277,5
343,622,308,62
344,50,282,5
345,690,239,69
346,466,239,46
347,279,236,27
348,151,263,15
349,308,278,30
350,182,205,18
351,71,223,7
352,427,262,42
353,58,0,5
354,70,5,7
355,67,27,6
356,184,308,18
357,73,326,7
358,59,237,5
359,185,242,18
360,139,229,13
361,112,242,11
362,119,242,11
363,100,253,10
364,833,263,83
365,53,346,5
366,105,341,10
367,172,351,17
368,50,351,5
369,93,351,9
370,82,360,8
371,572,204,57
372,111,261,11
373,246,261,24
374,696,285,69
375,50,354,5
376,167,354,16
377,578,359,57
378,88,261,8
379,51,269,5
380,202,249,20
381,50,269,5
382,133,269,13
383,343,282,34
384,287,309,28
385,135,269,13
386,197,250,19
387,57,269,5
388,72,285,7
389,617,326,61
390,460,274,46
391,84,359,8
392,163,282,16
393,220,282,22
394,118,370,11
395,51,381,5
396,53,386,5
397,65,386,6
398,63,39,6
399,55,45,5
400,50,53,5
401,55,58,5
402,50,110,5
403,56,269,5
404,58,115,5
405,601,387,60
406,59,315,5
407,50,315,5
408,56,155,5
409,117,180,11
410,265,170,26
411,327,63,32
412,417,95,41
413,330,210,33
414,394,308,39
415,51,63,5
416,76,177,7
417,58,320,5
418,71,277,7
419,370,284,37
420,55,149,5
421,121,154,12
422,77,187,7
423,236,346,23
424,250,155,25
425,228,158,22
426,146,202,14
427,51,216,5
428,62,45,6
429,263,322,26
430,149,348,14
431,220,362,22
432,592,320,59
433,229,379,22
434,93,171,9
435,554,274,55
