predecessor_id,successor_id,type
245,246,1
47,99,3
60,279,1
60,296,1
60,152,1
132,133,1
211,222,1
263,267,3
263,264,1
263,280,1
203,236,1
203,207,1
0,33,1
309,311,0
309,310,1
206,218,0
206,299,1
246,247,3
1,83,1
232,256,1
2,102,3
2,181,1
2,185,1
2,211,1
134,135,1
137,282,1
137,138,1
3,192,1
4,33,1
4,26,1
140,159,0
140,184,1
140,141,1
138,154,1
158,160,1
158,161,1
85,86,1
5,148,1
6,256,1
6,81,1
144,254,1
144,145,1
144,165,3
204,213,1
204,253,1
189,309,1
189,231,1
7,105,3
217,221,1
8,194,1
8,51,1
192,193,1
9,12,1
126,127,1
126,230,3
10,313,1
10,54,3
10,55,1
110,139,1
110,226,1
110,112,1
237,274,1
237,238,1
306,307,1
11,230,3
12,75,3
12,69,1
12,261,1
197,230,1
197,286,0
174,176,1
13,284,1
14,103,3
14,93,1
15,271,1
111,184,1
142,282,1
205,206,1
205,290,3
16,74,3
212,223,1
212,291,1
202,203,1
202,205,1
202,214,1
202,204,1
202,233,1
258,259,1
265,303,0
234,235,1
234,255,1
234,257,1
177,270,1
17,224,1
17,169,3
18,72,1
18,117,0
145,150,1
19,219,1
19,162,3
20,233,1
147,313,1
147,148,1
147,169,3
21,96,1
107,280,1
302,303,0
276,281,1
296,304,1
296,300,1
155,163,1
155,224,1
155,162,3
155,156,1
22,92,1
218,219,1
218,297,3
175,274,1
175,227,1
175,241,1
104,186,3
269,270,1
269,271,1
92,253,1
239,240,1
239,244,3
239,251,1
259,268,1
259,277,3
136,285,1
136,137,0
199,229,1
199,226,1
23,253,0
24,46,1
24,72,0
260,261,1
201,202,1
201,208,1
242,243,1
25,107,1
26,95,1
27,253,1
112,113,1
112,214,3
28,121,3
28,232,1
196,312,1
196,197,1
295,296,3
29,124,1
29,234,1
37,55,1
30,128,1
150,174,1
247,253,1
247,269,3
247,248,1
133,134,1
62,196,1
62,105,1
31,107,0
31,294,1
148,149,1
32,194,1
32,35,1
198,199,1
146,151,1
146,242,1
146,147,1
33,298,1
283,284,3
207,209,1
34,35,3
34,217,1
284,293,1
36,183,1
36,37,1
149,206,1
149,150,0
38,270,1
38,193,0
39,77,1
287,289,1
40,105,3
118,119,3
118,182,1
143,144,1
143,146,1
143,284,3
41,165,3
243,252,0
61,62,1
61,185,1
61,128,1
61,225,1
90,91,1
90,206,1
90,94,1
42,300,1
43,243,1
248,300,1
248,249,1
248,291,1
241,242,1
44,212,1
44,45,1
46,47,3
46,183,1
46,121,3
46,254,1
46,166,1
48,113,1
48,143,1
48,197,1
49,245,3
223,283,3
223,224,0
223,272,1
151,181,1
151,251,1
50,218,1
50,104,1
51,225,1
51,129,3
244,245,1
244,250,1
244,265,1
52,240,1
52,81,1
53,59,1
91,92,1
54,209,1
210,212,1
210,238,1
210,211,1
55,278,1
55,82,1
56,168,1
56,256,1
288,298,1
271,272,1
209,210,0
209,216,1
176,279,1
176,179,0
176,232,1
176,177,3
57,213,3
57,147,1
289,290,1
289,291,1
58,295,1
58,310,0
262,263,3
262,273,1
262,265,3
262,266,1
59,60,3
59,111,1
59,61,0
214,215,1
214,239,3
161,214,1
63,92,1
64,186,1
64,220,0
233,234,1
65,191,1
65,253,1
66,259,3
67,184,1
67,217,3
68,95,3
68,203,1
69,223,1
69,243,1
69,82,0
70,204,1
71,90,1
71,135,1
72,264,1
73,170,1
74,214,3
74,162,3
170,171,3
170,172,1
170,185,3
75,193,3
75,288,1
216,218,1
216,220,3
216,242,3
216,217,1
156,258,3
303,304,1
119,242,1
119,199,1
119,257,0
238,241,1
238,239,1
76,114,0
77,197,1
116,175,1
78,147,1
200,309,1
200,201,3
79,229,0
80,312,0
80,114,1
81,87,0
157,159,1
157,158,1
157,310,3
178,234,3
178,229,1
178,305,3
84,225,1
84,85,1
221,256,1
87,299,1
162,247,1
88,255,1
88,115,3
141,142,1
141,143,0
89,90,1
89,193,1
231,232,3
231,233,1
93,200,1
93,99,1
222,225,0
222,223,0
268,269,0
273,274,3
273,275,1
275,278,1
275,276,1
278,279,1
278,280,1
225,247,1
96,114,3
96,246,3
96,126,1
226,227,1
226,228,1
97,169,1
97,272,1
97,98,3
100,262,1
252,285,3
135,148,1
135,136,1
135,205,3
228,259,1
180,181,3
101,233,0
102,128,3
103,304,0
103,104,1
103,105,1
103,292,1
179,290,1
179,180,3
172,250,1
229,311,1
106,107,3
108,271,1
109,111,1
109,110,1
113,294,3
114,116,1
114,115,1
117,118,3
117,127,1
117,120,0
117,135,1
121,250,3
122,193,1
123,274,3
230,231,1
291,292,1
139,183,1
139,140,1
124,262,1
125,186,1
125,126,1
128,130,1
128,129,3
131,139,3
131,132,1
152,153,1
152,263,1
181,240,1
181,182,1
181,293,1
154,157,1
154,155,1
253,254,3
164,260,3
167,274,3
168,274,1
168,170,1
168,169,1
236,237,1
173,178,3
173,186,1
173,174,1
173,175,3
173,207,1
281,282,1
281,283,1
183,250,3
183,285,1
184,238,3
184,185,1
184,286,1
257,260,1
257,258,0
257,262,1
186,187,1
186,229,1
188,190,1
188,189,1
191,192,1
286,288,1
286,287,1
293,295,1
293,307,3
293,294,1
297,298,1
195,200,3
195,198,1
195,196,3
301,302,1
305,306,1
312,313,0
308,309,1
308,312,0
