id,hours,start,duration
0,88,0,8
1,392,0,39
2,56,0,5
3,443,0,44
4,56,0,5
5,340,0,34
6,60,0,6
7,275,0,27
8,346,0,34
9,91,0,9
10,81,0,8
11,53,0,5
12,318,34,31
13,516,34,51
14,50,0,5
15,885,0,88
16,79,0,7
17,60,39,6
18,64,39,6
19,58,0,5
20,53,0,5
21,76,0,7
22,52,0,5
23,50,0,5
24,76,0,7
25,86,0,8
26,259,0,25
27,125,25,12
28,93,0,9
29,53,0,5
30,77,0,7
31,71,0,7
32,370,7,37
33,279,0,27
34,184,27,18
35,231,0,23
36,76,23,7
37,100,23,10
38,172,23,17
39,53,23,5
40,78,0,7
41,62,0,6
42,52,0,5
43,59,0,5
44,76,23,7
45,158,0,15
46,423,0,42
47,480,0,48
48,148,0,14
49,66,0,6
50,119,0,11
51,272,0,27
52,251,23,25
53,52,48,5
54,94,0,9
55,55,0,5
56,268,0,26
57,287,0,28
58,383,0,38
59,340,38,34
60,102,72,10
61,424,72,42
62,300,72,30
63,117,114,11
64,123,125,12
65,140,82,14
66,396,125,39
67,50,38,5
68,209,0,20
69,58,20,5
70,50,25,5
71,91,0,9
72,50,5,5
73,79,14,7
74,715,23,71
75,73,0,7
76,338,63,33
77,749,125,74
78,76,199,7
79,247,199,24
80,50,125,5
81,61,199,6
82,78,199,7
83,123,194,12
84,74,5,7
85,568,0,56
86,330,0,33
87,50,0,5
88,263,114,26
89,605,140,60
90,429,200,42
91,280,242,28
92,57,270,5
93,251,275,25
94,217,275,21
95,54,291,5
96,356,300,35
97,242,335,24
98,250,359,25
99,60,359,6
100,53,335,5
101,160,324,16
102,97,6,9
103,121,0,12
104,72,324,7
105,51,137,5
106,203,242,20
107,63,0,6
108,50,38,5
109,243,164,24
110,86,164,8
111,79,172,7
112,72,44,7
113,278,39,27
114,363,0,36
115,390,340,39
116,183,0,18
117,82,18,8
118,109,18,10
119,179,28,17
120,963,45,96
121,430,28,43
122,120,141,12
123,394,141,39
124,56,194,5
125,720,296,72
126,80,368,8
127,305,376,30
128,288,28,28
129,91,45,9
130,78,54,7
131,87,45,8
132,68,82,6
133,72,71,7
134,50,72,5
135,101,26,10
136,264,43,26
137,104,42,10
138,127,77,12
139,50,42,5
140,841,89,84
141,255,47,25
142,54,89,5
143,106,125,10
144,233,135,23
145,432,135,43
146,259,334,25
147,50,178,5
148,270,178,27
149,106,178,10
150,51,205,5
151,117,368,11
152,89,379,8
153,51,158,5
154,87,163,8
155,50,163,5
156,603,163,60
157,295,324,29
158,488,324,48
159,107,362,10
160,237,171,23
161,50,194,5
162,174,359,17
163,298,376,29
164,654,405,65
165,100,178,10
166,54,376,5
167,50,188,5
168,74,205,7
169,268,387,26
170,180,210,18
171,62,228,6
172,56,210,5
173,568,215,56
174,239,215,23
175,326,183,32
176,216,215,21
177,62,215,6
178,50,215,5
179,298,221,29
180,483,250,48
181,553,298,55
182,56,298,5
183,272,210,27
184,134,237,13
185,62,250,6
186,84,270,8
187,51,215,5
188,683,221,68
189,85,228,8
190,69,289,6
191,52,237,5
192,76,359,7
193,64,236,6
194,86,275,8
195,332,283,33
196,587,283,58
197,74,283,7
198,215,290,21
199,69,305,6
200,369,283,36
201,89,283,8
202,51,359,5
203,101,470,10
204,126,283,12
205,137,295,13
206,202,340,20
207,60,295,6
208,855,364,85
209,463,480,46
210,338,480,33
211,65,283,6
212,58,289,5
213,488,289,48
214,95,337,9
215,346,346,34
216,51,316,5
217,62,321,6
218,87,316,8
219,99,316,9
220,205,303,20
221,603,323,60
222,116,383,11
223,91,298,9
224,50,298,5
225,230,298,23
226,186,359,18
227,108,311,10
228,117,311,11
229,337,325,33
230,70,358,7
231,343,325,34
232,69,325,6
233,51,358,5
234,54,449,5
235,67,454,6
236,372,460,37
237,55,358,5
238,52,270,5
239,181,322,18
240,66,250,6
241,104,71,10
242,55,81,5
243,53,86,5
244,625,114,62
245,257,366,25
246,245,176,24
247,86,236,8
248,283,359,28
249,51,513,5
250,78,513,7
251,76,520,7
