id,hours,start,duration
0,50,0,5
1,288,0,28
2,320,0,32
3,713,0,71
4,99,0,9
5,107,0,10
6,51,0,5
7,205,0,20
8,50,0,5
9,459,0,45
10,83,71,8
11,504,0,50
12,334,0,33
13,56,0,5
14,671,5,67
15,50,0,5
16,88,0,8
17,50,0,5
18,126,0,12
19,61,0,6
20,288,6,28
21,733,0,73
22,349,73,34
23,98,0,9
24,140,0,14
25,175,0,17
26,150,0,15
27,411,0,41
28,57,0,5
29,236,0,23
30,322,0,32
31,287,0,28
32,265,0,26
33,53,0,5
34,80,5,8
35,52,0,5
36,97,0,9
37,74,26,7
38,53,0,5
39,148,0,14
40,566,10,56
41,131,0,13
42,69,0,6
43,198,0,19
44,77,19,7
45,101,0,10
46,252,10,25
47,290,0,29
48,244,29,24
49,50,0,5
50,52,0,5
51,734,0,73
52,387,26,38
53,326,73,32
54,176,0,17
55,147,17,14
56,258,0,25
57,542,0,54
58,58,0,5
59,124,5,12
60,1032,5,103
61,101,0,10
62,50,0,5
63,116,5,11
64,77,72,7
65,83,0,8
66,225,0,22
67,573,0,57
68,98,0,9
69,68,0,6
70,54,6,5
71,51,11,5
72,50,16,5
73,99,0,9
74,246,0,24
75,63,24,6
76,159,24,15
77,92,39,9
78,61,5,6
79,74,0,7
80,91,0,9
81,159,0,15
82,213,0,21
83,50,22,5
84,50,27,5
85,506,27,50
86,184,0,18
87,250,0,25
88,94,25,9
89,138,0,13
90,119,0,11
91,99,11,9
92,316,20,31
93,498,51,49
94,80,0,8
95,50,28,5
96,339,33,33
97,966,0,96
98,412,0,41
99,57,10,5
100,275,0,27
101,147,0,14
102,108,14,10
103,162,14,16
104,1111,30,111
105,164,125,16
106,654,141,65
107,59,206,5
108,66,0,6
109,117,33,11
110,76,24,7
111,53,11,5
112,94,0,9
113,94,18,9
114,235,0,23
115,94,23,9
116,357,32,35
117,521,0,52
118,71,0,7
119,73,7,7
120,58,53,5
121,50,52,5
122,60,57,6
123,121,63,12
124,71,0,7
125,51,0,5
126,51,0,5
127,150,5,15
128,59,22,5
129,68,21,6
130,136,27,13
131,113,0,11
132,61,211,6
133,1467,217,146
134,267,5,26
135,55,24,5
136,50,5,5
137,765,10,76
138,226,86,22
139,1449,72,144
140,542,0,54
141,51,39,5
142,384,44,38
143,355,39,35
144,272,0,27
145,64,27,6
146,90,51,9
147,126,33,12
148,131,363,13
149,63,14,6
150,645,8,64
151,164,0,16
152,69,60,6
153,721,79,72
154,83,151,8
155,50,0,5
156,108,0,10
157,50,10,5
158,617,15,61
159,68,100,6
