id,hours,start,duration
0,115,0,11
1,150,0,15
2,241,0,24
3,51,0,5
4,56,0,5
5,255,0,25
6,140,0,14
7,546,0,54
8,95,0,9
9,57,0,5
10,94,24,9
11,55,0,5
12,131,14,13
13,202,9,20
14,395,0,39
15,87,0,8
16,76,0,7
17,51,0,5
18,57,0,5
19,276,0,27
20,103,0,10
21,68,0,6
22,1081,0,108
23,432,108,43
24,471,61,47
25,55,0,5
26,122,0,12
27,225,0,22
28,128,0,12
29,56,0,5
30,59,0,5
31,68,0,6
32,78,0,7
33,121,7,12
34,74,7,7
35,55,0,5
36,700,0,70
37,68,0,6
38,356,0,35
39,173,0,17
40,83,0,8
41,68,8,6
42,68,8,6
43,56,0,5
44,51,5,5
45,329,0,32
46,61,0,6
47,455,12,45
48,52,151,5
49,99,147,9
50,50,156,5
51,161,156,16
52,76,0,7
53,55,6,5
54,232,0,23
55,226,0,22
56,727,0,72
57,123,0,12
58,736,0,73
59,157,0,15
60,50,0,5
61,220,0,22
62,289,0,28
63,63,23,6
64,147,0,14
65,147,0,14
66,188,0,18
67,50,0,5
68,617,0,61
69,161,45,16
70,86,0,8
71,84,0,8
72,314,0,31
73,51,0,5
74,274,0,27
75,81,27,8
76,55,27,5
77,774,54,77
78,61,0,6
79,216,6,21
80,76,6,7
81,151,0,15
82,398,15,39
83,160,172,16
84,229,10,22
85,63,0,6
86,66,0,6
87,395,6,39
88,89,45,8
89,50,48,5
90,50,40,5
91,159,45,15
92,50,15,5
93,53,12,5
94,50,0,5
95,173,0,17
96,306,5,30
97,615,5,61
98,60,6,6
99,85,12,8
100,63,0,6
101,238,0,23
102,146,22,14
103,539,72,53
104,187,107,18
105,50,125,5
106,79,130,7
107,169,137,16
108,122,36,12
109,79,130,7
110,90,137,9
111,50,132,5
112,1024,137,102
113,195,153,19
114,123,153,12
115,50,137,5
116,410,137,41
117,66,172,6
118,263,178,26
119,55,172,5
120,118,0,11
121,51,0,5
122,355,116,35
123,131,0,13
124,102,0,10
125,67,11,6
126,175,17,17
127,84,6,8
128,518,0,51
129,780,35,78
130,199,35,19
131,339,70,33
132,200,137,20
133,199,157,19
134,453,176,45
135,308,221,30
136,545,103,54
137,153,176,15
138,266,0,26
139,147,26,14
140,229,0,22
141,106,22,10
142,741,5,74
143,160,23,16
144,177,39,17
145,90,39,9
146,1078,22,107
147,52,79,5
148,61,78,6
149,147,84,14
150,103,98,10
151,199,108,19
152,50,103,5
153,234,108,23
154,162,131,16
155,495,48,49
156,50,191,5
157,142,196,14
158,384,210,38
159,312,22,31
160,50,131,5
161,65,131,6
162,114,131,11
163,89,210,8
164,50,218,5
165,496,210,49
166,336,226,33
167,709,226,70
168,65,296,6
169,174,296,17
170,138,259,13
171,84,296,8
172,241,218,24
173,63,242,6
174,52,304,5
175,65,108,6
176,59,156,5
177,53,161,5
178,54,161,5
179,50,161,5
180,775,166,77
181,54,243,5
182,264,248,26
183,381,248,38
184,116,129,11
185,53,226,5
186,426,140,42
187,51,32,5
188,499,37,49
189,78,0,7
190,322,7,32
191,224,130,22
192,136,273,13
193,78,152,7
194,74,248,7
195,68,248,6
196,53,130,5
197,107,135,10
198,243,145,24
199,185,145,18
200,225,145,22
201,106,167,10
202,50,167,5
203,409,172,40
204,87,248,8
205,50,256,5
206,114,256,11
207,321,212,32
