id,hours,start,duration
0,98,0,9
1,58,0,5
2,174,0,17
3,159,0,15
4,136,0,13
5,54,0,5
6,50,0,5
7,50,0,5
8,63,0,6
9,519,0,51
10,53,0,5
11,138,0,13
12,348,0,34
13,59,0,5
14,283,0,28
15,56,0,5
16,86,0,8
17,80,0,8
18,52,0,5
19,53,0,5
20,385,0,38
21,76,0,7
22,69,0,6
23,158,0,15
24,326,7,32
25,56,0,5
26,58,15,5
27,183,0,18
28,50,0,5
29,50,0,5
30,90,0,9
31,66,0,6
32,113,0,11
33,91,6,9
34,51,15,5
35,254,0,25
36,61,0,6
37,331,0,33
38,117,0,11
39,53,0,5
40,256,0,25
41,917,0,91
42,88,0,8
43,51,0,5
44,305,0,30
45,95,0,9
46,599,0,59
47,63,0,6
48,136,0,13
49,66,5,6
50,66,11,6
51,50,0,5
52,166,0,16
53,473,0,47
54,501,17,50
55,574,0,57
56,260,0,26
57,249,0,24
58,54,0,5
59,162,0,16
60,61,0,6
61,59,0,5
62,52,0,5
63,500,5,50
64,325,55,32
65,97,0,9
66,253,25,25
67,178,0,17
68,53,17,5
69,122,0,12
70,515,47,51
71,265,0,26
72,246,2,24
73,50,0,5
74,76,0,7
75,303,7,30
76,82,7,8
77,50,0,5
78,645,5,64
79,65,0,6
80,65,6,6
81,420,26,42
82,58,26,5
83,105,0,10
84,56,10,5
85,203,0,20
86,57,15,5
87,453,15,45
88,59,30,5
89,875,35,87
90,54,35,5
91,287,0,28
92,89,20,8
93,965,0,96
94,288,0,28
95,50,28,5
96,73,87,7
97,434,28,43
98,50,71,5
99,447,30,44
100,59,74,5
101,75,13,7
102,125,0,12
103,91,0,9
104,150,6,15
105,309,5,30
106,87,0,8
107,984,0,98
108,74,98,7
109,599,6,59
110,64,65,6
111,51,59,5
112,65,9,6
113,53,15,5
114,119,15,11
115,295,0,29
116,612,79,61
117,209,0,20
118,78,0,7
119,209,0,20
120,88,0,8
121,201,0,20
122,100,20,10
123,257,0,25
124,58,25,5
125,208,30,20
126,50,50,5
127,54,50,5
128,116,57,11
129,59,68,5
130,59,68,5
131,59,0,5
132,93,0,9
133,662,0,66
134,83,0,8
135,562,0,56
136,76,49,7
137,290,27,29
138,67,50,6
139,191,50,19
140,190,69,19
141,71,69,7
142,58,49,5
143,188,54,18
144,80,72,8
145,119,72,11
146,190,83,19
147,50,102,5
148,93,80,9
149,88,0,8
150,360,0,36
151,210,89,21
152,293,110,29
153,145,0,14
154,762,14,76
155,73,90,7
156,139,90,13
157,397,103,39
158,98,0,9
159,123,9,12
160,277,12,27
161,120,39,12
162,118,0,11
163,147,26,14
164,64,6,6
165,474,0,47
166,195,0,19
167,89,19,8
168,57,47,5
169,53,47,5
170,474,0,47
171,145,33,14
172,50,33,5
173,616,16,61
174,53,20,5
175,228,102,22
176,152,0,15
177,67,15,6
178,521,21,52
179,135,26,13
180,54,39,5
181,399,39,39
182,52,0,5
183,131,0,13
184,56,13,5
185,362,13,36
186,416,49,41
187,600,0,60
188,71,0,7
189,471,9,47
190,238,97,23
191,65,9,6
192,61,71,6
193,82,11,8
194,375,19,37
195,173,0,17
196,55,17,5
197,50,80,5
198,85,0,8
199,278,0,27
200,90,28,9
201,427,13,42
202,130,55,13
203,289,55,28
204,51,83,5
205,71,81,7
206,245,68,24
207,170,75,17
208,78,47,7
209,399,47,39
210,272,86,27
211,55,0,5
212,415,5,41
213,290,0,29
214,332,0,33
215,249,0,24
216,393,68,39
217,62,107,6
218,800,107,80
219,183,107,18
220,50,102,5
221,228,107,22
222,52,0,5
223,82,68,8
224,58,76,5
225,184,81,18
226,57,77,5
227,75,82,7
228,301,5,30
229,59,25,5
230,288,30,28
231,212,0,21
232,82,21,8
233,80,29,8
234,50,30,5
235,491,56,49
236,170,8,17
237,132,0,13
238,78,34,7
239,135,78,13
240,57,28,5
241,84,0,8
242,354,92,35
243,50,0,5
244,88,5,8
245,117,21,11
246,87,113,8
247,112,121,11
248,358,113,35
249,88,132,8
250,141,140,14
251,69,140,6
252,765,146,76
253,105,222,10
254,198,222,19
255,227,0,22
256,52,83,5
257,676,41,67
258,91,99,9
259,75,82,7
260,85,82,8
261,247,120,24
262,106,17,10
263,395,125,39
264,54,37,5
265,747,89,74
266,156,76,15
267,74,96,7
268,167,103,16
269,284,119,28
270,51,147,5
271,222,119,22
272,60,119,6
273,74,0,7
274,157,8,15
275,53,0,5
276,822,25,82
277,110,0,11
278,342,0,34
279,214,34,21
280,86,34,8
281,56,146,5
