id,hours,start,duration
0,176,0,17
1,303,0,30
2,59,30,5
3,96,0,9
4,480,0,48
5,796,0,79
6,134,0,13
7,97,0,9
8,259,0,25
9,100,0,10
10,59,0,5
11,80,0,8
12,75,0,7
13,80,0,8
14,369,0,36
15,92,0,9
16,95,0,9
17,59,0,5
18,51,0,5
19,141,0,14
20,169,0,16
21,658,0,65
22,184,0,18
23,178,0,17
24,73,0,7
25,52,0,5
26,208,5,20
27,57,0,5
28,140,10,14
29,57,24,5
30,83,24,8
31,789,0,78
32,398,0,39
33,333,0,33
34,74,0,7
35,527,0,52
36,361,0,36
37,165,0,16
38,106,0,10
39,67,10,6
40,54,0,5
41,269,0,26
42,59,9,5
43,57,0,5
44,357,0,35
45,1638,0,163
46,55,163,5
47,88,0,8
48,82,0,8
49,55,0,5
50,74,1,7
51,63,0,6
52,76,0,7
53,132,7,13
54,456,0,45
55,50,20,5
56,242,0,24
57,66,25,6
58,117,31,11
59,298,42,29
60,281,78,28
61,90,106,9
62,69,0,6
63,188,0,18
64,283,18,28
65,51,1,5
66,50,10,5
67,253,0,25
68,50,10,5
69,74,0,7
70,53,18,5
71,463,0,46
72,98,65,9
73,261,48,26
74,70,74,7
75,70,42,7
76,493,46,49
77,110,0,11
78,102,0,10
79,146,10,14
80,153,0,15
81,253,0,25
82,70,6,7
83,203,0,20
84,311,8,31
85,185,46,18
86,73,0,7
87,121,39,12
88,150,51,15
89,54,66,5
90,156,36,15
91,96,42,9
92,53,51,5
93,153,51,15
94,56,51,5
95,408,0,40
96,53,0,5
97,414,25,41
98,343,74,34
99,272,66,27
100,265,66,26
101,185,92,18
102,205,46,20
103,292,66,29
104,79,66,7
105,101,73,10
106,141,83,14
107,56,39,5
108,52,39,5
109,199,39,19
110,53,44,5
111,51,5,5
112,173,39,17
113,84,39,8
114,65,56,6
115,354,47,35
116,126,93,12
117,51,105,5
118,67,47,6
119,139,47,13
120,52,83,5
121,232,60,23
122,125,52,12
123,50,71,5
124,51,47,5
125,201,83,20
126,596,88,59
127,50,52,5
128,370,52,37
129,201,52,20
130,181,89,18
131,708,66,70
132,60,66,6
133,307,66,30
134,706,66,70
135,67,136,6
136,162,136,16
137,77,152,7
138,51,159,5
139,272,52,27
140,313,136,31
141,81,136,8
142,572,87,57
143,153,144,15
144,314,87,31
145,64,118,6
146,125,124,12
147,219,118,21
148,901,136,90
149,53,136,5
150,83,141,8
151,300,149,30
152,440,149,44
153,85,193,8
154,169,226,16
155,72,179,7
156,74,167,7
157,339,164,33
158,329,197,32
159,395,197,39
160,822,154,82
161,318,242,31
162,226,124,22
163,110,146,11
164,346,146,34
165,83,180,8
166,191,124,19
167,136,159,13
168,139,172,13
169,147,172,14
170,72,186,7
171,91,149,9
172,58,193,5
173,143,198,14
174,281,212,28
175,96,240,9
176,50,249,5
177,63,249,6
178,882,89,88
179,60,201,6
180,152,136,15
181,102,141,10
182,167,110,16
183,70,126,7
184,372,133,37
185,106,142,10
186,51,152,5
187,125,140,12
188,58,152,5
189,51,157,5
190,154,157,15
191,358,152,35
192,124,157,12
193,121,174,12
194,227,133,22
195,77,157,7
196,55,187,5
197,163,192,16
198,62,208,6
199,104,208,10
200,82,236,8
201,68,162,6
202,64,236,6
203,75,152,7
