id,hours,start,duration
0,157,0,15
1,102,0,10
2,65,0,6
3,255,0,25
4,126,25,12
5,71,0,7
6,462,0,46
7,170,0,17
8,218,0,21
9,118,21,11
10,89,37,8
11,113,0,11
12,53,46,5
13,421,0,42
14,63,11,6
15,70,0,7
16,68,42,6
17,84,48,8
18,721,56,72
19,90,128,9
20,78,128,7
21,438,56,43
22,146,99,14
23,268,113,26
24,53,56,5
25,167,61,16
26,123,51,12
27,75,99,7
28,54,128,5
29,144,106,14
30,210,106,21
31,53,127,5
32,204,128,20
33,484,148,48
34,113,148,11
35,166,148,16
36,62,190,6
37,96,128,9
38,126,137,12
39,81,149,8
40,71,149,7
41,108,149,10
42,147,137,14
43,73,159,7
44,144,166,14
45,50,166,5
46,76,171,7
47,367,171,36
48,175,166,17
49,157,178,15
50,79,178,7
51,88,170,8
52,353,193,35
53,83,228,8
54,167,183,16
55,50,166,5
56,269,193,26
57,177,168,17
58,586,185,58
59,390,137,39
