id,hours,start,duration
0,215,0,21
1,125,0,12
2,509,0,50
3,71,0,7
4,133,0,13
5,124,0,12
6,67,12,6
7,74,0,7
8,280,0,28
9,652,0,65
10,126,0,12
11,248,0,24
12,224,6,22
13,242,0,24
14,73,0,7
15,162,0,16
16,121,0,12
17,50,0,5
18,97,0,9
19,798,0,79
20,187,0,18
21,198,18,19
22,519,13,51
23,72,0,7
24,51,0,5
25,52,0,5
26,61,0,6
27,148,6,14
28,553,0,55
29,67,0,6
30,185,6,18
31,245,7,24
32,663,31,66
33,50,31,5
34,91,55,9
35,441,36,44
36,57,36,5
37,60,0,6
38,409,55,40
39,114,95,11
40,148,95,14
41,173,106,17
42,50,106,5
43,58,106,5
44,50,111,5
45,754,18,75
46,56,93,5
47,143,93,14
48,54,107,5
49,52,112,5
50,561,117,56
51,203,107,20
52,87,107,8
53,50,107,5
54,53,115,5
55,50,117,5
56,50,107,5
57,66,7,6
58,159,31,15
59,209,117,20
60,406,0,40
61,156,40,15
62,52,55,5
63,52,55,5
64,56,60,5
65,99,65,9
66,76,60,7
67,50,79,5
68,207,106,20
69,83,118,8
70,119,40,11
71,106,112,10
72,205,112,20
73,73,132,7
74,367,40,36
75,89,139,8
76,138,67,13
77,269,67,26
78,79,104,7
79,52,95,5
80,75,95,7
81,73,112,7
82,140,111,14
83,85,125,8
84,169,133,16
85,321,149,32
86,104,125,10
87,514,135,51
88,243,135,24
89,74,159,7
90,308,159,30
91,258,159,25
92,285,184,28
93,242,212,24
94,61,212,6
95,104,236,10
96,541,246,54
97,80,246,8
98,400,254,40
99,635,294,63
100,102,294,10
101,131,212,13
102,493,300,49
103,159,334,15
104,112,349,11
105,913,360,91
106,301,300,30
107,291,300,29
108,145,451,14
109,58,451,5
110,145,456,14
111,76,360,7
112,184,367,18
113,106,360,10
114,131,360,13
115,55,373,5
116,301,348,30
117,99,378,9
118,263,361,26
119,239,378,23
120,110,401,11
121,1207,378,120
122,136,498,13
123,185,498,18
124,66,498,6
125,50,498,5
126,80,503,8
127,52,378,5
128,50,383,5
129,53,499,5
130,73,504,7
131,61,54,6
132,251,60,25
