predecessor_id,successor_id,type
64,300,0
64,65,3
186,191,1
0,44,3
243,245,1
1,44,1
2,187,0
2,5,1
2,63,0
208,232,1
208,209,1
25,37,0
228,230,3
3,73,3
3,88,1
167,252,3
167,300,0
167,346,1
150,211,1
154,159,1
33,184,3
53,54,1
78,277,1
328,349,0
168,288,1
168,247,1
363,364,1
165,326,3
165,166,1
165,256,1
4,154,1
4,366,3
4,166,1
4,281,1
5,81,3
5,76,1
155,295,1
155,156,3
6,88,0
124,250,0
124,292,1
178,179,0
178,354,1
188,356,3
187,188,1
264,308,1
172,207,1
307,350,3
7,66,3
60,335,1
279,285,1
19,246,3
19,198,1
323,324,1
323,327,1
219,284,1
157,163,1
248,252,1
338,339,1
152,238,1
22,181,1
8,14,1
9,110,1
9,276,1
9,19,1
259,320,1
10,105,1
10,107,1
131,353,1
137,212,1
207,208,0
339,343,0
59,60,1
59,354,1
224,231,3
224,367,1
56,193,1
56,281,0
212,330,0
212,294,1
222,223,1
222,235,1
99,175,1
99,100,1
99,253,3
99,264,1
244,251,3
11,118,1
11,215,1
358,360,1
358,359,1
12,291,1
12,271,3
13,154,1
13,14,3
15,111,1
123,124,3
123,299,1
106,207,1
16,227,1
306,307,1
17,307,0
18,19,1
227,284,1
227,357,1
227,228,1
254,255,1
223,234,1
223,224,1
63,64,1
63,107,1
20,203,1
21,22,1
21,134,1
21,99,3
21,196,1
23,310,1
162,306,1
162,332,3
239,240,3
239,241,1
239,334,1
304,363,1
302,332,1
24,25,1
218,219,3
218,220,1
72,244,0
26,290,1
27,74,1
27,99,1
28,231,1
29,276,3
29,264,0
48,261,3
48,267,1
30,112,1
30,203,3
98,139,1
98,99,1
209,325,1
209,366,1
268,269,1
268,278,1
31,160,1
171,172,1
171,307,3
143,319,1
143,310,1
32,33,1
308,311,1
308,310,1
308,309,1
308,312,1
277,283,1
34,221,1
156,344,1
156,219,0
156,157,1
156,160,1
156,158,1
238,239,1
35,224,3
36,146,1
36,212,0
36,48,1
36,58,1
261,262,1
261,316,3
357,358,1
196,311,1
196,198,1
346,347,1
91,92,1
362,363,1
362,368,1
242,244,1
242,243,1
149,150,1
149,151,1
198,199,3
198,278,3
38,218,3
38,152,1
134,172,1
226,227,3
39,200,1
109,335,1
109,110,0
272,276,1
272,320,1
40,364,1
40,274,1
141,151,0
41,102,1
42,122,1
43,245,1
43,45,0
44,267,3
44,101,1
320,329,1
45,366,1
45,220,3
46,57,1
46,122,0
46,204,1
47,48,1
262,318,1
270,288,1
270,271,1
270,273,1
270,275,1
49,291,1
49,273,1
108,109,1
108,111,1
181,182,1
181,335,1
50,312,1
51,358,1
51,207,1
51,260,1
313,322,1
52,125,1
52,161,1
52,53,1
52,298,1
52,306,1
55,109,1
55,56,3
114,115,1
271,272,0
271,286,1
138,305,3
145,146,1
145,147,0
159,322,1
57,201,0
57,68,1
58,329,3
58,59,0
58,132,1
340,349,1
340,341,1
340,342,1
118,300,1
118,144,1
298,299,1
182,207,0
182,293,1
269,270,1
269,274,1
236,276,3
274,280,1
274,289,1
147,148,1
147,149,0
147,317,1
111,202,1
111,144,1
189,190,1
189,220,3
334,335,1
334,336,1
334,337,1
199,200,1
319,322,1
319,320,1
61,334,1
61,157,1
117,118,3
216,280,1
62,63,3
62,80,0
341,345,3
249,250,3
249,320,1
67,195,3
67,148,3
67,307,1
68,299,3
68,255,1
68,235,3
241,355,1
241,242,0
69,141,0
70,127,1
71,217,3
71,201,0
71,72,3
71,287,0
200,231,3
324,325,3
257,340,3
93,173,1
73,82,1
73,179,0
74,165,1
74,318,1
75,363,3
75,205,1
75,120,1
76,341,1
76,100,1
77,79,3
77,78,1
77,168,1
77,308,0
77,80,1
225,226,1
225,233,0
225,320,1
225,229,0
190,250,1
81,148,1
82,222,1
82,97,1
119,271,3
119,198,0
115,284,3
115,345,1
83,114,3
83,84,3
83,168,1
85,86,1
85,315,3
87,88,1
89,97,1
90,91,1
90,288,1
92,348,1
92,93,1
94,95,1
94,206,1
151,237,0
151,256,1
151,302,1
151,333,3
151,152,1
151,235,1
96,97,1
96,98,3
276,277,1
101,216,3
102,313,3
160,329,1
160,161,0
160,345,1
160,162,1
250,336,1
250,344,1
103,104,1
290,337,1
316,318,1
316,317,1
105,295,3
105,206,1
105,106,1
107,108,1
107,273,1
297,298,1
112,182,1
112,164,0
112,189,1
113,127,1
113,114,1
116,117,1
116,119,1
132,299,1
184,185,1
184,249,1
311,333,3
267,268,1
258,259,1
278,279,1
163,252,3
163,211,1
312,313,3
312,314,1
365,366,3
231,368,1
231,232,1
280,310,1
280,337,1
280,281,0
280,282,3
322,330,1
322,323,1
322,326,1
283,284,1
285,291,1
327,328,1
121,312,3
318,319,3
318,350,1
318,321,0
361,365,0
361,362,0
166,277,1
166,168,3
166,167,1
122,142,1
122,123,1
179,180,3
286,295,1
286,318,1
286,287,1
125,322,1
126,274,1
315,316,1
127,276,1
288,299,0
128,315,1
303,304,0
289,290,1
289,292,1
129,133,1
130,137,1
130,131,1
130,132,1
130,367,1
245,319,1
245,246,3
245,247,3
133,134,0
135,292,1
135,260,1
191,192,1
191,314,1
329,331,1
247,249,1
247,248,1
136,137,1
136,138,0
139,208,1
139,315,1
139,239,1
291,362,1
291,293,1
366,367,1
140,261,1
140,226,1
140,200,1
140,141,1
140,211,1
142,165,3
142,262,1
142,143,1
144,145,1
144,220,1
153,154,1
153,155,3
153,239,1
164,165,1
164,361,1
164,174,1
169,187,1
170,171,1
170,173,1
337,348,3
337,338,0
337,340,1
342,343,1
342,344,1
292,329,1
185,251,1
185,186,3
185,187,1
185,189,3
175,176,0
180,278,1
180,181,1
345,346,0
177,178,1
183,184,1
183,261,1
183,230,3
183,238,1
331,332,3
193,201,1
194,358,1
194,301,3
195,197,1
195,196,1
201,222,1
201,202,1
293,300,1
293,294,3
203,319,3
203,212,1
204,284,1
295,304,1
295,297,1
295,296,1
251,262,3
205,276,1
205,227,1
206,207,1
333,334,1
210,268,1
210,254,1
252,328,1
234,241,0
211,350,3
211,212,1
213,356,1
213,264,1
214,337,1
235,325,0
235,236,1
235,339,1
215,299,1
215,277,1
215,216,1
356,361,1
356,357,1
217,226,1
217,218,3
221,222,1
221,225,1
237,238,1
237,307,1
253,297,1
253,284,3
253,296,3
253,254,1
256,258,1
256,257,1
260,261,1
263,264,1
265,266,0
265,267,1
301,302,1
301,303,3
305,306,1
305,315,1
305,308,1
351,353,1
351,352,3
354,359,3
355,356,1
