id,hours,start,duration
0,79,0,7
1,693,0,69
2,296,0,29
3,137,0,13
4,50,0,5
5,163,0,16
6,139,0,13
7,94,0,9
8,70,0,7
9,60,0,6
10,225,0,22
11,50,0,5
12,900,0,90
13,189,29,18
14,115,0,11
15,50,0,5
16,1260,0,126
17,66,11,6
18,201,0,20
19,78,0,7
20,93,0,9
21,146,9,14
22,511,0,51
23,62,0,6
24,116,0,11
25,173,0,17
26,51,0,5
27,53,0,5
28,370,0,37
29,60,0,6
30,196,0,19
31,480,0,48
32,95,0,9
33,50,0,5
34,90,0,9
35,50,0,5
36,66,5,6
37,74,0,7
38,68,7,6
39,338,0,33
40,266,126,26
41,98,0,9
42,174,0,17
43,339,7,33
44,51,6,5
45,89,0,8
46,60,0,6
47,57,0,5
48,50,0,5
49,441,0,44
50,171,0,17
51,164,22,16
52,557,38,55
53,274,11,27
54,124,9,12
55,54,6,5
56,56,0,5
57,96,0,9
58,328,21,32
59,124,0,12
60,50,0,5
61,90,5,9
62,111,0,11
63,69,22,6
64,238,40,23
65,60,0,6
66,152,0,15
67,50,21,5
68,97,14,9
69,196,0,19
70,74,0,7
71,52,9,5
72,96,14,9
73,67,44,6
74,50,0,5
75,302,0,30
76,114,6,11
77,347,0,34
78,60,0,6
79,149,6,14
80,62,19,6
81,405,5,40
82,133,0,13
83,71,13,7
84,329,20,32
85,92,51,9
86,271,60,27
87,113,5,11
88,195,16,19
89,100,19,10
90,104,29,10
91,78,22,7
92,266,0,26
93,324,0,32
94,65,0,6
95,81,0,8
96,82,16,8
97,54,13,5
98,59,19,5
99,90,0,9
100,288,9,28
101,50,48,5
102,208,37,20
103,161,57,16
104,55,126,5
105,52,73,5
106,423,52,42
107,67,94,6
108,137,94,13
109,70,126,7
110,985,100,98
111,796,198,79
112,50,277,5
113,60,94,6
114,52,100,5
115,59,102,5
116,50,69,5
117,127,74,12
118,501,74,50
119,61,126,6
120,50,132,5
121,63,132,6
122,80,132,8
123,261,140,26
124,318,107,31
125,482,138,48
126,264,137,26
127,612,140,61
128,700,201,70
129,634,201,63
130,158,264,15
131,173,264,17
132,186,281,18
133,381,0,38
134,132,38,13
135,68,279,6
136,194,285,19
137,394,285,39
138,90,304,9
139,651,304,65
140,1165,369,116
141,369,449,36
142,214,449,21
143,109,485,10
144,61,485,6
145,144,485,14
146,617,491,61
147,66,499,6
148,70,470,7
149,60,477,6
150,670,485,67
151,115,552,11
152,74,304,7
153,172,311,17
154,67,369,6
155,94,366,9
156,71,375,7
157,325,382,32
158,59,414,5
159,179,495,17
160,146,512,14
161,86,512,8
162,75,526,7
163,60,533,6
164,443,533,44
165,212,533,21
166,125,542,12
167,62,533,6
168,121,539,12
169,60,539,6
170,50,539,5
171,170,544,17
172,133,544,13
173,223,561,22
174,344,583,34
175,50,561,5
176,82,553,8
177,106,561,10
178,184,571,18
179,91,589,9
180,126,561,12
181,193,573,19
182,681,573,68
183,133,641,13
184,76,571,7
185,228,520,22
186,732,542,73
187,111,615,11
188,342,561,34
189,175,566,17
190,1675,583,167
191,91,566,9
192,76,575,7
193,60,575,6
194,50,570,5
195,500,575,50
196,81,625,8
197,370,625,37
198,121,662,12
199,175,625,17
200,1142,662,114
201,128,662,12
202,308,662,30
203,123,776,12
204,112,692,11
205,50,692,5
206,51,642,5
207,51,692,5
208,535,644,53
209,51,575,5
210,397,580,39
211,164,619,16
212,135,635,13
213,323,703,32
214,348,619,34
215,182,635,18
216,50,653,5
217,64,629,6
218,135,635,13
219,50,580,5
220,84,776,8
221,130,635,13
222,100,635,10
223,160,575,16
224,85,648,8
225,86,656,8
226,263,697,26
227,88,648,8
228,52,648,5
229,275,653,27
230,50,653,5
231,53,658,5
232,130,653,13
233,75,663,7
234,284,670,28
235,52,670,5
236,109,648,10
237,73,658,7
238,131,658,13
239,159,671,15
240,523,671,52
241,61,692,6
242,216,671,21
243,915,692,91
244,74,783,7
245,536,580,53
246,69,633,6
247,54,634,5
248,50,628,5
249,145,633,14
250,82,633,8
251,120,641,12
252,213,692,21
253,101,713,10
254,52,653,5
255,52,698,5
256,71,703,7
257,122,641,12
258,362,653,36
259,50,735,5
260,53,735,5
261,67,740,6
262,156,740,15
263,50,552,5
264,105,619,10
265,51,552,5
266,156,542,15
267,75,628,7
268,104,201,10
269,160,201,16
270,51,557,5
271,368,622,36
272,323,635,32
273,125,580,12
274,168,670,16
275,277,686,27
276,138,686,13
277,58,686,5
278,218,713,21
279,56,217,5
280,228,671,22
281,134,680,13
282,50,688,5
283,84,693,8
284,366,691,36
