predecessor_id,successor_id,type
42,43,1
42,117,1
128,177,1
128,145,3
128,144,1
0,121,0
1,98,3
61,149,3
2,198,1
3,38,1
87,109,3
87,159,0
87,143,1
167,168,1
167,169,1
167,189,1
77,89,1
68,69,1
71,164,3
71,153,1
71,131,1
85,88,3
85,120,1
85,106,1
32,34,3
32,33,1
189,191,1
189,190,1
4,165,3
5,169,1
168,197,1
168,180,1
129,142,1
129,133,0
190,193,3
197,206,3
197,199,1
165,166,1
6,92,1
33,35,1
139,164,1
139,140,1
139,141,1
136,202,1
136,185,1
136,143,1
7,120,1
151,178,3
48,49,3
8,89,1
9,75,1
102,103,1
102,104,1
205,206,1
10,208,1
10,194,1
78,79,1
78,82,1
11,79,3
11,67,1
12,149,3
83,151,1
83,112,1
169,171,1
54,69,3
116,117,3
116,119,0
116,122,3
86,87,3
86,185,1
114,115,1
114,116,3
13,53,1
43,87,1
95,97,1
95,181,1
95,101,1
14,99,1
196,197,1
15,103,0
88,186,1
16,113,1
124,126,3
17,157,1
40,207,1
18,34,3
91,202,1
91,158,3
158,191,1
79,156,0
79,190,3
182,183,3
182,184,1
182,199,1
27,63,1
27,39,1
19,104,1
19,33,3
49,177,1
117,187,1
117,118,1
117,121,1
20,161,1
21,47,3
191,192,1
132,137,1
22,207,1
130,202,1
130,161,3
130,132,3
130,131,0
23,164,1
23,208,1
23,77,1
166,167,1
24,57,1
96,98,1
80,90,1
80,81,1
34,205,1
34,105,1
82,83,1
82,84,1
92,123,0
152,161,1
152,153,0
152,205,1
152,154,1
152,156,1
70,71,1
70,194,3
179,188,1
179,194,1
125,201,1
84,85,1
84,179,1
84,86,1
126,127,1
66,168,1
66,179,1
35,75,1
25,169,1
175,195,1
175,176,3
103,136,0
26,98,1
26,27,1
90,92,1
90,91,1
155,173,3
28,29,1
28,183,1
39,40,3
39,80,0
30,51,1
156,157,3
199,200,1
146,147,1
162,163,1
164,165,1
164,170,1
157,159,3
157,160,1
157,158,1
183,208,0
184,185,1
185,204,1
185,186,3
118,168,3
118,142,1
31,32,1
31,64,0
31,36,1
106,107,3
147,148,1
45,169,1
37,134,1
38,39,1
138,139,1
69,72,1
69,70,3
69,113,0
41,42,3
41,123,3
44,45,3
119,183,1
119,120,1
119,123,1
46,89,0
46,62,1
133,148,0
133,134,0
47,48,3
47,99,1
73,111,1
73,86,1
50,208,1
51,107,1
51,53,0
51,56,1
76,78,3
76,77,1
76,80,1
52,95,1
52,137,3
148,155,1
148,149,1
53,54,1
53,55,1
56,190,1
56,148,1
98,100,3
98,119,1
98,110,0
98,99,1
57,94,1
181,182,1
160,180,1
207,208,1
135,136,1
135,161,1
186,187,1
161,164,0
161,162,1
58,59,1
72,128,1
72,73,1
188,189,3
60,61,1
105,128,1
105,106,3
62,83,1
137,138,0
100,108,1
100,194,1
104,105,1
104,125,1
104,135,1
174,177,1
174,175,1
171,172,3
172,173,3
172,174,1
101,102,1
64,71,1
64,113,3
65,152,1
65,66,1
127,129,0
127,128,0
127,130,1
127,135,1
113,114,1
67,82,1
67,68,1
122,168,1
122,145,1
122,201,0
74,195,1
178,181,0
178,179,1
178,180,1
75,76,1
142,157,3
142,143,1
93,107,1
195,198,1
195,196,0
123,124,1
123,125,3
108,157,1
94,111,1
94,112,1
94,95,1
94,96,0
145,188,1
145,146,3
109,115,1
109,110,3
109,148,1
112,113,1
150,152,0
150,151,1
150,155,3
201,202,1
201,203,0
204,205,3
204,207,3
