id,hours,start,duration
0,648,0,64
1,89,0,8
2,179,0,17
3,84,0,8
4,145,0,14
5,54,0,5
6,104,0,10
7,130,0,13
8,51,0,5
9,452,0,45
10,94,0,9
11,163,0,16
12,132,0,13
13,256,0,25
14,463,0,46
15,91,0,9
16,57,0,5
17,65,0,6
18,307,0,30
19,56,0,5
20,55,0,5
21,200,0,20
22,588,0,58
23,66,0,6
24,92,0,9
25,52,0,5
26,51,0,5
27,173,5,17
28,130,0,13
29,51,13,5
30,103,0,10
31,145,0,14
32,52,14,5
33,720,19,72
34,152,14,15
35,109,91,10
36,121,14,12
37,324,0,32
38,92,8,9
39,367,22,36
40,50,22,5
41,363,0,36
42,61,0,6
43,1793,6,179
44,144,0,14
45,62,0,6
46,523,0,52
47,57,0,5
48,84,0,8
49,594,0,59
50,59,0,5
51,531,10,53
52,58,0,5
53,557,25,55
54,59,80,5
55,345,80,34
56,513,63,51
57,245,9,24
58,122,0,12
59,795,12,79
60,159,0,15
61,258,15,25
62,552,52,55
63,170,22,17
64,304,0,30
65,112,0,11
66,102,11,10
67,800,16,80
68,60,96,6
69,73,102,7
70,108,102,10
71,409,112,40
72,51,109,5
73,72,114,7
74,59,0,5
75,102,101,10
76,158,111,15
77,91,126,9
78,50,111,5
79,269,116,26
80,84,126,8
81,56,134,5
82,105,116,10
83,208,126,20
84,170,126,17
85,485,143,48
86,188,143,18
87,279,185,27
88,50,143,5
89,544,135,54
90,62,134,6
91,50,140,5
92,398,140,39
93,52,0,5
94,169,33,16
95,113,49,11
96,238,26,23
97,164,60,16
98,188,49,18
99,192,67,19
100,98,49,9
101,312,60,31
102,56,91,5
103,56,96,5
104,128,96,12
105,50,108,5
106,261,191,26
107,64,191,6
108,106,58,10
109,51,185,5
110,53,185,5
111,64,121,6
112,228,146,22
113,639,168,63
114,214,231,21
115,63,252,6
116,324,231,32
117,102,231,10
118,300,241,30
119,285,235,28
120,56,263,5
121,222,241,22
122,189,231,18
123,128,263,12
124,187,275,18
125,82,263,8
126,427,275,42
127,63,317,6
128,364,287,36
129,137,310,13
130,87,323,8
131,793,252,79
132,59,323,5
133,406,283,40
134,215,302,21
135,50,323,5
136,99,328,9
137,146,328,14
138,135,329,13
139,71,342,7
140,58,349,5
141,766,349,76
142,53,323,5
143,295,337,29
144,100,323,10
145,183,287,18
146,341,287,34
147,68,321,6
148,57,327,5
149,75,332,7
150,81,0,8
151,408,146,40
152,50,11,5
153,161,152,16
154,329,16,32
155,103,332,10
156,71,135,7
157,92,323,9
158,52,332,5
159,291,323,29
160,155,332,15
161,164,328,16
162,96,344,9
163,690,353,69
164,50,349,5
165,463,354,46
166,50,400,5
167,51,405,5
168,51,410,5
169,60,410,6
170,422,354,42
171,51,416,5
172,51,416,5
173,275,416,27
174,122,421,12
175,67,433,6
176,240,433,24
177,51,433,5
178,86,146,8
179,1100,154,110
180,216,415,21
181,56,149,5
182,76,154,7
183,107,263,10
184,60,161,6
185,55,337,5
186,545,337,54
187,74,391,7
188,366,305,36
189,184,410,18
190,1051,428,105
191,51,428,5
192,125,433,12
193,79,428,7
194,51,264,5
195,95,439,9
196,723,376,72
197,51,448,5
198,423,448,42
199,101,453,10
200,277,463,27
201,386,271,38
202,313,337,31
203,227,287,22
204,68,342,6
205,88,342,8
206,183,448,18
207,280,342,28
208,131,370,13
