predecessor_id,successor_id,type
19,20,3
0,4,1
22,24,1
36,49,0
1,12,1
1,35,1
1,49,1
23,31,1
29,33,1
2,12,3
2,24,1
15,41,3
7,8,1
5,29,1
5,6,1
5,9,1
12,25,1
12,37,1
12,13,1
42,45,1
6,14,1
6,7,1
6,20,1
3,41,1
43,44,1
43,45,1
9,40,1
34,35,1
34,36,0
37,38,3
44,48,3
4,10,1
4,5,1
26,27,1
10,24,1
20,25,1
32,40,1
32,36,1
47,48,1
24,25,1
24,26,1
11,19,1
11,12,1
11,30,1
27,28,1
27,30,1
28,29,1
14,38,1
14,15,0
39,42,1
33,34,3
33,37,1
33,39,1
16,25,1
16,41,1
17,47,0
40,41,3
30,33,1
30,31,3
30,32,1
18,19,1
45,47,1
45,46,1
41,49,1
41,42,1
41,43,1
21,22,1
21,23,1
