predecessor_id,successor_id,type
4,51,1
165,168,1
165,169,1
20,60,1
20,99,1
20,157,1
20,21,1
0,123,1
0,86,3
0,175,1
0,249,1
1,164,1
111,223,1
21,307,1
273,274,3
138,142,1
138,152,1
2,38,1
2,164,3
2,278,1
271,275,1
3,4,1
3,237,1
3,136,0
3,64,1
159,307,3
173,186,1
173,174,1
173,177,1
272,273,1
272,280,1
272,285,3
132,133,1
132,247,3
132,156,1
221,309,1
221,243,1
5,155,1
5,265,1
5,41,1
6,287,1
6,237,1
7,276,3
127,281,3
210,232,1
210,229,1
210,238,1
8,256,1
9,258,3
10,231,1
253,304,1
253,258,1
106,188,1
133,201,1
133,168,1
133,189,0
133,295,1
11,144,0
134,135,1
134,208,1
134,139,1
206,207,1
206,285,1
12,258,3
12,53,1
13,240,3
13,97,3
13,71,3
14,241,0
14,150,1
14,218,1
47,66,0
15,166,1
15,246,1
15,303,3
290,307,1
16,182,1
17,32,0
17,143,0
17,155,0
18,19,1
18,20,3
18,199,1
22,144,3
22,183,0
22,119,1
172,175,1
172,206,1
172,173,1
172,282,1
172,179,1
172,252,0
23,207,1
23,245,3
23,28,3
23,294,1
24,128,1
126,131,1
126,239,1
126,127,1
126,128,3
126,137,1
130,140,1
130,192,1
130,136,0
130,137,1
130,145,1
174,178,1
268,293,1
268,276,3
215,231,1
277,301,0
277,278,3
277,288,3
25,204,1
147,148,1
131,190,3
131,134,1
131,206,1
131,194,1
131,132,0
131,154,0
26,38,1
224,307,1
224,226,1
194,235,1
194,197,1
194,195,1
27,28,1
297,298,0
29,225,1
195,215,1
201,259,1
148,185,1
148,165,1
148,212,3
98,216,1
98,119,1
30,143,1
30,90,3
31,62,0
184,185,1
269,286,1
32,242,1
32,220,3
32,303,1
82,158,1
261,299,0
261,279,1
261,262,1
33,138,1
76,110,1
76,173,1
121,299,3
203,230,1
283,284,1
208,304,1
208,230,1
208,243,1
175,176,1
175,224,3
175,281,3
92,93,1
199,266,1
199,247,1
182,259,3
34,91,1
34,152,3
34,216,1
34,128,1
35,84,1
36,86,0
36,124,1
36,53,0
36,198,1
37,38,1
37,231,1
217,246,1
294,307,1
158,265,1
158,159,0
39,287,1
39,175,1
250,251,1
250,302,1
250,255,3
245,290,1
245,265,3
220,221,3
40,144,1
41,268,0
41,271,0
135,179,1
135,184,1
42,83,1
42,141,1
42,67,1
42,96,1
43,259,0
270,279,1
270,271,3
270,272,1
270,282,3
270,295,1
137,235,1
137,138,1
276,277,1
276,292,0
93,255,1
91,92,1
91,265,1
91,225,1
248,257,1
44,80,1
44,291,1
44,169,1
279,297,1
45,105,3
45,119,1
46,47,1
289,291,1
289,290,1
48,87,1
49,81,1
153,171,1
50,52,1
223,224,3
223,225,3
251,256,1
52,150,1
52,193,1
52,114,1
52,82,1
54,124,1
54,97,1
54,232,1
55,56,1
57,208,1
57,58,1
57,274,3
57,135,1
57,139,1
59,235,0
60,103,1
236,287,3
61,307,1
61,256,1
249,250,1
249,252,1
252,254,1
252,253,1
139,187,1
240,241,1
240,243,0
280,296,1
280,281,1
177,183,0
177,181,1
94,96,1
94,95,1
94,212,1
62,228,1
62,306,0
63,165,1
64,68,1
241,242,1
65,161,1
66,165,3
66,134,1
66,113,1
180,268,1
67,163,3
67,178,3
67,217,1
68,152,3
68,155,1
69,160,1
70,164,3
70,140,3
70,253,1
282,283,3
179,180,1
214,216,0
214,251,3
214,215,1
71,235,1
71,293,3
72,162,3
216,273,0
216,220,1
216,217,1
216,218,1
219,228,1
219,297,1
219,246,3
219,220,1
219,268,3
219,222,3
73,244,1
296,308,1
296,297,1
296,300,1
254,299,1
254,257,1
254,259,1
222,223,1
205,242,1
205,208,1
205,206,1
213,240,0
213,219,1
213,214,1
74,136,1
287,297,1
75,107,3
75,76,1
299,306,1
140,144,1
140,141,1
188,254,1
167,306,1
167,307,1
168,229,3
168,255,1
77,119,1
77,154,1
142,150,3
118,257,3
200,201,1
200,245,1
78,79,1
78,302,3
96,119,1
96,103,3
80,205,1
81,82,1
81,125,1
143,157,1
143,202,1
143,212,1
143,149,1
143,205,1
266,299,1
303,304,1
303,305,1
129,131,1
129,143,3
129,130,1
129,234,1
185,290,1
185,229,1
144,283,3
286,287,1
302,303,1
145,149,3
145,205,1
209,269,1
209,210,3
209,211,1
209,281,1
123,124,1
83,88,0
83,84,1
244,245,1
244,248,0
244,246,3
84,99,1
85,230,1
85,95,1
300,301,3
300,302,0
86,165,1
86,277,1
87,173,1
226,309,1
226,243,1
226,227,1
267,269,1
267,268,1
267,270,1
202,203,1
212,213,1
212,247,1
109,225,1
109,238,1
