predecessor_id,successor_id,type
0,95,3
0,228,1
213,270,0
229,231,3
229,299,3
1,227,1
1,125,1
1,305,1
2,117,1
2,194,1
2,55,0
209,210,3
209,212,1
209,253,3
156,330,1
3,331,1
3,95,3
3,127,3
3,176,1
3,217,1
22,312,0
22,110,1
22,145,3
4,296,1
5,157,1
5,336,1
5,300,1
6,115,1
6,195,1
6,148,1
6,111,3
6,287,0
7,85,3
7,104,1
7,117,3
84,282,1
84,317,3
84,188,1
84,100,1
8,120,1
9,79,1
10,235,1
10,230,1
10,271,1
10,65,1
11,186,1
326,335,3
12,315,1
12,152,1
12,188,3
178,279,1
178,194,1
178,211,3
178,304,1
13,242,1
13,247,1
13,99,1
74,280,1
74,291,1
74,324,1
14,79,1
15,244,1
15,310,1
15,125,1
211,225,1
211,219,0
187,191,1
187,190,1
187,188,1
187,189,1
280,323,1
16,17,1
16,305,1
18,331,3
18,86,0
18,221,1
18,149,1
19,282,1
19,237,1
19,149,1
19,255,1
292,293,3
292,294,0
20,303,1
136,182,0
136,144,1
215,242,1
215,302,3
21,22,1
259,306,1
259,262,0
153,154,1
304,306,1
23,164,1
24,200,3
24,212,1
24,232,1
71,158,0
71,271,3
71,114,1
83,84,1
204,299,1
204,306,1
198,286,1
198,206,1
198,234,3
25,237,1
25,29,0
25,291,1
25,189,3
26,101,3
26,266,1
26,274,1
26,256,3
199,237,3
245,259,3
245,246,1
216,309,3
146,242,1
27,158,3
108,142,1
28,71,1
28,199,0
97,98,3
123,124,0
30,222,1
30,310,1
319,323,3
197,198,1
197,199,3
197,208,1
197,315,1
325,326,3
325,334,1
31,312,1
154,298,1
32,179,1
32,59,1
32,195,1
32,123,1
217,235,1
217,218,1
337,338,1
89,237,1
89,94,3
89,208,1
89,274,1
33,85,1
33,102,1
34,113,1
34,261,1
34,188,3
34,170,1
34,304,1
130,131,1
35,212,3
36,237,1
36,161,3
36,340,1
37,301,1
192,238,1
192,208,0
90,101,1
90,91,1
90,330,1
320,321,1
38,309,1
39,51,1
39,194,1
39,65,1
114,295,1
114,149,1
48,49,1
48,117,3
282,283,1
176,256,1
40,157,1
137,140,1
137,184,1
137,138,1
137,139,1
41,44,3
42,103,0
42,132,1
43,141,0
77,194,1
161,301,1
161,321,1
49,156,3
45,253,1
45,239,1
329,336,1
121,125,1
193,301,3
193,252,1
193,194,1
193,202,3
46,336,1
254,267,1
254,269,1
254,321,1
254,335,1
254,276,1
258,259,1
122,317,1
122,287,1
122,123,1
188,319,1
47,67,3
47,48,1
47,60,1
47,197,1
50,185,1
286,303,1
51,205,1
51,262,1
52,238,1
321,322,1
53,186,1
53,287,1
111,288,1
111,238,1
111,132,1
126,332,0
126,127,1
54,171,1
54,185,0
54,151,0
131,132,1
131,234,0
200,207,3
200,202,1
200,201,1
307,308,1
285,336,1
285,299,3
285,286,3
91,96,1
316,317,0
316,330,1
256,279,1
256,258,1
256,257,1
63,137,1
56,57,1
56,299,3
273,309,1
78,255,3
160,162,1
160,220,3
160,161,1
160,287,1
171,238,3
171,208,3
58,166,1
58,294,1
58,324,1
58,262,0
80,231,1
80,300,3
80,188,3
210,211,3
210,261,1
210,276,3
210,232,1
328,329,1
59,289,3
230,242,1
201,322,1
138,145,1
151,300,3
327,328,0
60,179,3
60,158,1
60,76,3
60,267,1
60,119,1
60,175,3
317,320,1
317,318,3
317,319,3
61,275,0
62,63,1
64,80,1
64,140,1
64,86,1
65,249,1
65,188,1
65,226,1
65,223,1
65,124,1
279,280,1
279,314,3
66,157,3
66,235,1
66,142,1
66,80,3
66,234,1
66,336,1
66,182,1
143,231,1
143,224,1
143,261,3
260,261,0
260,293,1
260,262,3
139,265,1
139,234,1
203,204,0
203,205,1
203,216,3
203,324,1
203,240,1
203,247,1
67,206,1
67,239,1
86,269,3
68,332,1
222,302,1
69,138,1
69,185,1
264,265,1
70,248,1
70,80,3
70,119,1
70,230,1
70,71,1
72,241,1
72,131,3
92,307,3
92,328,1
73,75,1
73,288,0
73,74,1
73,154,1
244,279,3
244,303,1
244,245,1
241,242,1
313,315,3
313,314,3
177,178,1
177,210,1
177,274,1
100,294,1
100,233,1
181,188,1
315,316,0
297,298,1
76,77,1
76,78,1
76,142,1
202,203,1
202,206,1
79,80,1
79,97,3
79,124,1
79,126,1
276,290,1
276,281,1
276,322,1
276,278,1
276,277,1
276,279,1
