id,hours,start,duration
0,527,0,52
1,50,0,5
2,50,0,5
3,66,0,6
4,66,0,6
5,142,0,14
6,646,0,64
7,191,0,19
8,208,0,20
9,204,0,20
10,81,6,8
11,51,5,5
12,73,0,7
13,202,0,20
14,53,0,5
15,182,0,18
16,101,0,10
17,184,0,18
18,296,18,29
19,104,0,10
20,465,0,46
21,106,6,10
22,355,0,35
23,1021,0,102
24,50,0,5
25,77,0,7
26,50,0,5
27,68,0,6
28,59,0,5
29,190,0,19
30,103,0,10
31,65,0,6
32,165,0,16
33,53,0,5
34,668,0,66
35,54,66,5
36,87,0,8
37,138,0,13
38,70,0,7
39,162,0,16
40,218,0,21
41,145,0,14
42,125,0,12
43,213,0,21
44,433,21,43
45,72,64,7
46,50,0,5
47,172,0,17
48,275,0,27
49,69,0,6
50,61,5,6
51,207,46,20
52,434,0,43
53,439,0,43
54,296,102,29
55,70,0,7
56,57,0,5
57,54,0,5
58,51,0,5
59,913,14,91
60,285,0,28
61,377,0,37
62,1070,37,107
63,74,5,7
64,64,0,6
65,55,0,5
66,85,0,8
67,50,0,5
68,167,0,16
69,50,0,5
70,51,0,5
71,279,0,27
72,125,0,12
73,72,5,7
74,60,0,6
75,218,0,21
76,82,0,8
77,650,0,65
78,65,19,6
79,98,25,9
80,90,0,9
81,222,0,22
82,57,0,5
83,252,0,25
84,78,0,7
85,255,7,25
86,59,0,5
87,818,0,81
88,71,0,7
89,308,0,30
90,155,0,15
91,140,105,14
92,54,0,5
93,63,5,6
94,864,11,86
95,60,0,6
96,510,0,51
97,50,0,5
98,51,5,5
99,206,18,20
100,144,0,14
101,354,0,35
102,150,35,15
103,78,35,7
104,331,0,33
105,240,71,24
106,536,95,53
107,150,10,15
108,790,0,79
109,946,79,94
110,191,0,19
111,76,0,7
112,600,27,60
113,238,0,23
114,52,0,5
115,63,0,6
116,548,32,54
117,293,16,29
118,276,28,27
119,168,0,16
120,64,0,6
121,683,21,68
122,50,5,5
123,59,10,5
124,91,0,9
125,50,64,5
126,50,69,5
127,219,0,21
128,54,43,5
129,488,0,48
130,61,0,6
131,137,6,13
132,967,0,96
133,50,96,5
134,417,0,41
135,51,41,5
136,195,0,19
137,117,20,11
138,100,0,10
139,76,144,7
140,50,50,5
141,140,0,14
142,73,0,7
143,64,0,6
144,323,6,32
145,147,38,14
146,96,52,9
147,134,0,13
148,168,34,16
149,222,50,22
150,78,72,7
151,279,0,27
152,54,0,5
153,52,5,5
154,651,0,65
155,155,65,15
156,450,80,45
157,423,0,42
158,196,0,19
159,191,0,19
160,199,8,19
161,73,0,7
162,50,0,5
163,172,10,17
