id,hours,start,duration
0,184,0,18
1,651,0,65
2,69,0,6
3,172,0,17
4,120,0,12
5,120,0,12
6,99,0,9
7,71,0,7
8,62,0,6
9,150,0,15
10,82,0,8
11,93,0,9
12,100,0,10
13,345,0,34
14,208,0,20
15,55,0,5
16,51,0,5
17,62,0,6
18,209,0,20
19,134,0,13
20,157,0,15
21,176,0,17
22,162,0,16
23,229,20,22
24,512,12,51
25,59,0,5
26,580,0,58
27,215,0,21
28,137,0,13
29,88,0,8
30,464,12,46
31,99,63,9
32,1315,0,131
33,56,0,5
34,399,0,39
35,128,0,12
36,55,0,5
37,50,0,5
38,51,0,5
39,71,9,7
40,101,0,10
41,107,0,10
42,67,0,6
43,386,15,38
44,1594,0,159
45,76,0,7
46,70,0,7
47,52,0,5
48,1415,0,141
49,175,0,17
50,94,0,9
51,76,0,7
52,50,58,5
53,63,0,6
54,87,6,8
55,63,0,6
56,200,0,20
57,293,0,29
58,54,53,5
59,69,53,6
60,386,5,38
61,74,0,7
62,52,0,5
63,66,0,6
64,91,12,9
65,430,21,43
66,452,64,45
67,112,0,11
68,511,0,51
69,89,0,8
70,387,0,38
71,139,38,13
72,799,0,79
73,690,0,69
74,127,0,12
75,669,5,66
76,167,0,16
77,87,131,8
78,101,0,10
79,329,0,32
80,69,32,6
81,171,38,17
82,51,38,5
83,218,43,21
84,89,55,8
85,279,38,27
86,75,0,7
87,172,0,17
88,381,0,38
89,120,12,12
90,151,0,15
91,251,0,25
92,51,0,5
93,50,5,5
94,151,5,15
95,75,20,7
96,154,65,15
97,1123,0,112
98,323,13,32
99,235,0,23
100,297,0,29
101,70,0,7
102,181,7,18
103,335,0,33
104,533,0,53
105,97,71,9
106,895,0,89
107,79,0,7
108,304,0,30
109,50,30,5
110,53,35,5
111,110,35,11
112,152,35,15
113,112,46,11
114,129,45,12
115,120,45,12
116,73,8,7
117,96,53,9
118,189,0,18
119,55,0,5
120,91,12,9
121,99,5,9
122,227,58,22
123,134,0,13
124,322,13,32
125,54,13,5
126,248,45,24
127,73,69,7
128,785,13,78
129,127,43,12
130,53,13,5
131,66,18,6
132,216,13,21
133,71,80,7
134,563,0,56
135,50,42,5
136,50,47,5
137,61,0,6
138,314,69,31
139,81,59,8
140,79,6,7
141,264,6,26
142,242,0,24
143,496,24,49
144,60,24,6
145,84,0,8
146,50,0,5
147,63,7,6
148,129,9,12
149,419,80,41
150,127,121,12
151,141,0,14
152,920,14,92
153,110,0,11
154,193,0,19
155,239,22,23
156,73,45,7
157,457,52,45
158,122,52,12
159,66,91,6
160,50,97,5
161,51,0,5
162,50,0,5
163,50,0,5
164,516,20,51
165,223,53,22
166,116,75,11
167,53,0,5
168,53,0,5
169,182,17,18
170,352,0,35
171,51,0,5
172,145,5,14
173,52,38,5
174,52,6,5
175,123,0,12
176,579,23,57
177,114,0,11
178,128,14,12
179,88,14,8
180,228,53,22
181,107,75,10
182,68,0,6
183,463,34,46
184,64,57,6
185,107,89,10
186,66,57,6
187,60,57,6
188,80,57,8
189,305,63,30
190,93,85,9
191,69,63,6
192,94,57,9
193,83,66,8
194,230,51,23
195,186,33,18
196,88,74,8
197,80,82,8
198,82,90,8
199,65,98,6
200,59,104,5
201,50,104,5
202,75,109,7
203,52,116,5
204,50,121,5
205,70,121,7
206,77,128,7
207,50,121,5
208,130,126,13
209,57,139,5
210,77,126,7
211,295,133,29
212,180,108,18
213,54,121,5
214,862,121,86
215,287,179,28
216,716,207,71
217,68,207,6
218,183,213,18
219,80,139,8
220,501,147,50
221,83,109,8
222,78,117,7
223,167,179,16
224,161,98,16
225,51,114,5
226,239,114,23
227,113,115,11
228,93,114,9
229,50,123,5
230,452,109,45
231,51,7,5
232,226,7,22
233,51,121,5
234,71,7,7
235,344,139,34
236,60,173,6
237,168,179,16
238,404,195,40
239,341,235,34
240,160,269,16
241,185,235,18
242,205,253,20
243,175,0,17
244,420,17,42
245,71,17,7
246,68,24,6
247,375,17,37
248,56,54,5
249,50,54,5
250,373,66,37
251,222,81,22
252,238,103,23
253,92,126,9
254,376,103,37
255,596,59,59
256,51,32,5
257,116,26,11
258,60,37,6
259,58,43,5
260,51,14,5
261,122,7,12
262,291,19,29
263,53,121,5
264,118,97,11
265,91,7,9
266,107,109,10
267,76,16,7
268,50,162,5
269,65,120,6
270,152,109,15
271,157,19,15
272,427,25,42
273,50,124,5
274,185,23,18
275,66,5,6
276,50,55,5
277,710,60,71
278,164,131,16
279,251,131,25
280,86,131,8
281,118,60,11
282,63,141,6
283,59,60,5
284,99,147,9
285,445,156,44
286,63,200,6
287,51,200,5
288,219,60,21
289,64,55,6
290,97,52,9
291,74,61,7
292,167,128,16
293,271,128,27
294,59,128,5
295,116,133,11
296,60,144,6
297,59,231,5
298,291,236,29
299,171,265,17
300,634,219,63
301,192,156,19
302,189,179,18
303,50,197,5
304,52,154,5
305,50,159,5
306,98,159,9
307,206,159,20
308,125,54,12
309,176,156,17
310,240,173,24
311,467,173,46
312,330,219,33
313,72,219,7
314,102,219,10
315,53,0,5
316,550,197,55
317,208,64,20
318,50,5,5
319,54,123,5
320,69,39,6
321,58,85,5
322,50,126,5
323,56,90,5
324,556,95,55
325,50,95,5
326,580,252,58
327,565,310,56
328,69,310,6
329,54,310,5
330,306,310,30
331,60,340,6
332,99,346,9
333,55,355,5
334,134,95,13
335,367,72,36
336,101,340,10
337,54,150,5
338,53,150,5
339,95,269,9
340,296,150,29
341,105,90,10
342,54,128,5
343,53,133,5
344,844,138,84
345,356,138,35
346,162,147,16
347,421,147,42
348,813,222,81
349,96,303,9
350,352,303,35
351,181,303,18
352,50,338,5
353,294,303,29
354,268,173,26
355,51,199,5
356,85,199,8
357,55,204,5
358,144,173,14
359,51,187,5
360,114,192,11
361,461,141,46
362,67,173,6
363,245,179,24
364,117,192,11
365,146,189,14
366,80,203,8
367,153,196,15
368,150,316,15
369,91,316,9
370,1116,316,111
371,350,427,35
372,152,462,15
373,228,333,22
374,502,355,50
375,411,203,41
376,271,192,27
377,113,219,11
378,116,219,11
379,602,230,60
380,143,230,14
381,232,219,23
382,74,235,7
383,325,355,32
384,1400,387,140
385,144,203,14
386,63,332,6
387,151,235,15
388,71,235,7
389,56,235,5
390,66,332,6
391,102,338,10
392,53,338,5
393,52,240,5
394,220,427,22
395,450,217,45
396,150,252,15
397,110,211,11
398,158,222,15
399,50,235,5
400,73,332,7
401,285,339,28
402,50,367,5
403,124,332,12
404,215,332,21
405,138,339,13
406,206,353,20
407,90,373,9
408,335,339,33
409,532,427,53
410,171,480,17
411,210,480,21
412,97,373,9
413,507,382,50
414,69,339,6
415,123,367,12
416,50,527,5
417,69,532,6
418,64,538,6
419,1123,538,112
420,195,532,19
421,305,382,30
422,173,373,17
423,54,373,5
424,179,379,17
425,279,396,27
426,239,423,23
427,75,423,7
428,53,430,5
429,96,235,9
430,95,244,9
431,140,235,14
432,73,244,7
433,55,273,5
434,175,244,17
435,696,265,69
436,113,527,11
437,55,278,5
438,169,538,16
439,58,374,5
440,119,385,11
441,235,87,23
442,143,110,14
443,345,110,34
444,73,207,7
445,85,430,8
446,157,0,15
447,75,8,7
448,140,129,14
449,55,438,5
450,93,54,9
451,222,168,22
452,578,332,57
453,327,389,32
454,70,421,7
455,111,156,11
456,149,32,14
457,57,138,5
458,181,149,18
459,59,149,5
460,65,250,6
461,165,256,16
462,325,256,32
463,103,288,10
464,96,298,9
465,50,256,5
466,103,288,10
467,204,387,20
468,195,261,19
469,109,421,10
470,51,387,5
