predecessor_id,successor_id,type
119,156,1
119,121,1
0,31,1
0,144,3
1,96,1
1,76,1
1,124,1
1,108,1
2,55,1
2,202,1
2,181,1
2,114,1
3,176,3
50,91,1
50,89,1
50,196,1
50,51,1
50,152,3
32,189,1
32,138,3
205,206,1
4,58,1
4,61,1
47,201,1
47,182,1
5,44,1
5,103,1
6,76,1
6,80,1
7,119,1
7,79,3
7,109,1
7,56,1
149,150,3
67,198,1
67,201,1
73,201,3
104,204,1
104,105,3
104,107,3
51,121,1
188,199,3
188,190,3
8,70,1
8,185,1
53,184,1
53,120,1
53,54,1
166,167,1
9,156,1
9,46,0
150,151,1
10,48,1
10,117,1
11,43,1
11,128,1
11,170,3
12,165,1
12,100,3
100,101,0
100,183,0
100,138,1
123,126,3
123,189,1
123,124,3
13,75,1
13,135,1
13,117,1
196,197,1
14,151,3
14,129,1
34,117,1
15,26,1
16,167,3
16,174,1
17,52,1
17,72,1
17,56,0
95,96,1
95,143,1
95,196,3
18,125,3
155,156,1
155,157,1
155,159,1
197,198,1
197,199,1
197,203,1
158,165,1
158,203,1
136,142,1
136,137,0
136,138,1
19,88,1
19,207,0
19,145,1
20,162,1
21,82,1
21,193,1
22,116,3
22,158,0
179,180,1
179,181,1
146,147,1
146,202,1
88,150,1
23,85,3
27,119,1
27,52,1
74,118,1
74,163,1
24,201,1
94,95,1
147,190,1
79,166,1
25,41,3
83,84,0
83,171,3
83,196,1
83,85,1
26,27,1
77,147,1
70,160,1
200,201,1
135,154,1
135,145,1
135,136,3
172,178,3
172,173,1
133,134,1
133,139,0
133,141,3
133,144,3
133,135,0
102,103,1
174,180,3
28,169,1
29,164,0
29,144,3
29,136,1
29,64,1
106,111,1
108,109,1
108,115,1
98,198,1
30,105,3
30,44,3
30,72,1
30,115,0
129,145,1
129,138,1
177,194,1
177,187,1
177,204,1
143,189,1
89,90,1
89,184,1
38,61,1
139,140,1
139,173,1
125,193,1
125,175,1
31,123,1
31,32,1
31,34,3
31,121,3
31,33,1
44,169,1
141,142,3
189,190,3
142,143,0
142,184,1
142,186,1
71,127,1
71,169,0
132,133,0
97,106,1
97,98,1
35,74,1
144,172,0
144,163,1
54,55,1
54,101,1
54,182,1
110,206,1
168,169,1
168,178,3
36,80,3
36,173,1
36,185,1
115,187,1
45,65,1
45,152,1
145,180,1
145,146,1
37,125,1
37,38,1
63,163,1
63,136,1
63,167,1
148,149,1
46,69,3
46,47,1
39,193,1
39,187,0
39,145,3
40,138,1
41,77,1
131,148,1
131,160,1
131,132,1
42,93,1
42,69,1
42,81,1
187,188,3
187,189,1
199,200,1
87,88,1
87,112,3
87,89,1
87,196,1
87,164,1
87,146,3
43,46,1
43,93,1
43,44,1
43,86,1
43,45,1
43,145,1
153,162,1
161,162,1
64,115,1
64,180,1
64,114,3
109,192,0
109,110,3
109,161,0
48,63,1
48,124,1
48,56,3
126,127,0
126,128,3
49,50,1
52,83,1
52,53,0
52,60,1
56,97,3
56,166,1
57,181,1
58,169,1
59,71,1
81,189,0
81,120,1
107,108,3
152,164,1
152,153,1
152,182,1
190,191,3
92,156,1
154,155,3
154,158,1
154,161,3
61,62,1
61,64,1
61,70,0
61,81,3
61,63,3
65,177,1
201,202,1
160,207,0
160,161,1
160,192,1
160,172,1
66,67,1
66,181,1
66,102,1
68,135,1
69,70,3
69,71,0
69,103,1
72,75,0
72,74,1
72,73,0
72,122,1
181,191,1
170,171,3
163,198,1
163,181,1
163,173,3
192,193,3
96,97,1
164,197,1
76,135,1
76,207,1
76,77,0
171,206,1
171,174,1
171,172,1
128,129,1
128,169,1
78,101,1
78,79,1
78,80,1
78,81,1
82,83,1
86,87,1
86,116,3
165,166,1
165,170,3
165,168,1
175,180,3
176,177,1
111,206,1
111,112,1
178,179,3
182,183,1
91,92,1
91,190,1
130,175,1
130,176,1
130,152,1
130,131,1
93,94,1
93,102,1
99,100,0
99,149,1
99,185,3
184,185,1
101,102,1
186,192,1
186,187,3
103,106,1
103,104,1
194,195,1
194,196,1
113,114,1
113,192,3
113,127,3
113,115,3
204,205,1
207,208,0
116,191,1
117,161,1
118,119,1
120,129,1
120,195,1
120,144,1
120,121,1
120,188,1
122,130,1
122,123,1
122,125,1
