predecessor_id,successor_id,type
43,44,1
61,62,1
0,39,1
20,58,1
53,54,1
36,61,1
36,37,1
36,42,3
1,46,3
2,60,1
27,53,1
3,42,1
64,65,1
4,27,3
5,30,1
5,16,1
6,28,3
8,68,1
9,55,3
59,65,3
51,52,1
10,43,1
14,27,1
11,38,1
11,51,1
12,51,1
13,14,1
15,58,1
63,64,1
63,66,1
50,51,1
17,29,1
40,41,1
40,42,1
18,53,3
28,29,3
28,64,3
28,69,1
19,20,3
58,59,1
58,60,3
21,32,3
21,24,1
22,47,1
23,43,1
23,25,1
24,29,1
26,28,1
26,27,0
26,36,1
52,53,1
30,31,3
42,43,1
33,62,1
33,53,1
60,63,1
60,61,1
34,65,1
35,36,1
57,58,1
39,40,3
45,46,1
47,48,1
47,51,3
49,50,1
56,67,1
56,57,1
56,68,1
