id,hours,start,duration
0,177,0,17
1,57,0,5
2,50,0,5
3,76,0,7
4,50,0,5
5,98,0,9
6,179,0,17
7,297,0,29
8,83,0,8
9,135,0,13
10,55,0,5
11,51,0,5
12,221,0,22
13,50,0,5
14,66,5,6
15,76,0,7
16,50,9,5
17,180,0,18
18,115,0,11
19,104,0,10
20,51,0,5
21,182,0,18
22,66,0,6
23,124,0,12
24,55,18,5
25,60,12,6
26,373,0,37
27,203,17,20
28,100,37,10
29,55,37,5
30,105,9,10
31,50,9,5
32,53,0,5
33,74,0,7
34,210,0,21
35,164,0,16
36,232,37,23
37,239,60,23
38,162,5,16
39,104,17,10
40,136,17,13
41,69,30,6
42,865,37,86
43,52,123,5
44,138,128,13
45,143,0,14
46,50,14,5
47,745,6,74
48,52,80,5
49,87,0,8
50,51,8,5
51,270,22,27
52,62,49,6
53,56,55,5
54,82,60,8
55,92,0,9
56,57,0,5
57,182,5,18
58,156,23,15
59,50,38,5
60,77,23,7
61,74,60,7
62,50,67,5
63,476,30,47
64,145,77,14
65,166,91,16
66,86,77,8
67,57,5,5
68,79,8,7
69,864,47,86
