predecessor_id,successor_id,type
26,185,1
26,160,1
52,53,1
0,211,1
88,110,1
88,164,1
1,102,1
1,77,1
1,182,1
40,41,3
65,229,1
2,127,1
201,203,3
3,118,1
4,69,0
237,238,1
225,227,3
5,179,0
6,193,3
7,65,1
120,121,1
41,99,1
41,185,1
41,42,0
184,185,1
8,127,1
143,144,1
143,214,1
9,127,1
152,153,1
152,163,1
240,241,1
10,111,1
11,76,1
12,236,1
13,31,1
13,213,3
14,98,1
14,182,1
33,144,3
124,154,3
15,45,1
16,70,3
16,132,0
17,251,3
218,229,3
18,76,3
19,234,1
19,159,1
171,172,1
187,243,1
109,110,1
125,199,1
125,126,1
20,216,1
20,105,0
115,172,3
21,58,0
21,187,3
196,197,0
22,227,3
22,84,1
23,29,1
183,184,0
183,189,1
100,221,1
247,249,1
24,173,1
24,70,0
24,177,1
24,27,1
140,214,3
135,136,1
119,120,1
101,102,1
101,187,0
173,174,1
173,250,1
73,105,3
35,58,1
25,26,1
25,113,0
27,198,1
134,135,0
166,168,1
118,119,1
28,148,1
148,248,3
29,201,1
29,151,1
29,231,1
30,221,1
55,205,1
55,56,1
228,229,0
31,154,3
32,137,0
32,33,3
32,158,3
34,35,1
64,108,1
64,236,0
64,65,1
36,247,0
37,181,1
38,124,1
79,211,1
39,220,3
39,40,3
39,43,1
44,130,1
123,125,1
123,124,3
95,96,3
192,193,1
170,171,1
174,199,1
174,175,1
229,230,0
229,231,1
185,186,0
185,188,1
185,187,1
236,237,1
96,212,1
227,228,1
99,101,1
99,100,0
99,111,1
45,199,1
45,109,3
224,225,0
224,226,1
46,87,0
46,153,1
204,205,1
204,206,1
47,132,1
59,79,1
51,190,1
51,52,1
51,123,1
48,184,3
48,178,3
48,148,3
48,159,1
87,88,1
49,102,0
50,51,1
54,244,1
54,55,1
57,209,1
58,59,1
60,94,1
163,197,0
163,204,3
163,164,1
61,178,3
61,83,1
62,237,1
117,118,1
63,64,1
66,183,1
67,114,1
248,250,1
68,222,1
69,184,1
72,74,3
72,73,3
71,102,0
71,72,1
131,132,1
75,103,1
203,240,1
203,204,1
188,190,1
188,244,1
78,79,3
105,139,1
80,95,3
249,252,1
81,114,1
82,83,1
84,204,3
85,155,1
86,87,1
86,157,1
86,92,3
177,178,1
89,207,1
89,202,1
246,247,1
246,251,1
246,248,1
90,242,1
91,107,3
91,92,1
91,94,3
93,191,1
94,95,3
97,99,1
97,98,1
103,156,1
103,228,3
104,105,0
243,244,0
106,119,3
107,160,3
149,215,1
165,166,3
165,167,1
165,181,1
108,109,1
111,192,1
112,186,1
114,115,1
114,164,1
116,117,1
190,191,1
190,192,1
122,123,1
122,146,3
128,240,3
129,177,1
153,154,1
130,131,1
133,134,0
137,138,1
178,179,3
139,141,1
139,140,0
142,143,1
172,173,3
145,216,1
146,148,1
146,147,1
146,149,3
150,156,1
151,152,1
151,210,1
156,157,1
156,165,1
155,156,1
155,182,3
159,160,0
159,163,3
200,201,1
200,202,3
161,162,3
161,176,1
161,163,3
161,165,1
169,170,3
176,177,3
176,228,1
180,181,1
182,183,1
244,245,1
244,246,3
194,196,1
194,195,1
199,200,1
207,215,3
207,208,3
217,225,3
217,219,1
217,218,1
220,221,0
223,224,1
232,233,1
234,240,1
235,236,0
239,240,1
242,243,1
