id,hours,start,duration
0,149,0,14
1,136,0,13
2,52,0,5
3,639,0,63
4,190,0,19
5,163,0,16
6,139,0,13
7,277,0,27
8,168,0,16
9,130,0,13
10,102,0,10
11,260,0,26
12,50,0,5
13,59,0,5
14,79,0,7
15,424,0,42
16,50,0,5
17,458,0,45
18,262,0,26
19,126,0,12
20,74,0,7
21,440,0,44
22,53,44,5
23,80,0,8
24,178,0,17
25,60,0,6
26,108,0,10
27,69,0,6
28,87,0,8
29,108,0,10
30,343,10,34
31,162,0,16
32,630,0,63
33,150,0,15
34,67,0,6
35,312,0,31
36,136,0,13
37,65,0,6
38,107,0,10
39,362,0,36
40,73,0,7
41,585,63,58
42,202,0,20
43,819,0,81
44,83,0,8
45,53,8,5
46,324,0,32
47,137,32,13
48,63,0,6
49,85,0,8
50,54,8,5
51,97,0,9
52,364,0,36
53,50,0,5
54,69,0,6
55,113,0,11
56,309,0,30
57,106,0,10
58,57,26,5
59,276,31,27
60,253,0,25
61,159,0,15
62,137,0,13
63,50,0,5
64,97,0,9
65,94,0,9
66,204,0,20
67,129,0,12
68,86,12,8
69,50,0,5
70,90,5,9
71,83,0,8
72,92,8,9
73,172,8,17
74,369,0,36
75,50,0,5
76,107,0,10
77,68,0,6
78,54,0,5
79,58,0,5
80,233,0,23
81,434,0,43
82,344,0,34
83,212,0,21
84,579,0,57
85,652,57,65
86,207,122,20
87,90,0,9
88,698,0,69
89,95,0,9
90,50,0,5
91,53,5,5
92,125,0,12
93,58,0,5
94,134,5,13
95,268,0,26
96,62,0,6
97,101,0,10
98,171,0,17
99,104,0,10
100,163,15,16
101,497,20,49
102,67,69,6
103,250,75,25
104,179,9,17
105,74,26,7
106,150,0,15
107,92,15,9
108,160,0,16
109,69,0,6
110,89,0,8
111,431,0,43
112,310,0,31
113,167,31,16
114,52,47,5
115,348,0,34
116,152,19,15
117,63,0,6
118,83,6,8
119,1122,0,112
120,52,0,5
121,62,0,6
122,50,0,5
123,616,5,61
124,97,0,9
125,86,0,8
126,50,0,5
127,565,0,56
128,144,0,14
129,218,14,21
130,224,0,22
131,50,0,5
132,55,0,5
133,201,0,20
134,148,5,14
135,124,0,12
136,497,12,49
137,67,13,6
138,136,0,13
139,619,13,61
140,101,13,10
141,154,8,15
142,201,23,20
143,87,35,8
144,319,10,31
145,229,0,22
146,259,0,25
147,97,25,9
148,58,0,5
149,53,0,5
150,678,5,67
151,52,5,5
152,71,0,7
153,236,7,23
154,191,0,19
155,135,5,13
156,53,0,5
157,529,34,52
158,360,0,36
159,68,36,6
160,69,17,6
161,100,23,10
162,216,9,21
163,292,0,29
164,55,29,5
165,220,34,22
166,291,29,29
167,702,56,70
168,275,56,27
169,238,34,23
170,64,0,6
171,463,6,46
172,72,52,7
173,186,6,18
174,62,37,6
175,94,0,9
176,151,0,15
177,250,15,25
178,176,15,17
179,179,15,17
180,745,12,74
181,57,86,5
182,50,91,5
183,50,12,5
184,86,91,8
185,135,99,13
186,805,112,80
187,171,112,17
188,157,112,15
189,249,5,24
190,60,29,6
191,619,0,61
192,201,0,20
193,217,26,21
194,78,0,7
195,417,0,41
196,138,0,13
197,367,0,36
198,60,0,6
199,52,6,5
200,135,11,13
201,384,0,38
202,52,38,5
203,61,121,6
204,86,121,8
205,57,127,5
206,513,38,51
207,750,89,75
208,371,0,37
209,251,0,25
210,286,0,28
211,82,20,8
212,138,20,13
213,50,0,5
214,61,5,6
215,325,6,32
216,507,38,50
217,135,38,13
218,75,0,7
219,64,7,6
220,791,13,79
221,332,92,33
222,259,0,25
223,147,66,14
224,58,0,5
225,143,5,14
226,74,34,7
227,255,41,25
228,50,66,5
229,56,11,5
230,145,0,14
231,411,14,41
232,64,14,6
233,80,0,8
234,185,61,18
235,50,79,5
236,138,0,13
237,222,13,22
238,77,35,7
239,74,9,7
240,290,61,29
241,509,90,50
242,314,0,31
243,157,31,15
244,487,5,48
245,95,127,9
246,50,136,5
247,96,141,9
248,59,48,5
249,334,112,33
250,126,145,12
251,53,145,5
252,121,150,12
253,133,162,13
254,50,9,5
255,111,0,11
256,52,11,5
257,132,0,13
258,765,0,76
259,485,0,48
260,75,48,7
261,256,55,25
