id,hours,start,duration
0,50,0,5
1,315,0,31
2,58,0,5
3,55,0,5
4,770,0,77
5,64,0,6
6,275,0,27
7,454,0,45
8,149,0,14
9,177,0,17
10,267,0,26
11,92,0,9
12,90,0,9
13,54,0,5
14,66,17,6
15,172,0,17
16,54,0,5
17,156,0,15
18,110,0,11
19,156,0,15
20,250,0,25
21,159,0,15
22,348,0,34
23,50,0,5
24,222,0,22
25,560,0,56
26,51,0,5
27,65,0,6
28,404,0,40
29,160,18,16
30,217,0,21
31,56,0,5
32,65,0,6
33,113,0,11
34,147,0,14
35,95,0,9
36,387,0,38
37,109,0,10
38,50,0,5
39,122,0,12
40,325,34,32
41,312,0,31
42,77,0,7
43,96,22,9
44,74,0,7
45,793,7,79
46,50,0,5
47,91,31,9
48,58,0,5
49,531,0,53
50,886,0,88
51,54,0,5
52,90,5,9
53,155,0,15
54,50,0,5
55,397,15,39
56,52,54,5
57,433,59,43
58,82,0,8
59,112,5,11
60,58,0,5
61,52,0,5
62,99,0,9
63,59,9,5
64,330,0,33
65,137,0,13
66,73,0,7
67,309,13,30
68,96,13,9
69,248,22,24
70,289,46,28
71,53,9,5
72,313,5,31
73,67,36,6
74,134,42,13
75,394,0,39
76,130,39,13
77,54,6,5
78,1112,0,111
79,61,33,6
80,973,0,97
81,56,97,5
82,51,102,5
83,51,107,5
84,202,97,20
85,243,0,24
86,664,0,66
87,216,0,21
88,975,0,97
89,57,0,5
90,162,0,16
91,51,0,5
92,218,5,21
93,129,39,12
94,72,26,7
95,52,26,5
96,102,33,10
97,155,33,15
98,115,5,11
99,93,53,9
100,61,62,6
101,134,0,13
102,76,13,7
103,467,20,46
104,52,0,5
105,407,5,40
106,66,5,6
107,452,11,45
108,92,11,9
109,134,56,13
110,70,0,7
111,55,92,5
112,73,0,7
113,347,0,34
114,62,0,6
115,89,0,8
116,943,68,94
117,201,0,20
118,286,107,28
119,52,135,5
120,73,0,7
121,144,7,14
122,52,0,5
123,192,7,19
124,372,24,37
125,121,0,12
126,532,12,53
127,151,12,15
128,70,0,7
129,55,34,5
130,119,39,11
131,291,50,29
132,176,39,17
133,103,56,10
134,194,9,19
135,282,37,28
136,54,38,5
137,67,43,6
138,85,38,8
139,101,38,10
140,452,48,45
141,50,48,5
142,68,46,6
143,100,53,10
144,55,0,5
145,55,5,5
146,51,5,5
147,304,10,30
148,55,21,5
149,616,102,61
150,59,163,5
151,67,45,6
152,527,0,52
153,141,21,14
154,63,35,6
155,249,39,24
156,110,0,11
157,53,28,5
158,1061,33,106
159,84,33,8
160,70,139,7
161,682,33,68
162,87,101,8
163,582,14,58
164,68,14,6
165,61,111,6
166,90,0,9
167,436,9,43
168,50,102,5
169,409,0,40
170,66,40,6
171,444,0,44
172,174,0,17
173,661,17,66
174,1107,0,110
175,154,17,15
176,199,53,19
177,59,40,5
178,260,97,26
179,50,107,5
180,50,0,5
181,74,45,7
182,64,55,6
183,386,23,38
184,50,61,5
185,638,52,63
186,100,115,10
187,224,103,22
188,56,0,5
189,65,15,6
190,158,15,15
191,55,0,5
192,51,0,5
193,79,0,7
194,132,0,13
195,95,0,9
196,1304,9,130
197,73,21,7
198,76,18,7
199,53,7,5
200,103,12,10
201,102,5,10
202,72,40,7
203,70,47,7
204,50,49,5
205,266,50,26
206,53,76,5
207,90,0,9
208,148,9,14
209,415,63,41
210,236,26,23
211,162,5,16
212,236,66,23
213,507,89,50
214,781,89,78
215,74,167,7
216,109,174,10
217,173,0,17
218,124,0,12
219,96,12,9
220,79,65,7
221,183,72,18
222,292,52,29
223,52,81,5
