predecessor_id,successor_id,type
14,37,1
0,104,1
1,67,1
2,103,1
181,186,1
41,42,1
41,150,1
35,118,1
35,144,1
35,116,3
128,130,0
128,129,1
3,140,3
155,187,1
135,136,1
4,46,1
5,18,1
5,75,1
126,127,1
119,121,1
6,151,1
7,174,1
8,16,1
120,122,3
59,180,1
145,152,1
145,155,1
145,146,3
9,14,1
29,30,1
29,161,1
10,149,3
10,124,3
11,179,1
12,45,3
13,14,1
58,75,1
58,176,1
58,114,0
58,59,1
58,124,1
146,147,1
15,176,1
140,143,1
140,141,1
140,142,1
144,145,1
95,96,1
95,98,1
134,135,0
169,170,3
16,120,1
17,177,1
17,83,1
42,43,1
18,122,3
19,161,1
20,58,3
20,60,1
21,62,3
51,75,1
22,32,1
22,23,1
24,96,1
25,168,1
45,53,1
26,47,3
27,101,1
149,150,1
28,29,1
160,162,1
160,161,1
31,37,1
31,107,1
32,126,1
136,137,3
33,115,1
34,35,1
34,160,1
36,79,0
150,151,1
37,99,1
37,136,1
37,113,1
37,65,0
142,181,1
38,55,1
39,91,1
72,127,1
71,72,1
40,41,1
40,96,1
44,45,0
46,113,3
48,72,1
132,164,1
132,133,3
132,138,1
183,184,1
49,91,3
94,95,1
50,51,1
133,151,1
133,134,3
52,177,1
54,69,1
188,189,0
56,168,1
57,58,1
175,176,1
60,139,3
61,126,1
62,63,1
64,175,1
64,76,3
66,119,1
143,154,1
143,144,1
143,170,1
143,148,1
68,76,1
96,97,3
69,173,1
184,185,1
70,71,0
73,92,1
73,149,1
73,86,1
177,178,3
74,102,0
75,91,1
75,76,0
77,129,1
78,163,3
79,80,1
176,177,3
127,128,1
148,149,1
81,86,0
82,85,1
82,173,1
82,84,3
82,83,1
152,153,1
86,133,1
86,87,0
86,158,1
88,173,1
88,89,3
90,140,1
171,172,1
178,179,1
186,188,3
186,187,1
93,94,1
99,123,1
100,171,1
101,153,3
102,103,1
154,155,3
105,106,1
105,109,1
108,155,1
110,175,1
111,149,1
111,112,3
125,151,3
125,126,1
125,186,3
113,114,3
117,122,1
118,120,1
118,119,1
123,125,1
123,148,3
123,124,1
131,132,3
139,140,3
156,175,1
157,170,3
159,160,1
163,173,1
163,164,1
163,165,1
166,167,1
168,171,1
168,169,3
174,175,1
180,183,1
180,182,1
180,181,1
