id,hours,start,duration
0,954,0,95
1,408,0,40
2,538,0,53
3,427,0,42
4,187,0,18
5,614,0,61
6,63,0,6
7,73,0,7
8,100,0,10
9,161,0,16
10,232,0,23
11,404,0,40
12,69,0,6
13,126,0,12
14,116,0,11
15,786,0,78
16,147,0,14
17,71,0,7
18,433,0,43
19,258,0,25
20,142,0,14
21,71,0,7
22,186,0,18
23,112,0,11
24,108,0,10
25,150,0,15
26,64,40,6
27,379,0,37
28,63,0,6
29,143,0,14
30,71,0,7
31,223,0,22
32,52,0,5
33,57,0,5
34,133,0,13
35,73,14,7
36,163,21,16
37,52,0,5
38,454,0,45
39,318,0,31
40,57,0,5
41,145,0,14
42,747,14,74
43,321,0,32
44,93,31,9
45,428,0,42
46,240,0,24
47,52,0,5
48,395,0,39
49,52,0,5
50,424,0,42
51,160,0,16
52,169,0,16
53,266,0,26
54,60,0,6
55,71,6,7
56,1061,0,106
57,140,14,14
58,133,5,13
59,375,18,37
60,249,0,24
61,61,0,6
62,155,0,15
63,66,0,6
64,198,0,19
65,55,0,5
66,243,0,24
67,57,0,5
68,129,61,12
69,60,0,6
70,403,0,40
71,493,0,49
72,66,49,6
73,277,0,27
74,260,0,26
75,187,0,18
76,50,0,5
77,110,0,11
78,152,14,15
79,156,29,15
80,73,42,7
81,87,0,8
82,459,0,45
83,110,0,11
84,330,11,33
85,162,0,16
86,94,15,9
87,54,24,5
88,180,11,18
89,50,29,5
90,157,0,15
91,273,0,27
92,118,0,11
93,246,11,24
94,130,14,13
95,408,43,40
96,129,83,12
97,62,35,6
98,207,35,20
99,285,95,28
100,64,83,6
101,427,0,42
102,50,42,5
103,66,47,6
104,207,47,20
105,644,67,64
106,166,131,16
107,197,0,19
108,553,0,55
109,93,35,9
110,276,0,27
111,52,55,5
112,268,60,26
113,55,147,5
114,91,0,9
115,58,7,5
116,118,0,11
117,58,42,5
118,53,42,5
119,87,39,8
120,98,47,9
121,138,9,13
122,51,22,5
123,182,21,18
124,302,39,30
125,53,13,5
126,65,47,6
127,94,18,9
128,69,24,6
129,214,24,21
130,184,0,18
131,57,18,5
132,190,0,19
133,168,0,16
134,85,41,8
135,350,32,35
136,125,32,12
137,120,41,12
138,473,67,47
139,112,114,11
140,823,44,82
141,50,121,5
142,394,44,39
143,212,83,21
144,123,83,12
145,282,95,28
146,83,117,8
147,94,125,9
148,142,134,14
149,1382,134,138
150,257,125,25
151,172,125,17
152,71,134,7
153,67,125,6
154,239,108,23
155,111,126,11
156,51,95,5
157,53,126,5
158,92,0,9
159,333,39,33
160,86,44,8
161,79,52,7
162,67,59,6
163,58,59,5
164,618,9,61
165,89,65,8
166,67,29,6
167,286,35,28
168,257,52,25
169,127,0,12
170,103,131,10
171,97,131,9
172,109,141,10
173,54,39,5
174,56,44,5
175,51,70,5
176,65,70,6
177,97,76,9
178,99,85,9
179,74,18,7
180,94,0,9
181,60,89,6
182,163,10,16
183,475,26,47
184,252,104,25
185,84,10,8
186,244,22,24
187,114,147,11
188,71,158,7
189,352,165,35
190,158,18,15
191,379,0,37
192,387,15,38
193,73,0,7
194,165,37,16
195,149,45,14
196,110,18,11
197,190,42,19
198,248,21,24
199,152,45,15
200,261,45,26
201,297,45,29
202,402,45,40
203,132,58,13
204,50,71,5
205,173,21,17
206,107,45,10
207,784,123,78
208,53,44,5
209,1032,83,103
210,53,49,5
211,138,272,13
212,806,49,80
213,50,129,5
214,214,134,21
215,707,59,70
216,159,129,15
217,54,129,5
218,111,134,11
219,1001,134,100
220,91,234,9
221,662,134,66
222,96,59,9
223,148,129,14
224,113,143,11
225,110,131,11
226,94,234,9
227,60,243,6
228,223,129,22
229,92,151,9
230,201,151,20
231,104,151,10
232,393,234,39
233,314,234,31
234,377,265,37
235,160,129,16
236,643,81,64
237,315,145,31
238,150,200,15
239,175,176,17
240,532,90,53
241,159,143,15
242,50,158,5
243,51,143,5
244,116,148,11
245,368,159,36
246,59,148,5
247,52,153,5
248,236,148,23
249,54,171,5
250,669,171,66
251,99,237,9
252,90,246,9
253,271,148,27
254,237,148,23
255,189,171,18
256,51,171,5
257,51,166,5
258,748,273,74
259,63,171,6
260,127,176,12
261,207,171,20
262,231,65,23
263,373,148,37
264,394,185,39
265,587,6,58
266,64,134,6
267,130,64,13
268,98,6,9
269,119,64,11
270,107,75,10
271,53,201,5
272,369,206,36
273,150,126,15
274,65,273,6
275,170,242,17
276,552,75,55
277,215,95,21
278,76,131,7
279,116,138,11
280,50,149,5
281,52,64,5
282,85,77,8
283,622,69,62
284,852,242,85
285,85,143,8
286,303,158,30
287,266,151,26
288,77,144,7
289,91,189,9
290,106,259,10
291,197,165,19
292,210,184,21
293,81,176,8
294,173,151,17
295,129,285,12
296,108,287,10
297,87,151,8
298,51,151,5
299,85,161,8
300,96,161,9
301,318,169,31
302,367,159,36
303,110,195,11
304,447,195,44
305,50,69,5
306,408,74,40
307,68,158,6
308,297,164,29
309,269,130,26
310,62,125,6
311,50,131,5
312,289,136,28
313,302,136,30
314,276,145,27
315,70,172,7
316,135,179,13
317,56,166,5
318,70,171,7
319,68,178,6
320,51,166,5
321,972,171,97
322,77,249,7
323,444,184,44
324,291,171,29
325,157,138,15
326,182,153,18
327,50,175,5
328,777,153,77
329,57,201,5
330,388,201,38
331,193,171,19
332,104,190,10
333,91,190,9
334,76,193,7
335,1336,200,133
336,572,333,57
337,160,200,16
338,310,190,31
339,497,221,49
340,54,333,5
341,364,338,36
342,167,358,16
343,394,358,39
344,267,136,26
345,63,162,6
346,51,168,5
347,56,237,5
348,717,171,71
349,495,242,49
350,50,237,5
351,86,162,8
352,172,153,17
353,245,168,24
354,212,291,21
355,86,168,8
356,63,333,6
357,184,339,18
358,407,333,40
359,655,339,65
360,55,339,5
361,415,344,41
362,373,344,37
363,55,339,5
364,70,339,7
365,52,339,5
366,472,344,47
367,147,131,14
368,66,145,6
369,76,374,7
370,81,381,8
371,80,381,8
372,51,381,5
373,160,347,16
374,50,363,5
375,64,368,6
376,646,363,64
377,92,427,9
378,104,436,10
379,657,363,65
380,204,436,20
381,162,375,16
382,797,391,79
383,71,153,7
384,495,160,49
385,112,339,11
386,79,152,7
387,54,152,5
388,53,152,5
389,50,44,5
390,187,71,18
391,95,144,9
392,81,145,8
393,63,49,6
394,183,456,18
395,104,363,10
396,67,367,6
397,219,49,21
398,55,49,5
399,52,49,5
400,196,297,19
401,155,189,15
402,595,204,59
403,181,55,18
404,690,190,69
405,196,427,19
