predecessor_id,successor_id,type
110,143,1
63,66,1
63,64,1
63,77,1
20,82,1
54,93,1
54,75,3
54,112,1
54,128,3
23,24,1
40,94,3
49,50,1
0,91,1
0,136,1
58,60,1
111,117,1
111,133,1
1,138,3
66,119,3
118,125,1
118,128,1
2,145,3
2,138,1
2,132,3
2,130,3
138,140,1
3,33,3
3,42,1
4,85,0
129,131,1
129,130,3
142,143,3
142,146,1
130,134,1
106,107,1
92,101,1
92,107,3
5,61,1
29,35,1
6,27,3
6,16,1
6,42,1
68,69,1
27,122,3
27,55,1
7,67,1
7,104,1
80,85,1
80,114,0
80,87,3
10,46,1
10,109,1
139,143,3
96,97,1
143,144,0
67,75,1
67,95,1
67,68,1
8,99,1
65,109,1
65,67,1
65,66,1
65,89,1
36,136,1
52,108,0
52,137,1
24,80,1
9,61,1
9,10,1
9,17,1
11,26,3
79,80,1
79,81,1
12,43,3
81,105,1
19,111,1
19,20,1
19,37,1
71,88,0
13,80,1
13,14,1
13,140,0
13,69,3
30,106,1
30,33,3
121,122,1
121,124,1
15,94,3
134,135,3
137,138,0
137,139,1
26,27,1
26,132,1
26,126,0
120,121,1
120,123,0
51,97,1
51,53,1
51,52,1
51,87,3
53,54,1
53,113,1
53,58,1
53,126,1
53,55,3
114,119,1
114,125,1
17,100,1
17,77,3
18,19,3
21,86,1
21,69,3
37,38,3
37,39,1
22,23,1
83,101,1
83,84,3
98,111,3
25,26,1
25,109,1
46,102,1
46,56,1
69,94,1
69,70,1
69,72,1
69,76,1
69,71,1
73,123,1
73,75,3
73,74,0
73,124,1
28,29,1
28,30,1
59,134,1
59,64,1
33,76,1
82,83,1
82,118,1
31,85,1
32,93,3
32,33,1
32,127,1
131,134,0
34,138,1
34,74,1
34,94,3
78,82,1
78,79,1
56,82,1
56,94,1
126,127,1
50,51,1
50,56,1
42,138,1
42,73,1
42,128,1
85,86,1
85,91,1
39,127,1
39,40,1
35,36,1
35,37,1
35,93,1
35,89,3
45,46,1
45,85,3
45,88,1
115,116,1
62,63,1
62,73,3
62,65,3
41,42,1
43,135,3
43,137,1
87,88,1
77,78,1
44,45,3
44,55,1
44,140,1
47,73,1
47,137,3
47,88,1
107,108,3
48,80,1
48,49,1
57,58,1
57,59,1
89,90,1
136,137,0
91,93,1
91,92,1
60,141,1
108,117,0
94,135,1
95,99,1
95,98,1
95,96,1
125,126,1
117,120,3
117,119,3
117,118,3
109,110,1
109,112,1
109,113,3
109,111,1
109,114,3
109,115,3
61,62,1
100,126,3
100,101,1
141,145,1
141,142,1
128,132,1
128,141,3
128,129,3
133,141,3
133,134,3
133,136,1
103,130,1
105,106,1
105,109,3
