id,hours,start,duration
0,59,0,5
1,50,0,5
2,55,0,5
3,135,0,13
4,126,0,12
5,75,0,7
6,311,0,31
7,112,0,11
8,514,0,51
9,55,0,5
10,565,0,56
11,254,0,25
12,228,25,22
13,106,0,10
14,216,0,21
15,137,21,13
16,51,56,5
17,517,0,51
18,135,51,13
19,1050,0,105
20,50,5,5
21,304,0,30
22,189,0,18
23,385,0,38
24,295,51,29
25,103,0,10
26,81,0,8
27,120,0,12
28,145,5,14
29,320,51,32
30,141,83,14
31,202,25,20
32,51,0,5
33,97,80,9
34,51,10,5
35,82,15,8
36,189,25,18
37,71,21,7
38,330,10,33
39,249,11,24
40,51,80,5
41,246,83,24
42,307,107,30
43,952,137,95
44,147,107,14
45,72,0,7
46,326,7,32
47,91,0,9
48,683,9,68
49,275,77,27
50,72,97,7
51,94,97,9
52,79,106,7
53,67,113,6
54,103,113,10
55,77,106,7
56,404,104,40
57,460,104,46
58,807,150,80
59,72,144,7
60,320,151,32
61,98,113,9
62,428,104,42
63,53,106,5
64,102,104,10
65,94,105,9
66,65,122,6
67,54,128,5
68,66,133,6
69,60,139,6
70,278,139,27
71,51,145,5
72,51,150,5
73,285,127,28
74,105,139,10
75,247,150,24
76,51,128,5
77,50,139,5
78,215,144,21
79,271,139,27
80,2431,166,243
81,50,133,5
82,61,138,6
83,425,166,42
84,211,208,21
85,51,229,5
86,63,166,6
87,51,166,5
88,50,172,5
89,84,165,8
