id,hours,start,duration
0,230,0,23
1,109,0,10
2,112,0,11
3,72,0,7
4,207,0,20
5,62,0,6
6,297,0,29
7,62,0,6
8,70,0,7
9,259,0,25
10,217,0,21
11,52,0,5
12,76,0,7
13,243,0,24
14,51,0,5
15,128,0,12
16,340,0,34
17,50,0,5
18,73,0,7
19,101,0,10
20,287,0,28
21,81,0,8
22,844,0,84
23,65,0,6
24,170,0,17
25,180,0,18
26,136,0,13
27,262,0,26
28,69,0,6
29,431,0,43
30,209,0,20
31,146,0,14
32,560,0,56
33,51,0,5
34,179,0,17
35,88,9,8
36,115,17,11
37,179,17,17
38,416,0,41
39,93,0,9
40,283,0,28
41,419,0,41
42,67,0,6
43,121,0,12
44,524,0,52
45,73,0,7
46,52,0,5
47,61,5,6
48,73,0,7
49,62,0,6
50,205,0,20
51,85,0,8
52,87,8,8
53,50,0,5
54,212,0,21
55,54,0,5
56,56,0,5
57,733,5,73
58,424,0,42
59,55,37,5
60,412,0,41
61,51,41,5
62,119,0,11
63,283,7,28
64,146,0,14
65,363,52,36
66,71,0,7
67,72,0,7
68,330,0,33
69,702,0,70
70,57,0,5
71,50,0,5
72,102,0,10
73,305,0,30
74,260,0,26
75,309,0,30
76,177,30,17
77,396,0,39
78,575,20,57
79,258,20,25
80,211,0,21
81,51,0,5
82,232,7,23
83,220,0,22
84,50,0,5
85,76,7,7
86,51,22,5
87,226,0,22
88,80,22,8
89,169,22,16
90,70,22,7
91,54,0,5
92,404,0,40
93,51,21,5
94,140,0,14
95,88,14,8
96,394,0,39
97,81,12,8
98,236,0,23
99,312,0,31
100,494,31,49
101,206,11,20
102,52,0,5
103,89,0,8
104,103,0,10
105,248,0,24
106,69,12,6
107,53,0,5
108,110,0,11
109,50,0,5
110,365,5,36
111,190,19,19
112,70,38,7
113,93,29,9
114,211,0,21
115,522,21,52
116,56,73,5
117,65,21,6
118,139,73,13
119,171,0,17
120,67,0,6
121,105,6,10
122,135,0,13
123,62,52,6
124,1095,58,109
125,244,58,24
126,78,82,7
127,110,3,11
128,53,17,5
129,608,0,60
130,686,60,68
131,186,0,18
132,73,18,7
133,239,18,23
134,162,60,16
135,1036,76,103
136,101,76,10
137,53,76,5
138,546,81,54
139,68,81,6
140,485,60,48
141,67,108,6
142,102,18,10
143,50,28,5
144,53,33,5
145,428,40,42
146,159,28,15
147,471,23,47
148,136,18,13
149,189,43,18
150,227,61,22
151,709,60,70
152,986,58,98
153,248,20,24
154,128,0,12
155,114,12,11
156,235,81,23
157,65,104,6
158,50,104,5
159,149,0,14
160,203,0,20
161,312,0,31
162,476,6,47
163,60,6,6
164,88,12,8
165,80,38,8
166,350,46,35
167,131,81,13
168,63,94,6
169,164,100,16
170,330,61,33
171,51,46,5
172,50,94,5
173,331,99,33
174,66,132,6
175,61,138,6
176,50,144,5
177,65,149,6
178,62,46,6
179,476,110,47
180,629,93,62
