id,hours,start,duration
0,130,0,13
1,486,0,48
2,75,0,7
3,535,0,53
4,109,0,10
5,51,0,5
6,223,0,22
7,335,13,33
8,539,7,53
9,601,0,60
10,573,0,57
11,312,0,31
12,79,0,7
13,384,0,38
14,95,4,9
15,51,0,5
16,358,0,35
17,76,60,7
18,60,57,6
19,232,63,23
20,52,31,5
21,450,57,45
22,562,0,56
23,507,0,50
24,138,0,13
25,52,0,5
26,63,0,6
27,350,0,35
28,497,5,49
29,203,0,20
30,374,0,37
31,325,0,32
32,903,32,90
33,90,53,9
34,387,0,38
35,58,38,5
36,313,0,31
37,57,0,5
38,60,7,6
39,205,57,20
40,549,60,54
41,201,32,20
42,168,86,16
43,104,92,10
44,53,0,5
45,84,5,8
46,50,0,5
47,143,56,14
48,80,0,8
49,221,0,22
50,67,60,6
51,202,31,20
52,72,37,7
53,115,92,11
54,223,103,22
55,121,125,12
56,151,0,15
57,729,0,72
58,50,70,5
59,184,102,18
60,50,120,5
61,141,120,14
62,50,120,5
63,59,120,5
64,164,125,16
65,108,0,10
66,122,57,12
67,99,57,9
68,163,69,16
69,60,85,6
70,56,69,5
71,416,69,41
72,141,110,14
73,63,104,6
74,165,110,16
75,57,124,5
76,92,124,9
77,345,85,34
78,59,119,5
79,583,74,58
80,148,132,14
81,321,91,32
82,55,123,5
83,115,133,11
84,52,144,5
85,203,123,20
86,122,143,12
87,104,143,10
88,139,143,13
89,101,155,10
90,115,0,11
91,357,11,35
92,50,11,5
93,100,133,10
94,52,16,5
95,53,16,5
96,176,143,17
97,57,160,5
98,615,46,61
99,795,160,79
100,120,21,12
101,79,160,7
102,316,167,31
103,157,198,15
104,67,198,6
105,56,213,5
106,92,218,9
107,248,107,24
108,284,165,28
109,482,16,48
110,416,0,41
111,96,41,9
112,453,0,45
113,59,69,5
114,722,74,72
115,166,74,16
116,736,74,73
117,55,74,5
118,123,153,12
119,391,165,39
120,169,5,16
121,75,204,7
122,58,16,5
123,50,16,5
124,50,16,5
125,150,21,15
126,193,74,19
127,850,35,85
128,93,124,9
129,117,144,11
130,140,137,14
