predecessor_id,successor_id,type
0,95,1
67,202,1
174,175,1
43,125,3
43,192,1
43,58,1
141,145,0
141,146,1
84,176,1
134,181,1
134,193,1
127,175,0
127,149,1
85,86,1
85,174,3
85,158,1
59,186,1
59,72,1
1,97,1
1,181,1
1,105,1
108,154,3
2,138,1
3,67,1
3,165,3
4,124,1
4,148,3
4,55,1
4,191,1
5,162,1
65,169,0
65,82,1
6,103,1
54,63,1
54,130,0
54,68,3
54,176,3
7,152,1
7,92,1
7,139,1
7,39,1
8,25,3
8,171,1
62,63,1
153,154,1
153,167,1
91,97,1
91,183,1
101,123,1
55,134,1
129,130,1
129,132,1
129,131,3
79,152,1
79,80,1
79,82,1
171,201,1
61,108,1
61,93,1
61,62,0
197,199,1
98,161,1
193,194,1
48,167,0
48,144,1
48,60,3
155,163,1
155,156,1
35,105,0
35,36,1
63,138,3
140,142,1
140,141,0
175,190,1
175,196,1
175,179,1
175,177,1
175,176,1
30,64,1
142,147,1
138,149,1
9,96,1
10,137,3
196,197,1
52,125,0
11,122,1
11,159,0
12,163,1
12,88,1
13,202,0
13,153,0
109,125,1
109,177,1
109,112,1
14,190,1
15,21,1
78,79,3
78,81,1
16,150,1
16,192,1
17,134,0
17,105,1
17,176,1
38,113,1
38,43,1
18,63,1
18,155,1
18,76,1
110,199,1
110,111,3
60,61,3
19,71,1
41,148,1
20,113,1
20,196,1
90,200,1
90,91,3
21,117,1
22,39,0
36,177,1
36,39,1
23,160,1
23,153,1
116,181,1
70,148,3
70,97,1
187,188,3
37,38,1
37,45,0
190,191,1
162,163,1
93,195,1
93,95,1
93,191,1
24,170,1
188,189,1
94,101,1
94,118,1
94,184,1
25,26,1
25,122,1
25,180,1
25,153,0
143,147,1
143,144,3
145,148,1
27,142,1
81,195,1
82,166,1
198,202,1
177,178,1
106,114,1
106,137,1
173,180,1
173,181,1
173,174,3
28,29,1
28,30,1
28,39,1
31,63,1
31,110,1
32,33,1
32,98,3
34,37,3
34,169,1
34,35,1
34,122,1
40,41,1
42,43,1
139,200,3
139,140,1
139,143,1
112,113,1
199,200,1
199,201,0
163,177,1
44,147,1
45,46,1
45,73,1
47,48,0
49,74,3
49,93,3
49,96,1
49,72,1
50,61,3
51,200,3
51,52,1
53,54,3
53,87,1
53,55,1
53,186,1
56,177,1
154,155,0
154,159,1
157,158,1
57,157,1
95,163,1
95,181,3
58,90,3
58,145,3
58,60,1
58,59,3
73,126,3
179,200,1
64,65,1
64,72,3
66,67,1
66,167,3
66,159,1
68,69,1
68,157,0
68,70,1
72,166,1
72,73,1
74,163,1
74,97,1
75,78,1
86,125,3
86,188,1
76,94,1
96,195,1
77,105,1
77,123,1
77,78,3
83,84,1
83,118,3
83,85,1
83,202,3
87,187,3
87,195,1
87,149,3
92,94,1
92,145,1
92,93,0
92,96,1
167,187,0
167,168,1
89,92,1
89,90,3
89,142,1
89,138,1
170,171,0
124,125,1
97,98,1
99,146,1
159,190,3
107,108,1
107,109,3
107,110,3
100,101,1
100,177,1
100,121,1
100,104,3
102,111,1
114,163,1
114,119,1
150,151,0
103,104,1
105,106,1
105,107,0
149,150,1
172,173,1
115,116,1
186,187,1
185,186,1
117,132,1
117,169,1
119,148,1
119,120,1
119,121,3
122,200,1
123,124,1
126,129,1
126,127,1
126,128,3
126,172,1
133,134,3
133,135,1
133,136,0
137,139,0
137,138,1
152,157,1
152,153,1
189,190,1
160,162,1
160,161,1
164,165,1
164,166,3
166,167,3
169,172,1
169,170,3
182,183,1
184,185,1
192,193,1
195,198,3
195,196,1
