id,hours,start,duration
0,220,0,22
1,1132,0,113
2,450,0,45
3,79,0,7
4,57,0,5
5,274,0,27
6,207,0,20
7,150,0,15
8,214,0,21
9,75,0,7
10,151,0,15
11,94,0,9
12,50,0,5
13,251,0,25
14,168,0,16
15,103,0,10
16,151,0,15
17,141,15,14
18,361,0,36
19,66,0,6
20,224,0,22
21,327,0,32
22,68,0,6
23,50,0,5
24,93,0,9
25,54,15,5
26,557,15,55
27,52,70,5
28,58,70,5
29,295,22,29
30,360,5,36
31,128,10,12
32,238,6,23
33,197,0,19
34,370,32,37
35,52,25,5
36,101,70,10
37,230,15,23
38,148,38,14
39,50,38,5
40,185,113,18
41,50,131,5
42,52,131,5
43,627,74,62
44,277,136,27
45,54,136,5
46,394,0,39
47,98,39,9
48,51,0,5
49,55,21,5
50,52,26,5
51,50,9,5
52,244,32,24
53,497,16,49
54,59,32,5
55,146,37,14
56,289,51,28
57,79,51,7
58,200,58,20
59,122,78,12
60,237,58,23
61,62,130,6
62,53,136,5
63,113,37,11
64,224,48,22
65,71,58,7
66,60,59,6
67,143,65,14
68,78,78,7
69,52,78,5
70,64,22,6
71,84,136,8
72,143,144,14
73,138,144,13
74,63,75,6
75,73,45,7
76,337,70,33
77,56,52,5
78,52,45,5
79,114,45,11
80,255,103,25
81,51,103,5
82,512,108,51
83,177,142,17
84,50,128,5
85,694,108,69
86,63,108,6
87,693,56,69
88,371,125,37
89,71,58,7
90,50,65,5
91,132,79,13
92,81,103,8
93,272,133,27
94,66,81,6
95,440,87,44
