id,hours,start,duration
0,242,0,24
1,123,0,12
2,253,12,25
3,485,0,48
4,206,0,20
5,85,0,8
6,64,0,6
7,52,0,5
8,60,0,6
9,82,0,8
10,50,0,5
11,202,0,20
12,56,0,5
13,595,0,59
14,50,0,5
15,159,5,15
16,101,0,10
17,239,0,23
18,54,0,5
19,147,0,14
20,53,0,5
21,129,0,12
22,291,0,29
23,72,0,7
24,199,0,19
25,51,0,5
26,50,0,5
27,119,6,11
28,394,0,39
29,50,0,5
30,98,0,9
31,212,0,21
32,70,0,7
33,50,0,5
34,150,5,15
35,50,0,5
36,142,0,14
37,216,20,21
38,350,0,35
39,96,0,9
40,62,0,6
41,275,0,27
42,52,0,5
43,118,5,11
44,50,0,5
45,110,0,11
46,73,0,7
47,142,0,14
48,145,0,14
49,50,0,5
50,56,7,5
51,122,0,12
52,100,0,10
53,64,0,6
54,77,0,7
55,65,0,6
56,75,5,7
57,64,5,6
58,68,0,6
59,91,26,9
60,264,0,26
61,55,0,5
62,90,5,9
63,133,0,13
64,55,13,5
65,131,0,13
66,106,0,10
67,54,0,5
68,209,0,20
69,584,0,58
70,50,0,5
71,867,5,86
72,50,0,5
73,313,5,31
74,96,0,9
75,609,9,60
76,52,14,5
77,64,0,6
78,322,0,32
79,51,0,5
80,77,5,7
81,282,5,28
82,61,26,6
83,124,0,12
84,54,0,5
85,187,5,18
86,55,0,5
87,283,5,28
88,58,0,5
89,475,0,47
90,173,0,17
91,135,0,13
92,137,0,13
93,53,5,5
94,427,10,42
95,97,0,9
96,77,9,7
97,97,16,9
98,68,0,6
99,52,14,5
100,1000,6,100
101,99,0,9
102,68,0,6
103,50,32,5
104,54,37,5
105,1245,42,124
106,76,47,7
107,351,0,35
108,611,0,61
109,218,48,21
110,50,0,5
111,88,5,8
112,235,0,23
113,124,0,12
114,1467,12,146
115,438,158,43
116,74,0,7
117,50,0,5
118,1463,13,146
119,59,0,5
120,198,5,19
121,59,0,5
122,75,39,7
123,98,46,9
124,120,5,12
125,51,0,5
126,54,12,5
127,79,10,7
128,54,17,5
129,149,0,14
130,64,0,6
131,82,5,8
132,199,0,19
133,216,19,21
134,244,12,24
135,103,12,10
136,185,0,18
137,93,5,9
138,52,25,5
139,816,13,81
140,99,5,9
141,373,14,37
142,568,51,56
143,219,86,21
144,112,107,11
145,83,158,8
146,162,86,16
147,66,118,6
148,225,107,22
149,50,0,5
150,958,0,95
151,184,0,18
152,82,10,8
153,853,107,85
154,96,192,9
155,53,107,5
156,100,0,10
157,199,6,19
158,366,5,36
159,1239,106,123
160,105,0,10
161,66,10,6
162,338,16,33
163,788,20,78
164,84,0,8
165,785,41,78
166,621,0,62
167,64,0,6
168,419,6,41
169,50,0,5
170,442,0,44
171,78,52,7
172,292,0,29
173,70,0,7
174,63,91,6
175,99,97,9
176,78,97,7
177,56,97,5
178,621,42,62
179,97,69,9
180,85,0,8
181,231,0,23
182,130,7,13
183,462,0,46
184,1156,46,115
185,64,0,6
186,338,6,33
187,81,39,8
188,81,0,8
189,50,37,5
190,277,0,27
191,168,129,16
192,138,13,13
193,79,28,7
194,165,26,16
195,927,0,92
196,523,92,52
197,66,144,6
198,88,8,8
199,115,44,11
200,62,0,6
201,1314,0,131
202,50,126,5
203,463,55,46
204,263,101,26
205,76,112,7
206,236,6,23
207,304,6,30
208,624,36,62
209,165,0,16
210,411,16,41
211,71,69,7
212,67,76,6
213,92,158,9
214,53,167,5
215,92,172,9
216,50,172,5
217,186,177,18
218,1153,195,115
219,357,167,35
220,177,202,17
221,253,82,25
222,568,181,56
223,84,237,8
224,271,237,27
225,52,177,5
226,67,6,6
227,157,49,15
228,224,0,22
229,56,5,5
230,50,0,5
231,72,26,7
232,299,33,29
233,74,62,7
234,391,62,39
235,90,26,9
236,190,264,19
237,107,34,10
238,414,44,41
239,56,85,5
240,66,85,6
241,353,107,35
242,121,130,12
243,292,195,29
244,678,195,67
245,180,262,18
246,426,280,42
247,153,262,15
248,87,262,8
249,70,263,7
250,98,270,9
251,135,279,13
252,183,270,18
253,410,279,41
254,64,314,6
255,98,320,9
256,184,322,18
257,110,322,11
258,187,340,18
259,538,280,53
260,132,358,13
261,71,340,7
262,55,340,5
263,52,333,5
264,97,338,9
265,271,338,27
266,100,338,10
267,278,321,27
268,123,338,12
269,401,350,40
270,141,390,14
271,107,390,10
272,94,400,9
273,119,398,11
274,65,348,6
275,550,400,55
276,52,19,5
277,270,24,27
278,58,340,5
279,820,0,82
280,100,82,10
281,208,92,20
282,123,92,12
283,54,202,5
284,68,400,6
285,192,92,19
286,116,111,11
287,53,111,5
288,116,116,11
289,57,127,5
290,452,400,45
291,53,132,5
292,162,262,16
293,50,137,5
294,146,132,14
295,253,146,25
296,187,146,18
297,151,146,15
298,132,111,13
299,195,347,19
300,424,127,42
301,102,169,10
302,50,169,5
303,92,229,9
304,72,409,7
305,154,416,15
306,55,127,5
307,488,112,48
308,82,10,8
309,53,10,5
310,53,18,5
311,67,15,6
312,57,16,5
313,363,21,36
314,593,57,59
315,69,16,6
316,233,16,23
317,201,39,20
318,242,354,24
319,711,264,71
320,288,335,28
321,50,363,5
322,433,363,43
323,51,363,5
324,63,368,6
325,249,368,24
326,72,368,7
327,342,375,34
328,111,363,11
329,114,57,11
330,72,374,7
331,149,381,14
332,58,381,5
333,158,386,15
334,321,401,32
335,141,386,14
336,346,400,34
337,130,434,13
338,174,434,17
339,93,400,9
340,188,434,18
341,429,433,42
342,106,409,10
343,116,409,11
344,168,404,16
345,51,24,5
346,61,29,6
347,133,433,13
348,124,400,12
349,242,412,24
350,54,363,5
351,64,362,6
352,63,368,6
353,262,374,26
354,68,33,6
355,50,7,5
356,53,0,5
357,51,348,5
358,80,353,8
359,98,361,9
360,113,361,11
361,327,406,32
362,50,167,5
363,356,192,35
364,93,361,9
365,75,361,7
366,105,368,10
367,54,378,5
368,78,378,7
369,113,446,11
370,143,33,14
371,329,288,32
372,85,367,8
373,50,288,5
374,102,293,10
375,102,303,10
376,55,329,5
377,72,361,7
378,57,368,5
379,248,396,24
380,78,420,7
381,718,427,71
382,54,498,5
383,634,375,63
384,1240,427,124
385,198,498,19
386,368,262,36
387,88,298,8
388,52,301,5
389,984,306,98
390,67,404,6
391,55,410,5
392,102,298,10
393,106,308,10
394,130,13,13
395,190,0,19
396,83,29,8
397,308,0,30
398,59,30,5
399,317,39,31
400,267,70,26
401,453,96,45
402,100,401,10
403,122,195,12
404,50,174,5
405,335,141,33
406,73,174,7
407,374,15,37
408,50,15,5
409,83,363,8
410,124,371,12
411,226,95,22
412,608,409,60
413,151,469,15
414,98,25,9
415,55,24,5
416,106,29,10
417,391,29,39
418,61,91,6
419,183,378,18
420,878,39,87
421,50,29,5
422,227,29,22
423,52,34,5
424,114,39,11
425,87,390,8
426,53,393,5
427,68,393,6
428,50,399,5
429,117,0,11
430,163,11,16
431,57,342,5
432,57,347,5
433,65,346,6
434,55,347,5
435,262,347,26
436,170,352,17
437,96,438,9
438,76,306,7
439,234,313,23
440,124,336,12
441,55,431,5
442,70,368,7
443,53,375,5
444,305,380,30
445,95,401,9
446,53,410,5
447,86,410,8
448,104,410,10
449,148,431,14
450,55,380,5
451,73,385,7
452,290,392,29
453,260,392,26
454,110,418,11
455,1059,429,105
456,94,436,9
457,217,385,21
458,81,347,8
459,125,347,12
460,64,451,6
461,51,146,5
462,824,229,82
463,52,151,5
464,83,156,8
465,69,347,6
466,243,446,24
467,51,446,5
468,55,470,5
469,220,470,22
470,212,492,21
471,475,513,47
472,560,513,56
473,194,451,19
474,51,470,5
475,187,475,18
476,87,485,8
477,113,493,11
478,74,504,7
