predecessor_id,successor_id,type
18,125,3
18,19,1
0,83,3
0,34,1
77,78,3
94,122,1
92,93,1
17,18,1
1,63,1
1,76,1
16,17,1
2,14,1
27,54,1
50,64,1
3,131,1
4,127,0
23,118,1
5,130,1
113,132,0
113,123,3
106,108,1
6,51,1
7,100,1
8,107,1
9,28,1
9,100,1
9,74,1
10,125,1
10,86,1
11,24,3
12,33,1
13,63,1
115,116,1
14,66,1
35,53,1
35,39,1
121,122,3
15,60,1
15,88,1
15,16,3
20,85,1
21,52,1
43,124,3
76,79,1
76,77,1
76,126,1
22,23,1
24,132,1
24,86,1
25,63,1
69,70,1
69,113,1
26,27,0
114,119,1
114,115,1
116,118,1
116,117,1
91,92,0
28,54,3
28,37,1
49,50,1
29,65,1
29,127,1
30,56,0
122,123,1
93,94,1
31,65,0
31,32,1
31,66,0
41,89,1
110,111,1
34,35,1
34,50,1
81,82,1
81,94,1
36,37,1
36,116,1
101,109,1
101,105,1
78,81,1
38,62,1
40,41,1
42,43,3
44,83,1
112,114,1
112,113,1
45,46,1
45,78,1
47,69,1
48,49,1
51,77,3
79,105,1
55,82,1
57,67,0
57,110,1
58,75,1
59,66,1
103,104,1
82,115,3
61,84,3
62,124,3
75,76,1
63,65,1
63,66,0
63,105,3
63,64,1
67,112,3
68,69,1
71,72,1
105,107,1
105,106,3
73,81,1
73,128,1
74,75,1
80,81,1
84,111,3
84,116,1
87,88,1
87,99,1
87,93,1
123,124,1
109,110,1
109,112,1
90,91,3
95,123,1
96,111,3
97,98,3
100,102,1
100,125,1
100,103,1
100,101,1
120,121,1
125,126,3
127,128,1
129,130,1
131,132,3
