id,hours,start,duration
0,57,0,5
1,50,0,5
2,179,0,17
3,468,0,46
4,113,0,11
5,74,0,7
6,67,0,6
7,231,0,23
8,55,0,5
9,66,0,6
10,107,0,10
11,50,0,5
12,50,0,5
13,140,0,14
14,53,17,5
15,67,0,6
16,52,0,5
17,129,5,12
18,625,17,62
19,573,79,57
20,50,0,5
21,56,0,5
22,80,0,8
23,354,8,35
24,401,0,40
25,50,0,5
26,54,0,5
27,62,0,6
28,50,6,5
29,433,0,43
30,53,0,5
31,134,0,13
32,53,13,5
33,164,5,16
34,166,5,16
35,108,21,10
36,204,0,20
37,945,20,94
38,346,0,34
39,133,31,13
40,339,0,33
41,50,33,5
42,215,0,21
43,194,0,19
44,343,0,34
45,56,0,5
46,53,5,5
47,1115,0,111
48,55,0,5
49,103,5,10
50,69,21,6
51,190,6,19
52,61,5,6
53,71,31,7
54,550,6,55
55,155,0,15
56,90,0,9
57,247,0,24
58,54,0,5
59,52,0,5
60,53,6,5
61,162,0,16
62,103,34,10
63,100,14,10
64,78,27,7
65,91,43,9
66,316,22,31
67,65,18,6
68,110,0,11
69,83,111,8
70,1068,119,106
71,54,0,5
72,50,5,5
73,176,0,17
74,170,6,17
75,126,23,12
76,131,35,13
77,50,48,5
78,597,48,59
79,81,48,8
80,289,0,28
81,147,107,14
82,53,121,5
83,88,34,8
84,139,0,13
85,54,5,5
86,347,40,34
87,131,0,13
88,140,13,14
89,52,38,5
90,541,0,54
91,74,0,7
92,79,0,7
93,132,13,13
94,54,121,5
95,137,0,13
96,51,0,5
97,231,0,23
98,271,0,27
99,61,13,6
100,213,23,21
101,132,44,13
102,72,44,7
103,73,44,7
104,506,51,50
105,79,57,7
106,89,57,8
107,56,64,5
108,310,65,31
109,495,57,49
110,189,106,18
111,207,124,20
112,90,106,9
113,59,119,5
114,60,115,6
115,128,121,12
116,434,133,43
117,89,176,8
118,213,176,21
119,309,121,30
120,377,0,37
121,322,37,32
122,81,126,8
123,134,134,13
124,527,147,52
125,258,44,25
126,93,48,9
127,165,43,16
128,810,59,81
129,456,0,45
130,116,45,11
131,350,46,35
132,174,107,17
