id,hours,start,duration
0,64,0,6
1,86,0,8
2,270,8,27
3,161,0,16
4,133,0,13
5,194,0,19
6,198,0,19
7,199,0,19
8,144,0,14
9,352,0,35
10,463,0,46
11,64,0,6
12,116,0,11
13,128,0,12
14,188,0,18
15,607,0,60
16,491,0,49
17,258,0,25
18,189,0,18
19,69,0,6
20,52,0,5
21,70,0,7
22,82,0,8
23,53,0,5
24,123,0,12
25,54,0,5
26,60,0,6
27,51,6,5
28,83,0,8
29,83,0,8
30,389,0,38
31,342,38,34
32,348,0,34
33,132,0,13
34,183,0,18
35,53,0,5
36,120,13,12
37,284,0,28
38,180,0,18
39,83,18,8
40,542,18,54
41,113,0,11
42,72,0,7
43,324,7,32
44,238,0,23
45,61,23,6
46,404,0,40
47,165,0,16
48,425,6,42
49,53,5,5
50,54,0,5
51,99,0,9
52,126,0,12
53,51,0,5
54,359,0,35
55,774,0,77
56,52,0,5
57,299,0,29
58,245,0,24
59,157,0,15
60,73,15,7
61,140,0,14
62,73,34,7
63,84,41,8
64,362,14,36
65,50,29,5
66,96,0,9
67,259,46,25
68,224,0,22
69,159,22,15
70,388,0,38
71,71,0,7
72,111,0,11
73,73,0,7
74,55,2,5
75,70,0,7
76,89,0,8
77,55,0,5
78,80,5,8
79,56,5,5
80,232,0,23
81,87,25,8
82,104,33,10
83,77,0,7
84,434,12,43
85,1662,0,166
86,434,0,43
87,84,43,8
88,84,43,8
89,68,45,6
90,85,0,8
91,50,0,5
92,135,10,13
93,126,0,12
94,223,0,22
95,165,22,16
96,57,38,5
97,50,0,5
98,621,50,62
99,53,50,5
100,769,55,76
101,55,131,5
102,96,0,9
103,207,0,20
104,312,20,31
105,85,51,8
106,91,59,9
107,80,35,8
108,53,0,5
109,50,5,5
110,52,8,5
111,61,7,6
112,85,8,8
113,89,0,8
114,153,0,15
115,59,15,5
116,169,0,16
117,70,19,7
118,250,26,25
119,85,0,8
120,510,0,51
121,671,0,67
122,271,40,27
123,50,0,5
124,289,0,28
125,81,8,8
126,126,0,12
127,187,0,18
128,50,18,5
129,71,23,7
130,295,30,29
131,61,59,6
132,74,0,7
133,328,0,32
134,55,0,5
135,407,0,40
136,445,40,44
137,51,79,5
138,412,79,41
139,76,40,7
140,228,62,22
141,63,0,6
142,57,6,5
143,145,11,14
144,53,0,5
145,440,5,44
146,136,49,13
147,225,6,22
148,50,23,5
149,50,51,5
150,174,56,17
151,168,73,16
152,89,0,8
153,57,8,5
154,50,13,5
155,330,0,33
156,78,0,7
157,226,7,22
158,278,29,27
159,99,12,9
160,189,0,18
161,460,18,46
162,69,18,6
163,188,8,18
164,670,56,67
165,56,123,5
166,283,128,28
167,260,128,26
168,174,154,17
169,159,154,15
170,194,11,19
171,102,62,10
172,144,62,14
173,124,76,12
174,68,76,6
175,50,82,5
176,58,82,5
177,85,87,8
178,55,95,5
179,276,95,27
180,475,59,47
181,266,80,26
182,79,106,7
183,502,0,50
184,52,6,5
185,272,0,27
186,141,0,14
187,66,0,6
188,68,18,6
189,263,39,26
190,149,13,14
