id,hours,start,duration
0,57,0,5
1,50,0,5
2,93,0,9
3,74,0,7
4,50,0,5
5,50,0,5
6,56,0,5
7,95,0,9
8,77,0,7
9,448,0,44
10,594,0,59
11,305,0,30
12,893,0,89
13,54,0,5
14,66,0,6
15,90,6,9
16,63,0,6
17,95,0,9
18,307,0,30
19,242,0,24
20,238,0,23
21,76,0,7
22,626,7,62
23,117,24,11
24,182,0,18
25,174,0,17
26,56,0,5
27,294,0,29
28,75,29,7
29,300,0,30
30,384,30,38
31,73,5,7
32,50,5,5
33,133,0,13
34,54,0,5
35,270,5,27
36,72,0,7
37,161,7,16
38,167,23,16
39,64,23,6
40,505,5,50
41,83,47,8
42,50,0,5
43,66,68,6
44,453,0,45
45,460,45,46
46,160,5,16
47,105,0,10
48,51,5,5
49,67,4,6
50,265,10,26
51,87,0,8
52,142,0,14
53,150,14,15
54,58,0,5
55,51,0,5
56,85,17,8
57,541,0,54
58,620,10,62
59,55,10,5
60,51,0,5
61,110,0,11
62,224,0,22
63,360,36,36
64,236,0,23
65,75,22,7
66,232,29,23
67,132,52,13
68,255,55,25
69,917,0,91
70,50,91,5
71,228,91,22
72,50,91,5
73,116,96,11
74,377,96,37
75,50,133,5
76,125,91,12
77,65,103,6
78,221,96,22
79,122,133,12
80,67,0,6
81,69,6,6
82,114,9,11
83,50,103,5
84,214,108,21
85,51,0,5
86,120,68,12
87,56,0,5
88,963,108,96
89,120,204,12
90,260,204,26
91,86,204,8
92,50,212,5
93,60,212,6
94,156,212,15
95,338,113,33
96,104,146,10
97,53,146,5
98,87,156,8
99,442,113,44
100,454,157,45
101,151,157,15
102,123,14,12
103,67,26,6
104,50,151,5
105,164,156,16
106,228,172,22
107,93,151,9
108,66,160,6
109,262,166,26
110,54,160,5
111,57,160,5
112,60,166,6
113,280,202,28
114,527,156,52
115,84,172,8
116,83,212,8
117,79,165,7
118,861,165,86
119,53,172,5
120,55,177,5
121,63,172,6
122,711,107,71
123,59,165,5
124,808,160,80
125,59,160,5
126,366,165,36
127,156,201,15
128,382,201,38
129,76,165,7
130,330,172,33
131,57,172,5
132,68,177,6
133,93,177,9
134,458,183,45
135,406,186,40
136,192,226,19
137,438,226,43
138,60,269,6
139,354,269,35
140,344,165,34
141,65,199,6
142,58,205,5
143,355,205,35
144,103,205,10
145,55,186,5
146,69,269,6
147,59,275,5
148,205,275,20
149,61,275,6
150,595,275,59
151,61,334,6
152,86,340,8
153,70,334,7
154,105,340,10
155,320,212,32
156,80,272,8
157,50,227,5
158,837,244,83
159,406,327,40
160,686,367,68
161,378,367,37
162,59,435,5
163,340,435,34
164,73,469,7
165,60,476,6
166,50,226,5
167,58,231,5
168,53,231,5
169,123,469,12
170,76,481,7
171,72,469,7
172,126,476,12
173,240,231,24
174,50,334,5
175,65,281,6
176,312,334,31
177,85,287,8
178,705,32,70
179,288,201,28
180,63,201,6
181,120,469,12
182,198,340,19
183,99,215,9
184,242,339,24
185,93,201,9
186,52,275,5
187,69,280,6
188,60,208,6
189,152,230,15
190,87,334,8
191,96,342,9
192,271,342,27
193,605,214,60
194,56,274,5
195,257,274,25
196,296,476,29
