id,hours,start,duration
0,207,0,20
1,338,0,33
2,102,0,10
3,101,0,10
4,78,0,7
5,197,0,19
6,173,0,17
7,294,17,29
8,246,0,24
9,90,0,9
10,60,0,6
11,201,0,20
12,57,0,5
13,511,0,51
14,50,0,5
15,161,0,16
16,176,0,17
17,590,0,59
18,57,0,5
19,399,0,39
20,57,0,5
21,63,0,6
22,51,1,5
23,153,0,15
24,50,0,5
25,415,0,41
26,90,0,9
27,242,0,24
28,93,0,9
29,65,0,6
30,146,0,14
31,50,0,5
32,54,0,5
33,65,0,6
34,218,0,21
35,62,0,6
36,142,20,14
37,64,0,6
38,249,0,24
39,153,0,15
40,51,0,5
41,60,0,6
42,166,0,16
43,580,0,58
44,104,16,10
45,50,26,5
46,72,0,7
47,538,0,53
48,255,0,25
49,140,0,14
50,789,0,78
51,148,0,14
52,289,14,28
53,316,11,31
54,110,0,11
55,675,11,67
56,210,33,21
57,119,34,11
58,53,0,5
59,112,0,11
60,616,0,61
61,61,14,6
62,54,20,5
63,488,9,48
64,50,57,5
65,309,0,30
66,64,0,6
67,210,0,21
68,50,0,5
69,284,0,28
70,89,0,8
71,895,0,89
72,68,89,6
73,58,7,5
74,63,0,6
75,142,6,14
76,353,0,35
77,124,35,12
78,50,0,5
79,101,5,10
80,51,15,5
81,675,0,67
82,205,0,20
83,333,0,33
84,148,0,14
85,476,14,47
86,50,0,5
87,111,0,11
88,203,0,20
89,67,20,6
90,96,0,9
91,140,0,14
92,217,14,21
93,582,14,58
94,159,0,15
95,140,0,14
96,300,0,30
97,102,30,10
98,551,0,55
99,69,0,6
100,61,72,6
101,149,0,14
102,647,0,64
103,50,64,5
104,72,0,7
105,56,0,5
106,136,0,13
107,119,9,11
108,72,9,7
109,54,64,5
110,80,0,8
111,156,0,15
112,81,13,8
113,93,21,9
114,1159,0,115
115,503,115,50
116,140,115,14
117,60,159,6
118,111,0,11
119,234,11,23
120,206,0,20
121,54,24,5
122,134,29,13
123,54,0,5
124,287,5,28
125,209,0,20
126,183,45,18
127,343,45,34
128,89,0,8
129,90,8,9
130,149,17,14
131,53,7,5
132,148,0,14
133,70,35,7
134,64,0,6
135,173,0,17
136,50,19,5
137,1203,24,120
138,94,144,9
139,162,53,16
140,50,69,5
141,56,0,5
142,299,14,29
143,54,43,5
144,54,0,5
145,127,67,12
146,98,79,9
147,129,79,12
148,56,88,5
149,179,0,17
150,110,17,11
151,50,28,5
152,265,33,26
153,601,51,60
154,156,0,15
155,790,0,79
156,130,79,13
157,362,5,36
158,90,0,9
159,68,9,6
160,53,15,5
161,55,33,5
162,75,20,7
163,515,0,51
164,63,0,6
165,125,6,12
166,307,6,30
167,184,18,18
168,357,18,35
169,149,20,14
170,100,34,10
171,226,44,22
172,110,0,11
173,329,0,32
174,99,32,9
175,96,0,9
176,107,20,10
177,527,30,52
178,66,0,6
179,115,78,11
180,50,95,5
181,518,89,51
182,60,140,6
183,57,100,5
184,51,105,5
185,55,105,5
186,96,110,9
187,109,14,10
188,91,14,9
189,164,23,16
190,154,0,15
191,140,6,14
192,83,36,8
193,65,44,6
194,196,78,19
195,62,97,6
196,342,50,34
197,765,0,76
198,251,76,25
199,671,22,67
200,181,24,18
201,147,42,14
202,152,0,15
203,133,8,13
204,104,0,10
205,493,0,49
206,245,10,24
207,73,0,7
208,50,5,5
209,290,66,29
210,916,95,91
211,50,66,5
212,90,66,9
213,435,32,43
214,164,75,16
215,1211,58,121
216,55,179,5
217,328,184,32
218,51,184,5
219,79,184,7
220,885,184,88
221,83,272,8
222,680,0,68
223,654,0,65
224,64,79,6
225,72,15,7
226,62,22,6
227,306,32,30
228,58,0,5
229,50,5,5
230,50,66,5
231,50,71,5
232,371,76,37
233,221,6,22
234,122,0,12
235,71,79,7
236,65,101,6
237,63,0,6
238,617,107,61
239,84,6,8
240,100,0,10
241,478,110,47
242,50,0,5
243,67,0,6
244,138,6,13
245,53,53,5
246,586,0,58
247,50,0,5
248,200,30,20
249,50,0,5
250,107,5,10
251,173,0,17
252,50,24,5
253,443,29,44
254,153,58,15
255,363,107,36
256,61,107,6
257,55,73,5
258,77,216,7
259,91,73,9
260,52,216,5
261,146,221,14
262,52,235,5
263,107,235,10
264,367,272,36
265,53,235,5
266,120,272,12
267,114,240,11
268,248,284,24
269,395,221,39
270,93,308,9
271,118,29,11
272,496,308,49
273,54,138,5
274,642,78,64
275,58,142,5
276,86,147,8
277,52,155,5
278,52,160,5
279,69,155,6
280,73,161,7
281,66,165,6
282,51,308,5
283,92,313,9
284,162,160,16
285,52,176,5
286,60,176,6
287,173,181,17
288,74,181,7
289,80,198,8
290,53,317,5
291,94,235,9
292,161,0,16
293,484,0,48
294,57,48,5
295,127,48,12
296,298,53,29
297,548,0,54
298,51,54,5
299,86,59,8
300,98,182,9
301,50,0,5
302,90,5,9
303,50,0,5
304,78,100,7
305,431,0,43
306,119,184,11
307,50,5,5
308,232,17,23
309,58,24,5
310,105,24,10
311,58,24,5
312,140,29,14
313,622,45,62
314,94,6,9
315,56,15,5
316,66,140,6
317,100,140,10
318,51,150,5
319,60,189,6
320,77,143,7
321,68,195,6
322,828,6,82
323,78,88,7
324,259,95,25
325,178,88,17
326,85,113,8
327,124,121,12
328,52,206,5
329,221,133,22
330,330,206,33
331,143,239,14
332,268,105,26
333,50,131,5
334,56,131,5
335,83,136,8
336,115,136,11
337,58,147,5
338,118,152,11
339,90,154,9
340,244,147,24
341,77,131,7
342,130,50,13
