predecessor_id,successor_id,type
238,307,1
219,220,3
160,165,1
160,161,1
160,163,1
0,140,1
1,200,1
1,142,3
1,338,1
2,352,1
3,199,3
3,320,1
3,360,1
3,373,1
4,121,1
68,228,1
68,248,3
212,217,0
212,307,1
350,358,3
159,160,1
5,17,3
6,361,1
7,246,0
8,338,1
214,216,0
9,132,1
9,367,1
9,232,0
333,334,1
152,351,1
285,290,3
285,288,3
162,164,1
162,167,1
162,168,1
10,12,1
257,258,3
235,239,1
235,237,1
293,295,0
11,75,1
184,185,1
210,211,1
271,276,1
271,272,3
12,75,1
198,199,3
194,240,1
161,162,1
161,166,3
13,58,1
13,321,1
360,361,1
314,333,3
14,290,0
14,338,1
14,288,1
15,142,1
260,290,0
229,352,1
163,170,3
312,343,1
27,330,1
27,102,1
27,103,3
42,43,1
42,163,1
16,234,1
18,290,1
243,244,1
243,250,1
19,352,1
244,245,1
322,324,1
322,323,0
322,363,0
237,238,1
237,287,1
20,239,1
21,59,1
239,242,1
239,241,1
239,316,0
239,240,1
22,323,3
22,303,1
23,126,1
24,66,1
25,186,1
25,356,1
26,27,1
28,278,1
29,144,1
30,358,1
30,297,1
323,332,1
31,79,3
303,304,1
32,151,1
100,118,0
256,257,3
256,261,1
33,355,1
33,363,1
151,153,3
151,152,1
151,270,1
106,198,1
106,107,1
34,217,1
34,240,1
35,54,1
36,244,0
287,292,3
37,324,1
37,278,0
185,186,1
38,245,3
252,253,1
125,166,0
39,282,1
258,263,1
40,239,1
262,283,1
259,345,0
259,260,3
259,269,1
41,42,0
44,135,3
63,227,1
63,280,3
278,279,1
270,271,1
181,204,1
45,274,1
46,205,1
47,51,1
261,267,1
261,262,1
48,263,3
148,149,1
49,188,1
354,357,1
50,323,1
337,338,1
154,343,1
332,364,1
332,335,1
332,333,1
52,266,1
52,328,1
52,53,1
55,211,1
56,193,1
57,160,0
60,215,0
240,280,1
61,87,1
62,63,1
153,154,1
164,310,1
202,204,1
202,203,1
173,259,1
288,289,1
288,291,1
277,282,1
277,278,1
64,364,1
165,176,1
65,226,0
65,276,1
66,269,1
66,262,3
218,219,1
218,341,1
280,283,1
280,284,3
280,281,1
67,68,1
228,230,3
228,295,1
228,229,1
355,356,1
69,321,1
70,182,1
282,297,1
71,332,1
126,224,1
72,96,3
73,114,3
74,369,3
208,209,1
76,77,1
78,217,1
80,184,0
81,201,1
82,194,1
82,332,0
290,371,3
335,336,1
264,265,1
264,369,1
336,337,1
336,340,1
83,93,1
135,372,1
84,212,3
85,104,0
85,111,1
89,323,1
273,301,1
273,274,1
86,87,1
88,120,1
88,89,1
90,229,1
91,186,1
92,275,1
265,266,1
209,213,1
209,210,1
274,275,1
272,273,0
272,305,1
94,373,1
94,169,3
241,330,1
241,247,3
241,269,1
95,153,1
97,340,0
98,296,0
211,212,3
175,176,1
213,292,3
213,215,1
213,214,1
99,100,1
101,102,1
103,125,1
103,209,1
296,300,3
242,259,3
242,243,1
242,249,3
105,106,0
105,333,1
105,231,1
263,264,1
263,307,1
320,325,1
320,326,1
321,322,1
276,280,1
276,277,0
108,236,3
109,132,1
109,275,1
109,232,1
110,206,1
111,352,0
112,293,1
216,357,3
113,365,1
114,116,1
114,269,3
115,116,3
117,174,1
117,159,0
245,248,1
245,246,1
119,120,1
325,338,3
345,346,1
121,315,1
122,305,1
123,305,1
124,126,1
124,125,1
127,170,1
128,282,1
128,129,3
204,205,1
130,236,1
131,330,1
131,132,3
133,135,1
133,134,1
133,153,1
133,280,3
136,273,1
137,186,1
137,159,3
298,299,1
138,139,3
267,268,1
292,293,1
292,294,1
141,342,3
142,167,1
143,326,3
143,347,1
145,198,1
145,225,1
374,375,1
146,243,3
373,374,0
284,285,1
284,287,0
284,286,1
147,148,1
147,193,1
150,151,3
155,355,1
155,363,3
156,243,1
311,312,1
157,290,1
157,375,0
158,180,1
158,159,3
169,271,1
171,211,1
193,194,1
193,195,3
172,173,1
172,185,3
365,366,1
174,175,3
174,304,1
177,220,0
177,178,1
295,302,1
295,296,1
188,320,1
179,181,0
179,180,1
183,184,1
191,309,1
217,218,1
205,254,3
187,188,3
189,196,1
190,325,1
190,255,1
190,191,3
192,193,1
196,271,3
297,298,3
317,318,0
269,270,1
197,198,3
200,201,3
200,202,1
207,208,3
207,313,0
221,223,1
221,275,1
221,222,1
224,225,3
227,228,1
302,303,1
231,317,1
233,234,1
233,236,0
233,235,1
328,335,1
251,252,1
338,339,1
340,341,1
305,306,1
305,307,1
305,308,3
255,256,1
255,259,0
310,311,3
313,314,3
315,362,1
316,317,1
319,320,1
319,321,1
327,328,1
329,330,1
331,332,1
344,345,1
347,348,1
349,350,1
351,352,1
353,355,3
353,358,1
353,354,1
359,360,3
362,364,3
362,363,0
362,365,1
368,369,1
372,373,1
