id,hours,start,duration
0,50,0,5
1,50,0,5
2,129,0,12
3,337,0,33
4,147,0,14
5,442,14,44
6,55,0,5
7,153,5,15
8,351,0,35
9,52,0,5
10,88,0,8
11,55,0,5
12,148,0,14
13,120,58,12
14,97,0,9
15,187,0,18
16,300,0,30
17,128,0,12
18,76,12,7
19,80,0,8
20,601,0,60
21,863,0,86
22,136,0,13
23,246,0,24
24,61,0,6
25,53,0,5
26,121,0,12
27,65,14,6
28,50,0,5
29,618,0,61
30,424,0,42
31,302,42,30
32,56,72,5
33,101,0,10
34,57,0,5
35,289,0,28
36,53,0,5
37,169,19,16
38,69,19,6
39,100,33,10
40,50,0,5
41,570,0,57
42,102,0,10
43,79,8,7
44,226,25,22
45,132,0,13
46,50,72,5
47,234,13,23
48,448,0,44
49,97,0,9
50,52,0,5
51,102,5,10
52,63,0,6
53,85,0,8
54,50,8,5
55,411,0,41
56,155,4,15
57,67,19,6
58,138,5,13
59,66,0,6
60,270,6,27
61,205,6,20
62,50,0,5
63,165,13,16
64,59,29,5
65,665,18,66
66,51,9,5
67,50,0,5
68,379,14,37
69,1068,30,106
70,275,0,27
71,94,0,9
72,332,9,33
73,70,0,7
74,350,0,35
75,85,35,8
76,56,43,5
77,52,0,5
78,99,0,9
79,53,9,5
80,456,0,45
81,675,77,67
82,68,144,6
83,335,0,33
84,436,60,43
85,77,29,7
86,51,42,5
87,55,41,5
88,159,33,15
89,388,48,38
90,75,5,7
91,81,58,8
92,153,66,15
93,50,0,5
94,61,36,6
95,63,57,6
96,74,63,7
97,71,63,7
98,50,42,5
99,238,47,23
100,65,47,6
101,81,34,8
102,1033,42,103
103,65,145,6
104,161,145,16
105,52,145,5
106,361,150,36
107,50,181,5
108,294,186,29
109,66,53,6
110,105,0,10
111,57,10,5
112,80,10,8
113,173,5,17
114,51,5,5
115,221,181,22
116,50,203,5
117,63,0,6
118,67,6,6
119,50,46,5
120,61,0,6
121,273,5,27
122,135,32,13
123,187,186,18
124,152,204,15
125,54,32,5
126,355,32,35
127,54,67,5
128,132,72,13
129,275,151,27
130,54,178,5
131,345,72,34
132,83,59,8
133,256,178,25
134,197,45,19
135,51,0,5
136,557,13,55
137,55,0,5
138,61,5,6
139,59,11,5
140,463,0,46
141,53,67,5
142,498,72,49
143,71,72,7
144,322,47,32
145,76,72,7
146,51,79,5
147,583,186,58
148,114,244,11
149,119,121,11
150,136,244,13
151,314,67,31
152,715,27,71
153,54,121,5
154,64,126,6
155,55,127,5
156,50,66,5
157,69,27,6
158,321,41,32
159,196,79,19
160,214,98,21
161,102,203,10
162,59,119,5
163,51,119,5
164,1290,127,129
165,637,256,63
166,93,319,9
167,271,0,27
168,692,119,69
169,287,188,28
170,114,216,11
171,103,227,10
172,51,27,5
173,363,86,36
174,219,203,21
175,144,0,14
176,320,81,32
