id,hours,start,duration
0,161,0,16
1,1034,0,103
2,56,0,5
3,193,0,19
4,106,0,10
5,68,10,6
6,59,0,5
7,50,0,5
8,50,0,5
9,183,0,18
10,2046,0,204
11,78,0,7
12,467,0,46
13,50,0,5
14,51,0,5
15,64,0,6
16,56,0,5
17,177,0,17
18,85,38,8
19,155,0,15
20,163,0,16
21,101,0,10
22,107,0,10
23,127,0,12
24,181,0,18
25,50,0,5
26,187,0,18
27,389,0,38
28,66,0,6
29,361,0,36
30,74,0,7
31,183,0,18
32,56,15,5
33,50,0,5
34,314,5,31
35,91,0,9
36,52,0,5
37,127,0,12
38,129,0,12
39,54,0,5
40,66,0,6
41,213,0,21
42,98,0,9
43,83,0,8
44,216,0,21
45,625,0,62
46,142,0,14
47,51,0,5
48,214,0,21
49,50,0,5
50,88,5,8
51,51,5,5
52,90,0,9
53,93,0,9
54,118,0,11
55,103,0,10
56,423,0,42
57,116,16,11
58,254,0,25
59,616,0,61
60,239,0,23
61,54,0,5
62,73,0,7
63,213,0,21
64,135,0,13
65,100,0,10
66,314,10,31
67,76,0,7
68,105,7,10
69,130,0,13
70,642,0,64
71,134,0,13
72,494,23,49
73,391,0,39
74,248,39,24
75,55,34,5
76,115,0,11
77,53,11,5
78,55,0,5
79,114,5,11
80,107,16,10
81,163,26,16
82,273,0,27
83,210,0,21
84,78,21,7
85,50,0,5
86,281,0,28
87,115,0,11
88,107,0,10
89,52,0,5
90,50,5,5
91,165,0,16
92,403,16,40
93,615,19,61
94,50,80,5
95,332,0,33
96,1097,0,109
97,50,0,5
98,75,0,7
99,58,6,5
100,229,0,22
101,50,0,5
102,52,0,5
103,289,0,28
104,53,28,5
105,50,33,5
106,249,28,24
107,109,38,10
108,55,38,5
109,83,43,8
110,263,33,26
111,99,59,9
112,51,38,5
113,117,43,11
114,176,43,17
115,50,0,5
116,642,5,64
117,123,69,12
118,191,18,19
119,175,21,17
120,165,0,16
121,175,0,17
122,918,13,91
123,53,18,5
124,193,0,19
125,310,21,31
126,420,52,42
127,334,0,33
128,127,11,12
129,193,17,19
130,120,0,12
131,50,0,5
132,123,0,12
133,173,12,17
134,82,12,8
135,330,81,33
136,51,114,5
137,317,0,31
138,490,25,49
139,50,69,5
140,107,0,10
141,218,0,21
142,519,5,51
143,236,33,23
144,393,33,39
145,89,56,8
146,79,5,7
147,64,0,6
148,306,0,30
149,523,30,52
150,74,13,7
151,228,33,22
152,1401,0,140
153,50,140,5
154,254,16,25
155,59,16,5
156,108,16,10
157,54,21,5
158,95,41,9
159,210,50,21
160,51,50,5
161,67,71,6
162,513,77,51
163,77,77,7
164,300,77,30
165,63,107,6
166,66,113,6
167,140,113,14
168,786,127,78
169,114,0,11
170,66,80,6
171,678,11,67
172,165,18,16
173,97,17,9
174,51,17,5
175,64,33,6
176,134,68,13
177,593,39,59
178,228,30,22
179,73,0,7
180,64,0,6
181,168,16,16
182,78,6,7
183,279,13,27
184,539,0,53
185,332,53,33
186,466,119,46
187,111,0,11
188,174,128,17
189,94,145,9
190,64,69,6
191,630,69,63
192,164,16,16
193,50,86,5
194,54,86,5
195,580,91,58
196,185,91,18
197,207,86,20
198,445,204,44
199,69,106,6
200,62,112,6
201,261,12,26
202,433,12,43
203,73,38,7
204,216,72,21
205,51,53,5
206,85,58,8
207,136,58,13
208,521,58,52
209,63,10,6
210,259,19,25
211,613,19,61
212,212,59,21
213,58,26,5
214,85,5,8
215,363,0,36
216,51,0,5
217,85,0,8
218,427,0,42
219,57,12,5
220,53,33,5
221,57,17,5
222,312,17,31
223,244,48,24
224,110,72,11
225,147,83,14
226,65,83,6
227,542,118,54
228,97,204,9
229,737,172,73
230,67,172,6
231,579,178,57
232,61,72,6
233,764,78,76
234,52,84,5
235,400,38,40
236,58,72,5
237,635,77,63
238,309,140,30
239,100,72,10
240,94,10,9
241,565,19,56
242,245,75,24
243,50,19,5
244,404,55,40
245,50,0,5
246,64,0,6
247,53,6,5
248,160,78,16
249,969,0,96
250,345,96,34
251,240,0,24
252,181,24,18
253,284,12,28
254,51,112,5
255,387,40,38
256,153,78,15
257,437,40,43
258,142,109,14
259,61,123,6
260,181,78,18
261,101,0,10
262,84,10,8
263,50,96,5
264,1034,96,103
265,294,199,29
266,51,199,5
267,125,199,12
268,401,248,40
269,63,288,6
270,123,276,12
271,298,288,29
272,52,248,5
273,52,317,5
274,52,21,5
275,410,26,41
276,288,23,28
277,307,140,30
278,110,51,11
279,50,64,5
280,128,21,12
281,424,0,42
282,212,132,21
283,961,153,96
284,60,147,6
285,78,153,7
286,62,204,6
287,1118,96,111
288,52,96,5
289,50,96,5
290,220,96,22
291,130,101,13
292,50,114,5
293,122,207,12
294,50,219,5
295,139,140,13
296,140,87,14
297,303,87,30
298,80,101,8
299,113,196,11
300,878,207,87
301,282,224,28
302,55,118,5
303,70,118,7
304,225,125,22
305,89,125,8
306,305,288,30
307,120,318,12
308,63,330,6
309,50,330,5
310,53,335,5
311,206,330,20
312,233,318,23
313,75,334,7
314,403,341,40
315,182,334,18
316,62,352,6
317,322,330,32
318,131,341,13
319,160,354,16
320,100,344,10
321,58,354,5
322,50,354,5
323,147,344,14
324,151,358,15
325,115,359,11
326,56,359,5
327,1042,364,104
328,160,354,16
329,216,354,21
330,164,359,16
331,425,359,42
332,67,336,6
333,56,342,5
334,367,359,36
335,50,395,5
