id,hours,start,duration
0,234,0,23
1,172,0,17
2,59,0,5
3,50,0,5
4,201,0,20
5,99,0,9
6,69,0,6
7,483,0,48
8,51,0,5
9,103,0,10
10,71,0,7
11,78,0,7
12,319,0,31
13,110,0,11
14,69,0,6
15,296,0,29
16,184,0,18
17,62,0,6
18,105,0,10
19,446,0,44
20,255,0,25
21,162,0,16
22,61,16,6
23,50,0,5
24,66,0,6
25,170,0,17
26,275,23,27
27,640,0,64
28,50,0,5
29,539,0,53
30,174,9,17
31,131,0,13
32,59,0,5
33,242,0,24
34,165,0,16
35,56,16,5
36,57,0,5
37,390,0,39
38,451,0,45
39,144,0,14
40,321,0,32
41,134,0,13
42,59,0,5
43,50,0,5
44,62,0,6
45,72,0,7
46,80,0,8
47,50,0,5
48,78,0,7
49,179,7,17
50,403,0,40
51,64,0,6
52,52,0,5
53,86,0,8
54,55,0,5
55,84,0,8
56,591,0,59
57,317,8,31
58,50,7,5
59,228,12,22
60,130,0,13
61,58,0,5
62,297,0,29
63,207,0,20
64,58,0,5
65,94,0,9
66,184,0,18
67,86,18,8
68,162,0,16
69,345,16,34
70,252,40,25
71,159,5,15
72,215,20,21
73,622,41,62
74,384,0,38
75,92,0,9
76,80,0,8
77,117,0,11
78,341,0,34
79,69,0,6
80,52,6,5
81,174,0,17
82,339,0,33
83,77,33,7
84,53,0,5
85,61,0,6
86,345,0,34
87,60,0,6
88,115,6,11
89,309,0,30
90,112,0,11
91,50,53,5
92,131,0,13
93,55,0,5
94,520,0,52
95,387,0,38
96,240,40,24
97,67,0,6
98,50,0,5
99,54,0,5
100,100,0,10
101,553,10,55
102,387,0,38
103,392,0,39
104,61,0,6
105,510,0,51
106,50,0,5
107,376,0,37
108,54,0,5
109,78,0,7
110,108,7,10
111,256,0,25
112,555,25,55
113,55,0,5
114,145,0,14
115,127,0,12
116,335,12,33
117,81,0,8
118,279,17,27
119,251,0,25
120,167,0,16
121,251,16,25
122,88,8,8
123,183,0,18
124,337,18,33
125,141,24,14
126,69,0,6
127,78,6,7
128,132,0,13
129,81,25,8
130,55,5,5
131,127,0,12
132,163,12,16
133,71,0,7
134,502,0,50
135,244,0,24
136,70,0,7
137,85,7,8
138,163,0,16
139,404,0,40
140,60,0,6
141,52,0,5
142,99,0,9
143,71,10,7
144,63,10,6
145,59,10,5
146,228,0,22
147,116,22,11
148,85,33,8
149,70,0,7
150,655,7,65
151,134,0,13
152,115,0,11
153,112,5,11
154,201,39,20
155,65,59,6
156,117,65,11
157,70,65,7
158,56,10,5
159,357,0,35
160,567,35,56
161,343,0,34
162,95,0,9
163,209,9,20
164,365,29,36
165,128,0,12
166,83,12,8
167,177,0,17
168,360,0,36
169,384,36,38
170,53,74,5
171,471,0,47
172,460,0,46
173,178,0,17
174,154,0,15
175,51,0,5
176,101,0,10
177,211,0,21
178,380,5,38
179,103,48,10
180,53,0,5
181,236,9,23
182,785,9,78
183,242,87,24
184,79,0,7
185,276,16,27
186,130,44,13
187,111,57,11
188,294,16,29
189,70,0,7
190,102,11,10
191,79,3,7
192,71,39,7
193,148,0,14
194,176,14,17
195,234,28,23
196,396,0,39
197,213,0,21
198,87,21,8
199,66,21,6
200,109,10,10
201,644,20,64
202,93,29,9
203,335,38,33
204,50,0,5
205,340,0,34
206,564,0,56
207,109,0,10
208,323,24,32
209,636,9,63
210,260,22,26
211,54,43,5
212,83,48,8
213,143,56,14
214,134,34,13
215,228,20,22
216,53,0,5
217,142,7,14
218,769,34,76
219,376,0,37
220,156,37,15
221,77,0,7
222,146,18,14
223,134,0,13
224,675,58,67
225,101,0,10
226,51,10,5
227,194,15,19
228,303,0,30
229,125,0,12
230,570,0,57
231,417,16,41
232,531,34,53
233,538,5,53
234,246,0,24
235,51,15,5
236,51,24,5
237,238,24,23
238,63,0,6
239,52,34,5
240,283,38,28
241,159,66,15
242,54,81,5
243,840,86,84
244,241,86,24
245,198,86,19
246,128,0,12
247,50,12,5
248,384,17,38
249,523,31,52
250,98,83,9
251,555,83,55
252,86,0,8
253,81,0,8
254,106,16,10
255,806,0,80
256,468,0,46
257,58,0,5
258,55,0,5
259,50,5,5
260,383,24,38
261,64,62,6
262,71,74,7
263,71,74,7
264,276,68,27
265,127,81,12
266,306,59,30
267,83,59,8
268,353,59,35
269,360,94,36
270,128,130,12
271,237,17,23
272,68,64,6
273,55,142,5
274,197,147,19
275,120,43,12
276,69,30,6
277,259,0,25
278,65,25,6
279,83,0,8
280,72,8,7
281,82,0,8
282,414,8,41
283,170,70,17
284,176,0,17
285,93,72,9
286,653,72,65
287,163,72,16
288,212,81,21
289,271,0,27
290,167,27,16
291,160,75,16
292,239,91,23
293,119,114,11
294,313,114,31
295,131,145,13
296,129,145,12
297,50,7,5
298,465,12,46
299,60,58,6
300,52,0,5
301,99,0,9
302,233,11,23
303,85,0,8
304,188,0,18
305,1013,26,101
306,72,127,7
307,79,13,7
308,536,9,53
309,117,52,11
310,58,7,5
311,54,0,5
312,480,13,48
313,821,61,82
314,71,31,7
315,71,0,7
316,92,87,9
317,464,0,46
318,139,46,13
319,97,0,9
320,208,32,20
321,106,42,10
322,106,32,10
323,51,12,5
324,284,50,28
325,53,7,5
326,271,12,27
327,76,34,7
328,155,41,15
329,223,41,22
330,50,0,5
331,55,0,5
332,184,25,18
333,610,0,61
334,241,61,24
335,84,85,8
336,1185,61,118
337,132,179,13
338,247,46,24
339,57,70,5
340,977,75,97
341,446,0,44
342,50,44,5
343,84,0,8
344,136,8,13
345,213,21,21
346,293,65,29
347,50,94,5
348,59,65,5
349,95,87,9
350,89,99,8
351,65,99,6
352,56,100,5
353,654,105,65
354,199,170,19
355,103,189,10
356,196,99,19
357,630,118,63
358,73,181,7
359,67,107,6
360,307,181,30
361,452,70,45
362,82,115,8
363,87,115,8
364,100,113,10
365,149,101,14
366,93,115,9
367,110,115,11
368,335,90,33
369,126,42,12
370,54,54,5
371,143,123,14
372,167,105,16
373,846,121,84
374,461,205,46
375,243,211,24
376,95,235,9
377,53,244,5
378,283,235,28
379,57,258,5
380,56,249,5
381,175,115,17
382,476,0,47
383,224,25,22
384,195,205,19
385,75,47,7
386,50,54,5
387,61,0,6
388,65,6,6
389,110,1,11
390,60,12,6
391,169,18,16
392,633,6,63
393,106,0,10
394,129,0,12
395,52,72,5
396,154,12,15
397,52,27,5
398,53,27,5
399,72,32,7
400,131,32,13
401,209,37,20
402,197,32,19
403,118,32,11
404,257,16,25
405,57,41,5
406,398,125,39
407,70,125,7
408,102,132,10
409,50,142,5
410,151,46,15
411,64,61,6
412,74,46,7
413,106,67,10
414,82,263,8
415,116,126,11
416,59,271,5
417,91,276,9
418,133,272,13
419,179,285,17
420,242,261,24
421,163,61,16
422,783,77,78
423,65,285,6
424,246,46,24
425,73,70,7
426,73,77,7
427,275,84,27
428,70,46,7
429,752,124,75
430,334,155,33
431,52,164,5
432,58,169,5
433,50,174,5
434,120,189,12
435,50,174,5
436,61,272,6
437,429,278,42
438,808,320,80
439,148,320,14
440,196,334,19
441,62,334,6
442,132,340,13
443,122,353,12
444,83,332,8
445,50,332,5
446,199,340,19
447,400,319,40
448,76,67,7
449,119,188,11
450,240,74,24
451,287,171,28
452,554,199,55
453,194,254,19
454,59,273,5
455,504,0,50
456,83,50,8
457,64,58,6
458,188,58,18
459,381,76,38
460,52,114,5
461,126,114,12
462,72,126,7
463,298,320,29
464,336,349,33
465,292,320,29
466,227,104,22
