id,hours,start,duration
0,84,0,8
1,55,0,5
2,424,0,42
3,308,0,30
4,66,0,6
5,120,0,12
6,122,0,12
7,79,0,7
8,51,0,5
9,145,0,14
10,120,0,12
11,167,0,16
12,623,0,62
13,56,0,5
14,52,42,5
15,376,0,37
16,489,0,48
17,177,0,17
18,222,0,22
19,50,0,5
20,141,0,14
21,98,0,9
22,61,0,6
23,214,0,21
24,132,0,13
25,74,0,7
26,478,0,47
27,68,0,6
28,101,6,10
29,235,6,23
30,101,37,10
31,62,0,6
32,77,0,7
33,64,6,6
34,480,0,48
35,129,0,12
36,96,0,9
37,317,0,31
38,71,6,7
39,52,0,5
40,180,0,18
41,141,0,14
42,79,0,7
43,50,22,5
44,468,27,46
45,86,19,8
46,50,27,5
47,117,0,11
48,51,0,5
49,113,0,11
50,50,0,5
51,50,0,5
52,53,0,5
53,244,0,24
54,52,13,5
55,144,0,14
56,92,0,9
57,58,0,5
58,163,0,16
59,52,0,5
60,58,5,5
61,146,0,14
62,60,7,6
63,56,0,5
64,116,0,11
65,199,14,19
66,147,0,14
67,370,0,37
68,69,0,6
69,76,6,7
70,462,0,46
71,68,18,6
72,201,13,20
73,114,0,11
74,491,0,49
75,52,0,5
76,188,13,18
77,127,0,12
78,72,0,7
79,137,7,13
80,704,0,70
81,82,0,8
82,66,47,6
83,200,0,20
84,278,0,27
85,52,0,5
86,182,70,18
87,50,0,5
88,53,14,5
89,94,0,9
90,85,48,8
91,63,56,6
92,90,70,9
93,294,50,29
94,143,56,14
95,445,0,44
96,431,0,43
97,60,43,6
98,379,0,37
99,339,16,33
100,367,0,36
101,50,27,5
102,59,0,5
103,54,5,5
104,63,0,6
105,104,0,10
106,181,0,18
107,68,46,6
108,211,52,21
109,225,52,22
110,50,18,5
111,51,20,5
112,136,0,13
113,53,13,5
114,135,18,13
115,69,31,6
116,466,13,46
117,189,59,18
118,75,77,7
119,109,13,10
120,184,59,18
121,142,63,14
122,265,77,26
123,165,62,16
124,114,62,11
125,53,73,5
126,50,78,5
127,132,0,13
128,60,32,6
129,418,0,41
130,51,13,5
131,102,23,10
132,586,19,58
133,256,77,25
134,348,0,34
135,640,34,64
136,151,98,15
137,128,113,12
138,154,5,15
139,435,0,43
140,277,43,27
141,173,43,17
142,65,8,6
143,71,14,7
144,161,23,16
145,57,14,5
146,269,19,26
147,411,74,41
148,70,79,7
149,68,20,6
150,56,115,5
151,90,0,9
152,84,14,8
153,52,9,5
154,358,0,35
155,51,33,5
156,50,0,5
157,72,18,7
158,192,43,19
159,449,18,44
160,137,62,13
161,149,62,14
162,382,62,38
163,67,100,6
164,488,106,48
165,50,106,5
166,51,111,5
167,58,154,5
168,622,154,62
169,103,0,10
170,138,62,13
171,78,106,7
172,1574,116,157
173,227,33,22
174,52,55,5
175,60,113,6
176,51,119,5
177,333,124,33
178,304,0,30
179,97,18,9
180,127,0,12
181,91,100,9
182,53,109,5
183,468,5,46
184,50,32,5
185,55,32,5
186,138,79,13
187,50,109,5
188,174,49,17
189,104,25,10
190,63,14,6
191,54,20,5
192,113,25,11
193,53,36,5
194,135,36,13
195,846,70,84
196,56,44,5
197,51,49,5
198,262,49,26
199,56,154,5
200,58,49,5
201,56,75,5
202,88,154,8
203,126,162,12
204,226,174,22
205,270,174,27
206,80,44,8
207,110,74,11
208,67,74,6
209,62,85,6
210,474,80,47
211,136,127,13
212,56,127,5
213,50,20,5
214,50,33,5
215,272,7,27
216,377,7,37
217,608,34,60
218,84,0,8
219,169,8,16
220,115,0,11
221,89,49,8
222,150,47,15
223,195,109,19
224,86,128,8
225,121,24,12
226,127,24,12
227,52,31,5
228,144,36,14
229,71,21,7
230,155,21,15
231,218,36,21
232,93,36,9
233,82,28,8
234,53,57,5
235,90,57,9
236,573,100,57
237,83,157,8
238,117,165,11
239,150,157,15
240,58,172,5
241,178,160,17
242,449,273,44
243,70,157,7
244,77,177,7
245,68,165,6
246,402,171,40
247,80,211,8
248,90,219,9
249,357,211,35
250,78,246,7
251,123,246,12
252,240,246,24
253,119,200,11
254,290,211,29
255,54,240,5
256,250,240,25
257,512,240,51
258,434,211,43
259,232,254,23
260,67,254,6
261,139,254,13
262,108,244,10
263,58,260,5
264,135,45,13
265,74,58,7
266,219,233,21
267,58,45,5
268,125,157,12
269,251,157,25
270,50,182,5
271,50,182,5
272,79,171,7
273,189,178,18
274,52,254,5
275,560,178,56
276,60,178,6
277,251,178,25
278,60,234,6
279,866,253,86
280,124,339,12
281,427,351,42
282,405,353,40
283,144,211,14
284,177,225,17
285,189,242,18
286,75,225,7
287,131,225,13
288,192,225,19
289,1009,260,100
290,268,360,26
291,261,254,26
292,96,280,9
293,239,254,23
294,224,280,22
295,77,280,7
296,52,302,5
297,412,302,41
298,58,280,5
299,148,285,14
300,50,285,5
301,267,290,26
302,282,285,28
303,502,313,50
304,98,290,9
305,83,299,8
306,57,343,5
307,73,348,7
308,195,355,19
309,65,285,6
310,117,291,11
311,128,343,12
312,879,355,87
313,383,299,38
314,60,299,6
315,332,299,33
316,70,351,7
317,378,358,37
318,56,302,5
319,78,307,7
320,53,307,5
321,65,307,6
322,617,314,61
323,372,338,37
324,854,313,85
325,65,375,6
326,140,285,14
327,62,299,6
328,92,285,9
329,51,294,5
330,154,299,15
331,54,358,5
332,50,358,5
333,566,363,56
334,212,363,21
335,55,384,5
336,55,294,5
337,352,312,35
338,59,347,5
339,107,386,10
340,243,396,24
341,342,420,34
342,50,442,5
343,114,447,11
344,110,0,11
345,428,165,42
346,284,454,28
347,452,482,45
348,58,454,5
349,415,207,41
350,56,459,5
351,1179,248,117
352,70,365,7
353,225,365,22
