predecessor_id,successor_id,type
0,37,3
41,43,3
1,12,1
2,21,1
2,13,0
34,48,1
57,58,3
36,37,1
36,52,3
6,42,3
15,42,1
3,24,3
31,32,1
4,34,1
4,43,1
5,6,3
48,57,1
7,58,1
59,60,1
8,37,1
9,59,1
30,31,3
30,48,1
10,37,1
10,24,1
54,56,3
54,55,1
46,47,1
11,29,3
20,52,3
12,53,3
18,49,1
26,57,1
28,29,1
51,52,1
32,58,3
17,18,1
17,34,1
14,15,1
14,33,3
16,17,3
16,47,1
47,48,0
19,20,1
35,36,3
22,33,1
23,24,3
25,26,1
29,30,1
27,28,1
33,35,1
33,34,1
38,50,1
39,53,1
40,42,1
40,41,1
40,44,3
40,55,1
45,46,3
50,51,1
56,59,0
56,57,1
53,54,3
