id,hours,start,duration
0,50,0,5
1,161,0,16
2,169,0,16
3,384,0,38
4,66,0,6
5,172,0,17
6,51,0,5
7,646,0,64
8,113,0,11
9,111,0,11
10,61,0,6
11,57,0,5
12,76,0,7
13,75,0,7
14,126,0,12
15,111,0,11
16,495,0,49
17,126,0,12
18,199,0,19
19,110,19,11
20,1064,0,106
21,173,0,17
22,106,0,10
23,130,0,13
24,50,0,5
25,120,0,12
26,270,0,27
27,230,27,23
28,87,0,8
29,119,0,11
30,450,11,45
31,125,56,12
32,272,0,27
33,222,0,22
34,50,27,5
35,183,0,18
36,149,0,14
37,113,0,11
38,171,6,17
39,124,0,12
40,484,0,48
41,125,0,12
42,141,30,14
43,55,0,5
44,163,5,16
45,50,21,5
46,72,0,7
47,153,0,15
48,365,0,36
49,50,0,5
50,550,0,55
51,78,0,7
52,417,26,41
53,86,6,8
54,153,0,15
55,426,17,42
56,434,0,43
57,155,43,15
58,1036,0,103
59,94,0,9
60,191,21,19
61,76,0,7
62,117,7,11
63,51,0,5
64,608,0,60
65,91,18,9
66,52,0,5
67,106,17,10
68,135,27,13
69,66,40,6
70,302,46,30
71,53,5,5
72,56,0,5
73,56,0,5
74,558,0,55
75,57,27,5
76,55,32,5
77,1024,60,102
78,111,18,11
79,181,29,18
80,50,47,5
81,958,12,95
82,270,107,27
83,94,134,9
84,63,134,6
85,1133,140,113
86,111,242,11
87,204,253,20
88,104,273,10
89,215,283,21
90,375,273,37
91,50,273,5
92,206,21,20
93,139,0,13
94,121,278,12
95,146,290,14
96,50,14,5
97,62,14,6
98,108,20,10
99,50,278,5
100,1699,283,169
101,266,290,26
102,129,27,12
103,222,39,22
104,107,27,10
105,827,0,82
106,51,82,5
107,55,0,5
108,57,5,5
109,819,0,81
110,116,103,11
111,125,37,12
112,236,49,23
113,91,37,9
114,213,46,21
115,51,67,5
116,352,37,35
117,121,72,12
118,51,37,5
119,92,0,9
120,182,72,18
121,519,0,51
122,108,72,10
123,123,76,12
124,81,88,8
125,62,253,6
126,764,20,76
127,127,96,12
128,357,108,35
129,75,108,7
130,354,115,35
131,132,102,13
132,72,108,7
133,50,115,5
134,290,150,29
135,235,304,23
136,220,11,22
137,70,0,7
138,58,120,5
139,56,162,5
140,72,273,7
141,217,0,21
142,1086,21,108
143,70,21,7
144,456,134,45
145,373,179,37
146,388,216,38
147,52,216,5
148,67,216,6
149,285,21,28
150,101,49,10
151,160,21,16
152,149,49,14
153,69,37,6
154,181,241,18
155,669,221,66
156,59,134,5
157,96,0,9
158,288,76,28
159,51,6,5
160,198,0,19
161,307,19,30
162,51,259,5
163,501,134,50
164,55,264,5
165,66,178,6
166,472,19,47
167,254,19,25
168,175,115,17
169,116,132,11
170,144,62,14
171,100,216,10
172,565,222,56
173,53,76,5
174,403,0,40
175,95,40,9
176,50,47,5
177,338,19,33
178,55,52,5
179,77,57,7
180,269,57,26
181,113,283,11
182,205,64,20
183,53,115,5
184,50,290,5
185,52,295,5
186,51,216,5
187,203,283,20
188,50,143,5
189,155,64,15
190,54,140,5
191,124,52,12
192,84,57,8
193,54,134,5
194,892,194,89
195,52,278,5
196,520,300,52
197,81,145,8
198,64,108,6
199,236,352,23
200,62,375,6
201,285,381,28
202,51,381,5
203,391,386,39
204,75,368,7
205,123,278,12
206,52,290,5
207,50,295,5
208,50,295,5
209,92,375,9
210,748,384,74
211,65,375,6
212,255,295,25
213,62,295,6
214,199,352,19
215,172,371,17
216,107,378,10
217,261,388,26
218,228,366,22
219,136,414,13
220,453,366,45
221,71,411,7
222,503,359,50
223,733,359,73
224,206,27,20
225,54,47,5
226,179,62,17
227,68,52,6
228,208,283,20
229,118,303,11
230,938,371,93
231,50,464,5
232,67,469,6
233,106,79,10
234,130,375,13
235,135,295,13
236,128,308,12
237,52,388,5
238,194,7,19
239,75,115,7
240,64,382,6
241,55,134,5
242,358,221,35
243,50,26,5
244,93,134,9
245,108,278,10
246,117,278,11
247,147,388,14
248,246,402,24
249,160,272,16
250,99,143,9
251,122,402,12
252,170,388,17
253,483,388,48
254,525,436,52
255,385,488,38
256,152,488,15
257,64,526,6
258,220,526,22
259,110,388,11
260,322,288,32
261,146,414,14
262,85,428,8
263,170,428,17
264,60,428,6
265,57,139,5
266,54,144,5
267,193,144,19
268,57,184,5
269,58,149,5
270,85,154,8
271,199,144,19
272,78,253,7
273,50,0,5
274,94,414,9
