id,hours,start,duration
0,92,0,9
1,77,0,7
2,386,0,38
3,317,0,31
4,144,0,14
5,100,0,10
6,54,0,5
7,109,0,10
8,52,0,5
9,758,0,75
10,110,0,11
11,125,0,12
12,88,0,8
13,60,0,6
14,477,0,47
15,564,0,56
16,68,0,6
17,62,0,6
18,122,0,12
19,64,0,6
20,111,0,11
21,231,0,23
22,259,0,25
23,137,12,13
24,89,12,8
25,443,0,44
26,50,0,5
27,65,0,6
28,54,0,5
29,811,0,81
30,87,0,8
31,244,0,24
32,1170,0,117
33,360,0,36
34,76,0,7
35,1059,0,105
36,121,0,12
37,331,0,33
38,78,33,7
39,77,0,7
40,131,0,13
41,55,0,5
42,50,0,5
43,50,0,5
44,527,0,52
45,327,20,32
46,50,0,5
47,645,0,64
48,83,36,8
49,732,52,73
50,380,0,38
51,355,0,35
52,93,0,9
53,66,0,6
54,57,0,5
55,615,0,61
56,56,0,5
57,68,0,6
58,53,0,5
59,54,0,5
60,168,0,16
61,139,0,13
62,216,13,21
63,81,0,8
64,120,0,12
65,604,81,60
66,229,0,22
67,130,0,13
68,127,0,12
69,131,0,13
70,69,0,6
71,80,0,8
72,114,0,11
73,50,11,5
74,51,0,5
75,89,5,8
76,241,0,24
77,445,0,44
78,50,0,5
79,92,0,9
80,85,0,8
81,193,0,19
82,172,19,17
83,62,38,6
84,50,14,5
85,86,19,8
86,205,81,20
87,51,0,5
88,480,0,48
89,59,0,5
90,95,61,9
91,64,75,6
92,285,0,28
93,134,0,13
94,50,13,5
95,331,0,33
96,61,0,6
97,201,5,20
98,179,0,17
99,58,0,5
100,565,0,56
101,182,56,18
102,90,0,9
103,51,0,5
104,51,6,5
105,55,0,5
106,208,5,20
107,103,0,10
108,151,0,15
109,52,10,5
110,51,10,5
111,130,10,13
112,59,125,5
113,64,81,6
114,88,15,8
115,85,0,8
116,108,0,10
117,79,0,7
118,348,0,34
119,52,0,5
120,53,0,5
121,50,87,5
122,143,87,14
123,193,101,19
124,199,101,19
125,74,0,7
126,94,7,9
127,167,0,16
128,61,0,6
129,51,7,5
130,254,75,25
131,56,100,5
132,162,105,16
133,104,100,10
134,74,16,7
135,58,23,5
136,598,0,59
137,1364,16,136
138,53,152,5
139,60,152,6
140,66,0,6
141,76,0,7
142,576,8,57
