id,hours,start,duration
0,77,0,7
1,151,0,15
2,170,0,17
3,236,0,23
4,421,0,42
5,228,0,22
6,251,0,25
7,116,0,11
8,243,0,24
9,133,0,13
10,597,11,59
11,52,0,5
12,185,7,18
13,56,0,5
14,138,0,13
15,276,0,27
16,51,0,5
17,367,0,36
18,389,36,38
19,160,0,16
20,92,0,9
21,724,0,72
22,222,0,22
23,64,0,6
24,559,0,55
25,270,0,27
26,55,0,5
27,75,0,7
28,256,0,25
29,50,0,5
30,50,0,5
31,129,0,12
32,441,0,44
33,103,0,10
34,251,0,25
35,463,0,46
36,58,0,5
37,60,5,6
38,86,0,8
39,50,8,5
40,76,0,7
41,50,5,5
42,101,10,10
43,62,0,6
44,91,0,9
45,137,0,13
46,287,0,28
47,92,0,9
48,53,0,5
49,164,0,16
50,56,4,5
51,161,0,16
52,69,0,6
53,187,0,18
54,115,0,11
55,104,0,10
56,137,0,13
57,173,13,17
58,132,0,13
59,200,0,20
60,159,0,15
61,50,15,5
62,340,0,34
63,151,0,15
64,69,0,6
65,50,6,5
66,52,0,5
67,68,0,6
68,131,55,13
69,303,0,30
70,123,13,12
71,70,0,7
72,85,13,8
73,242,0,24
74,58,24,5
75,87,6,8
76,70,0,7
77,342,7,34
78,277,0,27
79,210,0,21
80,123,7,12
81,64,29,6
82,53,0,5
83,225,5,22
84,192,12,19
85,63,31,6
86,679,31,67
87,131,98,13
88,415,0,41
89,50,0,5
90,82,72,8
91,194,0,19
92,135,0,13
93,77,98,7
94,64,105,6
95,51,24,5
96,87,24,8
97,292,32,29
98,68,0,6
99,395,6,39
100,241,45,24
101,53,0,5
102,57,80,5
103,79,0,7
104,64,0,6
105,75,0,7
106,306,7,30
107,131,0,13
108,67,5,6
109,50,0,5
110,112,0,11
111,56,0,5
112,76,5,7
113,121,41,12
114,1014,0,101
115,77,101,7
116,74,0,7
117,355,27,35
118,437,62,43
119,80,105,8
120,62,113,6
121,109,0,10
122,704,42,70
123,70,10,7
124,203,0,20
125,120,0,12
126,325,12,32
127,247,74,24
128,338,0,33
129,69,0,6
130,1543,74,154
131,246,228,24
132,50,34,5
133,374,19,37
134,244,15,24
135,81,6,8
136,417,0,41
137,69,41,6
138,259,41,25
139,214,41,21
140,88,62,8
141,96,27,9
142,182,27,18
143,212,27,21
144,96,45,9
145,93,45,9
146,163,0,16
147,149,0,14
148,120,0,12
149,247,55,24
150,283,9,28
151,216,0,21
152,390,21,39
153,59,60,5
154,518,60,51
155,267,105,26
156,81,119,8
157,50,16,5
158,204,21,20
159,1057,108,105
160,50,111,5
161,71,116,7
162,50,116,5
163,77,123,7
164,71,0,7
165,57,27,5
166,76,32,7
167,54,7,5
168,54,0,5
169,99,0,9
170,63,121,6
171,559,127,55
172,212,182,21
173,111,192,11
174,54,127,5
175,548,132,54
176,546,132,54
177,110,186,11
178,77,197,7
179,126,197,12
180,166,197,16
181,81,213,8
182,154,206,15
183,86,206,8
184,418,221,41
185,62,197,6
186,50,203,5
187,369,221,36
188,244,233,24
189,383,257,38
190,210,9,21
191,83,0,8
192,353,29,35
193,87,208,8
194,57,64,5
195,112,69,11
196,56,116,5
197,169,64,16
198,193,80,19
199,365,99,36
200,334,121,33
201,610,69,61
202,151,69,15
203,395,84,39
204,842,130,84
205,404,130,40
206,96,170,9
207,50,170,5
208,130,175,13
209,198,175,19
210,56,179,5
211,181,170,18
212,404,188,40
213,93,228,9
214,55,237,5
215,135,229,13
216,533,242,53
217,51,295,5
218,192,188,19
219,480,121,48
220,203,169,20
221,110,169,11
222,71,169,7
223,672,169,67
224,822,169,82
225,1183,251,118
226,64,295,6
227,51,169,5
228,153,233,15
229,269,179,26
230,67,205,6
231,968,242,96
232,52,169,5
233,1414,180,141
234,327,338,32
235,281,27,28
236,60,55,6
237,379,55,37
238,111,0,11
239,83,338,8
240,318,346,31
241,650,295,65
242,221,295,22
243,86,317,8
244,51,325,5
245,426,360,42
246,71,242,7
247,62,243,6
248,490,0,49
249,1066,0,106
250,57,106,5
251,93,106,9
252,246,111,24
253,50,106,5
254,81,111,8
255,717,111,71
