id,hours,start,duration
0,99,0,9
1,50,0,5
2,321,0,32
3,66,0,6
4,335,0,33
5,223,0,22
6,51,0,5
7,62,5,6
8,54,0,5
9,949,0,94
10,50,0,5
11,81,0,8
12,100,0,10
13,61,0,6
14,55,0,5
15,352,0,35
16,54,0,5
17,105,0,10
18,282,0,28
19,63,0,6
20,88,0,8
21,126,0,12
22,252,0,25
23,708,0,70
24,69,0,6
25,267,0,26
26,67,0,6
27,243,0,24
28,176,0,17
29,308,0,30
30,251,0,25
31,66,0,6
32,456,0,45
33,76,0,7
34,70,7,7
35,258,0,25
36,115,0,11
37,105,0,10
38,56,0,5
39,115,0,11
40,61,0,6
41,102,0,10
42,98,10,9
43,237,0,23
44,197,0,19
45,578,0,57
46,197,0,19
47,80,0,8
48,57,0,5
49,130,0,13
50,860,32,86
51,217,0,21
52,802,0,80
53,159,80,15
54,68,0,6
55,278,0,27
56,137,0,13
57,263,0,26
58,72,0,7
59,50,0,5
60,60,0,6
61,223,0,22
62,561,0,56
63,210,8,21
64,64,6,6
65,96,0,9
66,220,0,22
67,332,0,33
68,150,0,15
69,357,0,35
70,105,0,10
71,283,33,28
72,258,118,25
73,124,118,12
74,225,0,22
75,57,0,5
76,87,0,8
77,334,0,33
78,216,19,21
79,226,0,22
80,51,0,5
81,50,35,5
82,89,0,8
83,65,0,6
84,52,6,5
85,190,0,19
86,103,0,10
87,50,0,5
88,55,12,5
89,116,17,11
90,78,28,7
91,838,17,83
92,188,0,18
93,50,0,5
94,74,0,7
95,51,0,5
96,72,19,7
97,75,70,7
98,54,5,5
99,120,0,12
100,129,0,12
101,1100,0,110
102,81,0,8
103,83,13,8
104,50,0,5
105,473,0,47
106,205,35,20
107,79,0,7
108,54,7,5
109,103,32,10
110,61,0,6
111,50,0,5
112,137,0,13
113,154,0,15
114,54,0,5
115,793,0,79
116,70,0,7
117,449,0,44
118,160,0,16
119,58,0,5
120,52,5,5
121,71,0,7
122,250,15,25
123,82,25,8
124,125,25,12
125,338,30,33
126,224,30,22
127,119,0,11
128,80,3,8
129,210,11,21
130,97,3,9
131,69,25,6
132,57,31,5
133,67,13,6
134,50,44,5
135,144,0,14
136,125,14,12
137,666,26,66
138,245,0,24
139,50,0,5
140,165,24,16
141,758,40,75
142,405,0,40
143,193,0,19
144,425,26,42
145,75,0,7
146,91,7,9
147,308,0,30
148,1202,0,120
149,69,13,6
150,71,3,7
151,71,0,7
152,130,9,13
153,285,0,28
154,69,0,6
155,129,7,12
156,430,0,43
157,703,43,70
158,292,0,29
159,50,0,5
160,691,5,69
161,127,16,12
162,435,95,43
163,59,0,5
164,50,5,5
165,613,0,61
166,52,61,5
167,139,0,13
168,212,13,21
169,597,13,59
170,173,0,17
171,50,12,5
172,380,0,38
173,127,0,12
174,53,0,5
175,113,138,11
176,266,149,26
177,148,149,14
178,200,0,20
179,73,0,7
180,86,56,8
181,56,0,5
182,62,110,6
183,57,0,5
184,50,26,5
185,210,0,21
186,606,25,60
187,58,0,5
188,410,5,41
189,154,0,15
190,78,0,7
191,51,0,5
192,219,5,21
193,94,0,9
194,57,0,5
195,774,5,77
196,76,12,7
197,56,19,5
198,536,0,53
199,221,55,22
200,99,0,9
201,80,31,8
202,50,43,5
203,459,0,45
204,51,45,5
205,615,0,61
206,1474,0,147
207,59,147,5
208,367,147,36
209,56,183,5
210,373,183,37
211,186,61,18
212,120,10,12
213,64,5,6
214,168,11,16
215,242,27,24
216,50,2,5
217,138,0,13
218,99,52,9
219,84,12,8
220,69,20,6
221,75,20,7
222,61,27,6
223,268,20,26
224,50,24,5
225,50,149,5
226,62,175,6
227,101,171,10
228,51,181,5
229,597,186,59
230,50,245,5
231,129,250,12
232,222,262,22
233,774,0,77
234,259,0,25
235,65,25,6
236,125,0,12
237,198,31,19
238,50,57,5
239,943,45,94
240,282,0,28
241,51,28,5
242,111,33,11
243,81,28,8
244,95,36,9
245,127,36,12
246,699,36,69
247,956,30,95
248,51,19,5
249,88,24,8
250,256,24,25
251,155,32,15
252,148,0,14
253,211,0,21
254,131,21,13
255,60,34,6
256,211,21,21
257,58,8,5
258,381,10,38
259,116,48,11
260,213,59,21
261,699,116,69
262,332,152,33
263,100,185,10
264,341,8,34
265,98,42,9
266,68,45,6
267,50,51,5
268,174,95,17
269,77,5,7
270,145,22,14
271,286,51,28
272,285,12,28
273,98,40,9
274,74,183,7
275,466,0,46
276,95,46,9
277,114,0,11
278,53,15,5
279,170,0,17
280,817,22,81
