id,hours,start,duration
0,314,0,31
1,191,0,19
2,211,0,21
3,232,0,23
4,52,0,5
5,54,0,5
6,54,23,5
7,163,0,16
8,121,0,12
9,121,0,12
10,137,0,13
11,309,23,30
12,69,53,6
13,51,0,5
14,113,0,11
15,667,0,66
16,342,0,34
17,83,0,8
18,220,0,22
19,66,11,6
20,143,0,14
21,51,66,5
22,81,5,8
23,814,13,81
24,50,5,5
25,155,0,15
26,243,0,24
27,281,24,28
28,73,0,7
29,261,5,26
30,1136,31,113
31,179,2,17
32,50,19,5
33,216,24,21
34,68,31,6
35,379,45,37
36,50,45,5
37,51,50,5
38,291,45,29
39,340,74,34
40,57,23,5
41,51,94,5
42,343,28,34
43,54,74,5
44,91,74,9
45,50,57,5
46,163,79,16
47,157,95,15
48,179,95,17
49,95,112,9
50,79,105,7
51,539,121,53
52,176,79,17
53,81,34,8
54,106,32,10
55,50,57,5
56,107,62,10
57,140,0,14
58,55,79,5
59,144,84,14
60,149,98,14
61,60,112,6
62,272,118,27
63,94,62,9
64,68,71,6
65,145,112,14
66,402,126,40
67,50,126,5
68,54,131,5
69,205,131,20
70,51,151,5
71,474,126,47
72,94,71,9
73,70,80,7
74,353,52,35
75,601,87,60
76,519,87,51
77,106,87,10
78,79,79,7
79,563,86,56
80,96,86,9
81,359,147,35
82,73,118,7
83,50,120,5
84,522,125,52
85,162,177,16
86,166,177,16
87,674,182,67
