id,hours,start,duration
0,50,0,5
1,192,0,19
2,61,0,6
3,196,0,19
4,395,0,39
5,50,0,5
6,59,0,5
7,50,0,5
8,90,0,9
9,76,0,7
10,144,0,14
11,55,0,5
12,97,0,9
13,50,0,5
14,92,0,9
15,244,0,24
16,50,0,5
17,429,0,42
18,58,0,5
19,59,0,5
20,314,0,31
21,233,0,23
22,94,0,9
23,51,0,5
24,100,0,10
25,57,0,5
26,675,0,67
27,84,0,8
28,77,0,7
29,172,0,17
30,135,17,13
31,129,0,12
32,52,0,5
33,57,0,5
34,64,0,6
35,90,0,9
36,268,0,26
37,107,14,10
38,444,0,44
39,136,0,13
40,118,0,11
41,63,0,6
42,51,0,5
43,194,17,19
44,53,0,5
45,527,0,52
46,51,44,5
47,491,0,49
48,144,0,14
49,80,5,8
50,118,12,11
51,171,0,17
52,82,17,8
53,124,0,12
54,197,0,19
55,2039,0,203
56,157,0,15
57,98,15,9
58,111,24,11
59,97,52,9
60,85,0,8
61,105,8,10
62,233,0,23
63,265,23,26
64,326,0,32
65,89,32,8
66,410,13,41
67,87,0,8
68,59,8,5
69,60,0,6
70,345,0,34
71,123,34,12
72,710,34,71
73,258,105,25
74,61,38,6
75,383,0,38
76,68,38,6
77,81,67,8
78,84,30,8
79,492,0,49
80,141,0,14
81,176,0,17
82,77,0,7
83,175,9,17
84,394,0,39
85,53,0,5
86,50,5,5
87,337,13,33
88,113,0,11
89,54,0,5
90,341,5,34
91,293,5,29
92,116,6,11
93,213,17,21
94,306,0,30
95,99,0,9
96,81,24,8
97,413,5,41
98,472,5,47
99,115,46,11
100,170,5,17
101,652,46,65
102,160,35,16
103,51,0,5
104,147,5,14
105,52,17,5
106,289,0,28
107,81,0,8
108,55,33,5
109,469,9,46
110,53,0,5
111,67,5,6
112,92,39,9
113,464,48,46
114,496,48,49
115,571,94,57
116,653,203,65
117,52,33,5
118,70,38,7
119,710,45,71
120,196,0,19
121,177,0,17
122,426,17,42
123,54,59,5
124,83,39,8
125,57,42,5
126,53,0,5
127,51,0,5
128,136,5,13
129,160,0,16
130,62,5,6
