id,hours,start,duration
0,402,0,40
1,53,0,5
2,245,0,24
3,276,0,27
4,179,0,17
5,88,0,8
6,101,0,10
7,127,0,12
8,54,0,5
9,65,0,6
10,224,0,22
11,397,0,39
12,304,0,30
13,53,0,5
14,86,0,8
15,65,40,6
16,54,0,5
17,161,0,16
18,50,0,5
19,597,0,59
20,50,0,5
21,360,0,36
22,389,36,38
23,57,0,5
24,156,0,15
25,58,36,5
26,56,0,5
27,65,0,6
28,50,0,5
29,135,0,13
30,90,0,9
31,78,0,7
32,71,0,7
33,50,0,5
34,781,0,78
35,84,0,8
36,95,0,9
37,99,30,9
38,107,0,10
39,435,0,43
40,340,0,34
41,51,0,5
42,165,0,16
43,153,0,15
44,63,0,6
45,76,0,7
46,84,0,8
47,265,0,26
48,50,0,5
49,466,0,46
50,122,0,12
51,81,0,8
52,127,8,12
53,95,0,9
54,50,0,5
55,51,0,5
56,54,0,5
57,62,0,6
58,358,0,35
59,414,0,41
60,214,0,21
61,127,0,12
62,212,0,21
63,72,21,7
64,82,28,8
65,503,0,50
66,104,0,10
67,50,0,5
68,53,0,5
69,65,0,6
70,91,0,9
71,157,0,15
72,65,0,6
73,193,0,19
74,87,7,8
75,141,0,14
76,372,0,37
77,180,0,18
78,123,9,12
79,70,0,7
80,93,0,9
81,214,43,21
82,138,15,13
83,373,7,37
84,861,0,86
85,52,86,5
86,71,84,7
87,105,0,10
88,180,0,18
89,376,0,37
90,52,0,5
91,164,5,16
92,585,0,58
93,126,16,12
94,121,0,12
95,54,17,5
96,73,0,7
97,50,0,5
98,54,16,5
99,410,0,41
100,381,6,38
101,120,0,12
102,402,0,40
103,407,0,40
104,399,6,39
105,669,0,66
106,389,5,38
107,89,43,8
108,59,18,5
109,52,18,5
110,70,15,7
111,71,15,7
112,187,0,18
113,153,23,15
114,62,38,6
115,597,44,59
116,50,38,5
117,545,22,54
118,391,0,39
119,51,39,5
120,55,0,5
121,62,6,6
122,126,0,12
123,282,0,28
124,923,38,92
125,50,21,5
126,55,0,5
127,242,0,24
128,226,130,22
129,83,0,8
130,152,41,15
131,68,0,6
132,188,130,18
133,52,9,5
134,59,36,5
135,66,41,6
136,467,37,46
137,64,0,6
138,238,0,23
139,84,0,8
140,219,0,21
141,54,0,5
142,69,0,6
143,184,43,18
144,102,51,10
145,54,14,5
146,176,0,17
147,50,0,5
148,71,10,7
149,70,40,7
150,184,5,18
151,974,23,97
152,840,120,84
153,51,23,5
154,55,28,5
155,57,28,5
156,982,33,98
157,366,28,36
158,273,204,27
159,87,23,8
160,146,204,14
161,238,218,23
162,458,204,45
163,146,227,14
164,50,241,5
165,277,131,27
166,393,31,39
167,78,70,7
168,100,0,10
169,76,10,7
170,281,17,28
171,155,26,15
172,94,6,9
173,112,36,11
174,322,15,32
175,58,148,5
176,50,153,5
177,51,153,5
178,248,158,24
179,69,158,6
180,98,158,9
181,117,0,11
182,200,9,20
183,254,11,25
184,66,22,6
185,205,44,20
186,183,148,18
187,703,44,70
188,209,43,20
189,871,0,87
190,154,48,15
191,183,63,18
192,61,45,6
193,209,0,20
194,89,12,8
195,235,20,23
196,172,43,17
197,69,60,6
198,142,15,14
199,141,6,14
200,57,15,5
201,181,28,18
202,50,46,5
203,145,166,14
204,92,47,9
205,149,47,14
206,470,61,47
207,225,86,22
208,120,37,12
209,159,37,15
210,74,52,7
211,50,52,5
212,99,57,9
213,420,66,42
214,635,52,63
215,184,115,18
216,68,21,6
217,55,50,5
218,493,0,49
219,59,49,5
220,242,54,24
221,55,44,5
222,236,26,23
223,450,61,45
224,990,49,99
225,187,148,18
226,93,155,9
227,193,164,19
228,90,164,9
229,462,183,46
230,106,0,10
231,544,64,54
232,293,118,29
233,86,43,8
234,87,51,8
235,449,64,44
236,247,51,24
237,135,51,13
238,133,64,13
239,108,51,10
240,50,61,5
241,75,57,7
242,69,64,6
243,234,77,23
244,170,101,17
245,54,51,5
246,979,56,97
247,200,51,20
248,114,66,11
249,122,57,12
250,50,103,5
251,403,68,40
252,448,52,44
253,53,96,5
254,356,96,35
255,93,70,9
256,71,70,7
257,225,55,22
258,537,70,53
259,54,70,5
260,237,77,23
261,50,77,5
262,310,77,31
263,58,75,5
264,207,77,20
265,741,97,74
266,129,97,12
267,83,97,8
268,105,113,10
269,457,100,45
270,86,77,8
271,239,77,23
272,57,100,5
273,369,105,36
274,51,105,5
275,117,110,11
276,177,121,17
277,56,70,5
278,122,75,12
279,56,82,5
280,68,81,6
281,50,87,5
282,192,115,19
283,115,166,11
284,155,86,15
285,52,5,5
286,62,97,6
287,112,166,11
288,79,0,7
289,57,20,5
290,76,18,7
291,124,70,12
292,764,56,76
293,62,61,6
294,290,67,29
295,76,96,7
296,94,67,9
297,52,118,5
298,73,67,7
299,308,74,30
300,109,123,10
301,60,133,6
302,52,139,5
303,176,139,17
304,108,148,10
305,53,158,5
306,95,158,9
307,59,162,5
308,92,167,9
309,50,176,5
310,75,176,7
311,481,135,48
312,334,183,33
313,50,167,5
314,244,167,24
315,329,162,32
316,171,194,17
317,80,211,8
318,124,194,12
319,131,219,13
320,81,175,8
321,74,175,7
322,87,175,8
323,65,183,6
324,133,61,13
325,88,191,8
326,81,199,8
327,53,202,5
328,171,207,17
329,477,207,47
330,146,240,14
331,67,207,6
332,64,207,6
333,167,213,16
334,419,213,41
335,903,139,90
336,50,254,5
337,142,259,14
338,138,213,13
339,52,254,5
340,96,259,9
341,50,263,5
342,170,268,17
343,142,224,14
344,190,238,19
345,265,257,26
346,59,238,5
347,123,242,12
348,92,242,9
349,388,200,38
350,165,238,16
351,53,207,5
352,69,212,6
353,53,218,5
354,720,191,72
355,112,263,11
356,50,254,5
357,50,254,5
358,130,254,13
359,149,259,14
360,96,259,9
361,54,268,5
362,73,254,7
363,217,217,21
364,227,254,22
365,183,276,18
366,290,259,29
367,222,181,22
368,179,203,17
369,190,132,19
370,271,151,27
371,267,178,26
372,94,178,9
373,57,187,5
374,85,192,8
375,442,249,44
376,242,293,24
377,185,187,18
378,350,205,35
379,985,12,98
380,318,110,31
381,61,183,6
382,68,141,6
383,174,147,17
384,57,147,5
385,85,259,8
386,223,110,22
387,181,132,18
388,51,147,5
389,331,152,33
390,209,164,20
391,85,184,8
392,294,192,29
393,222,66,22
