id,hours,start,duration
0,921,0,92
1,121,0,12
2,63,0,6
3,86,0,8
4,208,0,20
5,75,0,7
6,143,0,14
7,344,0,34
8,418,0,41
9,70,0,7
10,85,0,8
11,117,0,11
12,50,0,5
13,182,0,18
14,355,0,35
15,70,0,7
16,499,0,49
17,61,0,6
18,100,0,10
19,768,0,76
20,74,0,7
21,105,0,10
22,52,10,5
23,322,0,32
24,457,7,45
25,59,0,5
26,55,0,5
27,51,0,5
28,602,0,60
29,377,0,37
30,64,0,6
31,88,0,8
32,841,0,84
33,207,64,20
34,195,84,19
35,55,84,5
36,106,84,10
37,63,84,6
38,228,7,22
39,155,29,15
40,132,29,13
41,73,29,7
42,508,0,50
43,50,50,5
44,60,49,6
45,65,0,6
46,262,41,26
47,243,0,24
48,78,24,7
49,353,24,35
50,82,41,8
51,88,59,8
52,60,34,6
53,52,60,5
54,160,24,16
55,372,29,37
56,263,31,26
57,64,60,6
58,115,11,11
59,275,0,27
60,52,0,5
61,50,90,5
62,94,95,9
63,630,95,63
64,65,158,6
65,78,95,7
66,53,104,5
67,494,164,49
68,54,208,5
69,55,213,5
70,63,10,6
71,114,16,11
72,525,6,52
73,157,50,15
74,147,66,14
75,94,80,9
76,167,87,16
77,66,0,6
78,350,0,35
79,209,0,20
80,629,20,62
81,474,22,47
82,206,69,20
83,105,1,10
84,127,11,12
85,275,0,27
86,88,24,8
87,123,102,12
88,767,109,76
89,353,11,35
90,50,84,5
91,452,50,45
92,68,104,6
93,405,0,40
94,154,0,15
95,368,92,36
96,496,128,49
97,89,89,8
98,51,97,5
99,51,89,5
100,54,34,5
101,67,164,6
102,62,128,6
103,76,164,7
104,212,171,21
105,153,213,15
106,52,171,5
107,228,176,22
108,60,198,6
109,80,198,8
110,58,206,5
111,50,206,5
112,88,211,8
113,370,211,37
114,107,248,10
115,953,211,95
116,90,204,9
117,50,213,5
118,213,306,21
119,50,327,5
120,82,327,8
121,84,335,8
122,302,327,30
123,166,327,16
124,63,343,6
125,92,334,9
126,52,327,5
127,69,343,6
128,169,343,16
129,131,359,13
130,59,372,5
131,66,377,6
132,480,377,48
133,65,419,6
134,50,343,5
135,57,343,5
136,50,192,5
137,59,211,5
138,201,343,20
139,372,363,37
140,364,327,36
141,449,400,44
142,346,363,34
143,50,306,5
144,85,213,8
145,50,372,5
146,603,377,60
147,102,377,10
148,73,437,7
149,344,437,34
150,62,332,6
151,50,425,5
152,78,343,7
153,200,219,20
154,224,239,22
155,765,261,76
156,607,211,60
157,104,349,10
158,51,387,5
159,86,400,8
160,1070,408,107
161,50,400,5
162,54,348,5
163,58,89,5
164,50,343,5
165,55,387,5
166,840,377,84
