id,hours,start,duration
0,50,0,5
1,79,0,7
2,152,0,15
3,94,0,9
4,174,0,17
5,83,0,8
6,186,8,18
7,114,0,11
8,236,0,23
9,55,0,5
10,220,0,22
11,82,0,8
12,57,0,5
13,58,0,5
14,393,0,39
15,89,0,8
16,432,0,43
17,67,0,6
18,53,0,5
19,79,5,7
20,74,0,7
21,57,0,5
22,72,0,7
23,509,0,50
24,204,26,20
25,106,26,10
26,83,0,8
27,171,0,17
28,61,0,6
29,133,0,13
30,70,0,7
31,230,0,23
32,296,0,29
33,73,0,7
34,64,0,6
35,108,0,10
36,262,0,26
37,51,0,5
38,80,0,8
39,88,0,8
40,115,0,11
41,136,0,13
42,290,0,29
43,50,0,5
44,50,0,5
45,164,0,16
46,88,0,8
47,63,0,6
48,97,26,9
49,237,0,23
50,72,35,7
51,227,0,22
52,59,17,5
53,142,0,14
54,267,0,26
55,103,0,10
56,324,0,32
57,235,6,23
58,189,0,18
59,183,0,18
60,54,18,5
61,137,18,13
62,56,13,5
63,115,7,11
64,237,0,23
65,247,5,24
66,146,0,14
67,140,14,14
68,143,0,14
69,50,0,5
70,50,0,5
71,207,0,20
72,116,0,11
73,163,28,16
74,112,0,11
75,52,11,5
76,81,16,8
77,277,0,27
78,75,0,7
79,473,7,47
80,50,54,5
81,50,0,5
82,108,0,10
83,747,5,74
84,111,5,11
85,58,5,5
86,50,10,5
87,463,22,46
88,763,11,76
89,65,29,6
90,104,0,10
91,109,0,10
92,52,8,5
93,54,13,5
94,449,0,44
95,63,16,6
96,368,0,36
97,424,14,42
98,50,10,5
99,114,15,11
100,599,0,59
101,59,0,5
102,408,0,40
103,99,0,9
104,52,4,5
105,56,79,5
106,405,0,40
107,114,0,11
108,99,0,9
109,118,0,11
110,130,11,13
111,588,11,58
112,50,11,5
113,320,0,32
114,183,0,18
115,78,7,7
116,51,15,5
117,105,20,10
118,1145,20,114
119,58,0,5
120,50,0,5
121,50,0,5
122,78,5,7
123,128,12,12
124,107,14,10
125,55,24,5
126,58,0,5
127,92,5,9
128,80,0,8
129,536,17,53
130,186,0,18
131,66,32,6
132,823,38,82
133,399,32,39
134,253,0,25
135,86,25,8
136,165,26,16
137,273,22,27
138,62,49,6
139,96,6,9
140,392,11,39
141,50,0,5
142,810,79,81
143,131,0,13
144,215,13,21
145,336,5,33
146,240,7,24
147,52,31,5
148,246,31,24
149,1004,5,100
150,73,36,7
151,225,31,22
152,97,105,9
153,85,0,8
154,58,0,5
155,99,0,9
156,52,0,5
157,202,0,20
158,50,0,5
159,51,0,5
160,107,6,10
161,283,6,28
162,366,16,36
163,53,52,5
164,51,0,5
165,51,0,5
166,53,6,5
167,70,13,7
168,86,31,8
169,339,39,33
