id,hours,start,duration
0,234,0,23
1,445,0,44
2,262,0,26
3,231,0,23
4,442,0,44
5,357,0,35
6,122,0,12
7,507,0,50
8,741,0,74
9,127,74,12
10,64,0,6
11,119,0,11
12,414,0,41
13,83,0,8
14,115,0,11
15,207,0,20
16,61,0,6
17,352,0,35
18,52,0,5
19,66,0,6
20,98,0,9
21,56,9,5
22,157,9,15
23,282,0,28
24,160,28,16
25,50,44,5
26,377,35,37
27,344,0,34
28,543,34,54
29,250,0,25
30,86,0,8
31,53,0,5
32,195,5,19
33,216,0,21
34,52,21,5
35,365,0,36
36,81,0,8
37,125,8,12
38,105,25,10
39,50,0,5
40,79,0,7
41,734,7,73
42,106,0,10
43,96,0,9
44,420,0,42
45,256,24,25
46,60,20,6
47,72,0,7
48,666,7,66
49,143,7,14
50,123,21,12
51,387,21,38
52,134,0,13
53,50,23,5
54,58,0,5
55,119,0,11
56,54,72,5
57,59,0,5
58,50,0,5
59,103,0,10
60,338,10,33
61,64,0,6
62,565,0,56
63,290,5,29
64,187,34,18
65,62,52,6
66,109,0,10
67,522,0,52
68,55,52,5
69,480,0,48
70,252,48,25
71,61,48,6
72,119,54,11
73,258,65,25
74,111,54,11
75,496,48,49
76,50,48,5
77,346,53,34
78,98,53,9
79,160,62,16
80,77,48,7
81,959,8,95
82,185,0,18
83,79,5,7
84,66,5,6
85,79,11,7
86,143,18,14
87,132,42,13
88,235,42,23
89,50,65,5
90,50,70,5
91,67,0,6
92,464,0,46
93,88,56,8
94,176,56,17
95,70,78,7
96,82,65,8
97,218,56,21
98,51,56,5
99,119,61,11
100,191,0,19
101,103,19,10
102,72,29,7
103,71,36,7
104,835,43,83
105,734,64,73
106,60,137,6
107,171,0,17
108,357,43,35
109,477,17,47
110,209,0,20
111,778,36,77
112,53,36,5
113,54,113,5
114,53,113,5
115,71,106,7
116,78,106,7
117,198,113,19
118,50,118,5
119,176,123,17
120,50,74,5
121,69,73,6
122,264,53,26
123,1049,140,104
124,216,223,21
125,195,244,19
126,69,53,6
127,51,59,5
128,79,36,7
129,111,32,11
130,114,43,11
131,448,79,44
132,147,109,14
133,223,123,22
134,319,145,31
135,102,176,10
136,50,176,5
137,627,181,62
138,50,176,5
139,52,176,5
140,153,181,15
141,252,181,25
142,222,181,22
143,158,203,15
144,889,203,88
145,263,291,26
146,89,218,8
147,129,226,12
148,64,226,6
149,53,15,5
150,587,80,58
151,52,232,5
152,370,20,37
153,155,263,15
154,63,53,6
155,95,237,9
156,300,237,30
157,273,118,27
158,433,0,43
159,172,54,17
160,117,43,11
161,222,54,22
162,103,263,10
163,55,273,5
164,70,273,7
165,179,273,17
166,109,273,10
167,67,273,6
168,74,273,7
169,480,273,48
170,135,321,13
171,50,273,5
172,593,321,59
173,514,227,51
174,124,273,12
175,84,285,8
176,311,283,31
177,129,278,12
178,412,280,41
179,199,315,19
180,105,0,10
181,77,10,7
182,50,13,5
183,220,18,22
184,413,181,41
185,66,203,6
186,96,209,9
187,308,243,30
188,70,209,7
189,62,218,6
190,721,232,72
191,330,271,33
192,60,321,6
193,278,20,27
194,50,237,5
195,371,0,37
196,55,37,5
197,110,137,11
198,100,291,10
199,66,209,6
200,55,215,5
201,389,317,38
202,108,215,10
203,52,280,5
204,56,285,5
205,51,290,5
206,70,285,7
207,887,292,88
208,55,290,5
209,312,290,31
210,50,225,5
211,52,230,5
212,62,321,6
213,50,327,5
214,63,332,6
215,51,338,5
216,738,270,73
217,236,327,23
218,1374,350,137
219,66,487,6
220,67,493,6
221,88,493,8
222,134,350,13
223,144,336,14
224,505,277,50
225,58,327,5
226,69,327,6
227,79,333,7
228,52,333,5
229,85,338,8
230,51,332,5
231,472,493,47
232,87,332,8
233,524,340,52
234,55,392,5
235,50,397,5
236,59,48,5
237,68,113,6
238,54,114,5
239,84,275,8
240,53,283,5
241,149,283,14
242,89,288,8
