id,hours,start,duration
0,50,0,5
1,317,0,31
2,53,0,5
3,121,0,12
4,265,0,26
5,50,0,5
6,328,0,32
7,93,0,9
8,54,0,5
9,337,0,33
10,92,33,9
11,74,0,7
12,118,0,11
13,255,0,25
14,57,0,5
15,57,0,5
16,239,0,23
17,136,0,13
18,88,0,8
19,94,0,9
20,235,0,23
21,699,0,69
22,177,0,17
23,405,0,40
24,546,0,54
25,50,0,5
26,77,0,7
27,229,0,22
28,55,0,5
29,533,5,53
30,751,0,75
31,79,75,7
32,241,0,24
33,56,0,5
34,250,0,25
35,94,0,9
36,579,0,57
37,73,57,7
38,101,0,10
39,59,0,5
40,239,0,23
41,64,23,6
42,86,0,8
43,68,8,6
44,51,8,5
45,453,8,45
46,84,45,8
47,52,45,5
48,115,0,11
49,207,0,20
50,134,0,13
51,149,13,14
52,68,0,6
53,52,6,5
54,377,0,37
55,211,0,21
56,751,5,75
57,314,0,31
58,119,0,11
59,230,0,23
60,245,0,24
61,129,0,12
62,50,0,5
63,93,0,9
64,204,0,20
65,83,0,8
66,56,8,5
67,423,64,42
68,101,64,10
69,50,74,5
70,60,74,6
71,187,80,18
72,378,98,37
73,60,0,6
74,167,8,16
75,117,79,11
76,375,0,37
77,129,37,12
78,187,42,18
79,94,0,9
80,157,0,15
81,50,15,5
82,57,9,5
83,135,53,13
84,230,58,23
85,67,81,6
86,131,81,13
87,51,0,5
88,78,47,7
89,133,54,13
90,91,54,9
91,75,0,7
92,78,0,7
93,84,0,8
94,65,0,6
95,153,0,15
96,61,29,6
97,83,35,8
98,299,43,29
99,135,9,13
100,379,22,37
101,89,0,8
102,50,0,5
103,257,5,25
104,446,0,44
105,280,44,28
106,119,72,11
107,55,78,5
108,230,30,23
109,73,58,7
110,91,58,9
111,317,67,31
112,53,0,5
113,54,25,5
114,104,30,10
115,130,98,13
116,80,111,8
117,144,111,14
118,78,125,7
119,375,25,37
120,197,62,19
121,59,67,5
122,59,14,5
123,95,0,9
124,54,0,5
125,201,9,20
126,1218,29,121
127,102,82,10
128,180,0,18
129,65,98,6
130,383,104,38
131,50,104,5
132,57,0,5
133,131,5,13
134,1950,18,195
135,106,5,10
136,320,15,32
137,417,47,41
138,126,88,12
139,323,88,32
140,127,47,12
141,1834,59,183
142,118,59,11
143,134,120,13
144,138,133,13
145,488,146,48
146,660,146,66
147,365,212,36
148,201,0,20
149,51,0,5
150,73,67,7
151,50,74,5
152,53,79,5
153,55,0,5
154,167,94,16
155,50,110,5
156,738,37,73
157,177,115,17
158,101,132,10
159,657,20,65
160,98,242,9
161,62,80,6
162,179,86,17
163,169,103,16
164,128,103,12
165,54,0,5
166,64,94,6
167,736,100,73
168,79,100,7
169,56,107,5
170,56,102,5
171,211,100,21
172,136,107,13
173,54,120,5
174,232,120,23
175,67,100,6
176,80,113,8
177,118,121,11
178,51,121,5
179,76,121,7
180,54,128,5
181,56,243,5
182,54,121,5
183,215,126,21
184,581,194,58
185,226,147,22
186,53,126,5
187,167,133,16
188,83,149,8
189,860,252,86
190,249,121,24
191,51,121,5
192,56,112,5
193,215,0,21
194,405,21,40
195,191,132,19
196,114,61,11
197,77,72,7
198,63,61,6
199,122,67,12
200,50,151,5
201,82,194,8
202,243,156,24
203,50,194,5
204,162,212,16
205,254,79,25
206,356,104,35
207,71,21,7
208,112,28,11
209,86,64,8
210,60,104,6
211,190,72,19
212,51,91,5
213,50,110,5
214,221,115,22
215,139,115,13
216,98,128,9
217,212,79,21
218,128,173,12
219,75,0,7
220,72,90,7
221,103,112,10
222,59,81,5
223,99,86,9
224,66,95,6
225,538,126,53
226,160,179,16
227,69,179,6
228,51,195,5
229,141,200,14
230,189,94,18
231,178,104,17
232,148,145,14
233,66,159,6
234,50,160,5
235,307,165,30
236,108,165,10
237,769,175,76
238,56,159,5
239,81,142,8
240,222,128,22
241,76,128,7
242,80,135,8
243,220,143,22
244,87,157,8
245,78,202,7
246,136,50,13
247,195,63,19
248,110,0,11
249,332,0,33
250,110,0,11
251,110,194,11
252,653,194,65
253,912,259,91
254,50,126,5
255,210,0,21
256,118,88,11
257,656,99,65
258,52,164,5
259,672,169,67
260,106,164,10
261,152,169,15
262,363,80,36
263,50,169,5
264,353,169,35
265,107,204,10
266,64,204,6
267,94,338,9
268,51,204,5
269,182,204,18
270,267,209,26
271,134,210,13
272,68,217,6
273,193,223,19
274,622,223,62
275,252,285,25
276,212,169,21
277,133,223,13
278,598,210,59
279,67,164,6
280,267,170,26
281,339,164,33
282,98,197,9
283,160,206,16
284,72,206,7
285,55,206,5
286,184,222,18
287,54,197,5
288,148,223,14
289,64,237,6
290,157,243,15
291,54,242,5
292,71,0,7
293,93,9,9
294,459,104,45
295,82,125,8
296,55,194,5
297,67,236,6
298,190,242,19
299,689,165,68
300,50,233,5
