id,hours,start,duration
0,66,0,6
1,94,0,9
2,117,0,11
3,182,0,18
4,90,0,9
5,52,0,5
6,302,0,30
7,69,0,6
8,53,0,5
9,117,0,11
10,109,0,10
11,209,0,20
12,188,0,18
13,542,0,54
14,199,0,19
15,52,0,5
16,365,0,36
17,225,10,22
18,203,0,20
19,596,0,59
20,107,0,10
21,116,0,11
22,109,0,10
23,70,0,7
24,172,0,17
25,54,0,5
26,52,0,5
27,64,0,6
28,50,0,5
29,51,0,5
30,66,0,6
31,55,0,5
32,231,5,23
33,176,0,17
34,118,17,11
35,70,30,7
36,54,0,5
37,50,0,5
38,52,0,5
39,179,0,17
40,350,0,35
41,125,0,12
42,649,0,64
43,76,0,7
44,59,0,5
45,92,0,9
46,304,5,30
47,50,0,5
48,237,5,23
49,53,0,5
50,128,0,12
51,71,0,7
52,94,7,9
53,52,0,5
54,223,37,22
55,56,59,5
56,184,0,18
57,66,5,6
58,189,11,18
59,172,0,17
60,119,0,11
61,241,0,24
62,732,30,73
63,92,0,9
64,198,0,19
65,184,35,18
66,137,16,13
67,224,0,22
68,540,0,54
69,66,0,6
70,62,0,6
71,314,0,31
72,311,20,31
73,50,30,5
74,67,0,6
75,106,6,10
76,154,6,15
77,61,6,6
78,145,0,14
79,66,11,6
80,121,17,12
81,405,30,40
82,201,0,20
83,61,0,6
84,245,54,24
85,66,72,6
86,501,78,50
87,54,0,5
88,64,0,6
89,322,30,32
90,326,64,32
91,50,0,5
92,141,0,14
93,68,14,6
94,164,11,16
95,243,0,24
96,428,0,42
97,119,20,11
98,338,0,33
99,210,11,21
100,208,0,20
101,275,32,27
102,135,6,13
103,283,0,28
104,61,0,6
105,64,53,6
106,88,33,8
107,86,9,8
108,725,17,72
109,352,89,35
110,222,17,22
111,154,124,15
112,65,139,6
113,555,42,55
114,88,97,8
115,220,42,22
116,102,17,10
117,57,78,5
118,50,59,5
119,463,18,46
120,53,64,5
121,253,64,25
122,64,63,6
123,65,69,6
124,50,0,5
125,158,0,15
126,232,15,23
127,61,38,6
128,58,38,5
129,606,44,60
130,60,32,6
131,388,64,38
132,126,28,12
133,54,89,5
134,369,33,36
135,293,69,29
136,452,69,45
137,50,41,5
138,215,46,21
139,472,22,47
140,62,63,6
141,160,69,16
142,82,0,8
143,151,8,15
144,60,32,6
145,592,0,59
146,97,78,9
147,69,8,6
148,188,20,18
149,94,24,9
150,111,59,11
151,56,59,5
152,50,0,5
153,935,0,93
154,58,6,5
155,71,6,7
156,52,8,5
157,58,17,5
158,183,5,18
159,77,23,7
160,211,23,21
161,415,30,41
