predecessor_id,successor_id,type
0,138,1
0,92,1
0,59,1
1,87,1
2,72,1
3,285,3
4,166,3
102,137,1
102,241,1
102,263,3
264,265,1
77,199,1
186,189,3
5,129,0
96,104,0
96,196,1
51,229,1
6,46,1
265,292,1
265,266,1
53,187,1
7,210,1
212,213,1
131,133,1
131,282,1
177,178,1
177,193,1
252,296,1
141,298,1
20,162,1
20,289,1
8,235,1
9,133,1
9,153,1
9,229,1
255,256,1
255,257,1
283,286,1
116,144,1
178,179,1
311,318,3
311,315,1
125,126,1
125,145,1
125,264,1
125,127,3
125,156,1
10,207,1
92,180,0
92,216,3
236,240,1
11,141,1
11,244,1
12,279,1
12,274,1
12,291,1
62,63,1
62,185,1
62,64,1
62,115,1
62,97,1
208,301,1
13,192,1
250,253,1
250,263,3
14,120,1
14,38,0
14,23,1
15,226,3
61,66,3
61,62,1
16,231,1
16,190,1
17,35,1
17,237,1
148,305,1
148,270,0
268,270,1
173,175,1
173,192,1
25,99,1
25,27,1
25,152,3
18,134,1
18,85,0
18,167,1
279,298,1
246,271,1
246,248,1
246,247,1
103,190,1
103,187,1
19,20,1
19,197,1
300,301,1
300,302,1
157,232,0
157,317,1
70,243,1
70,132,1
21,165,1
21,65,1
22,291,1
22,107,3
22,293,1
22,199,1
23,115,3
104,105,1
156,157,1
156,240,1
24,25,1
24,58,1
24,107,1
24,64,1
24,76,1
69,131,3
69,70,1
284,288,1
60,61,1
60,162,1
60,301,0
174,176,1
188,306,1
26,30,1
26,122,1
44,241,1
44,292,1
175,181,1
175,289,1
175,180,3
27,97,1
28,87,3
28,187,1
235,242,1
235,243,1
235,236,1
235,237,1
235,306,1
176,202,1
176,177,1
179,200,3
179,228,3
179,199,1
197,198,1
197,201,3
63,65,1
63,319,1
74,111,1
74,106,3
29,120,1
29,207,1
274,275,1
266,296,1
64,186,0
127,274,1
182,185,0
153,278,1
31,302,1
31,118,1
223,228,1
32,127,1
32,204,3
32,114,1
33,322,1
33,67,3
33,99,1
33,253,1
33,215,1
34,117,3
34,236,1
230,270,1
158,160,1
158,159,1
35,36,3
301,308,3
37,215,0
220,245,1
220,221,1
161,202,3
95,145,1
95,302,3
95,269,3
95,96,1
142,143,3
142,204,1
39,137,1
39,265,1
109,256,1
40,200,1
40,89,1
41,72,1
41,151,1
99,227,0
99,100,1
42,169,1
42,293,1
43,245,1
43,44,3
43,174,3
143,169,1
143,146,1
85,192,1
85,174,1
225,226,1
45,96,1
232,292,1
46,262,1
47,207,0
316,317,1
293,294,1
181,182,1
251,254,3
251,252,1
113,135,1
113,295,1
48,89,0
190,197,1
190,205,1
49,132,1
105,123,3
50,51,1
52,53,3
54,233,1
54,320,0
54,55,1
133,308,1
56,297,1
56,168,1
57,145,3
57,58,1
59,218,1
59,60,3
229,230,1
195,250,3
160,161,1
160,252,3
224,225,3
66,79,1
66,295,1
66,67,1
81,241,1
81,278,1
81,265,1
68,69,1
68,117,1
68,152,1
71,298,1
71,110,1
71,72,1
71,221,1
291,319,0
73,74,0
172,184,1
172,174,1
172,173,1
286,287,1
75,232,3
75,262,1
75,250,1
302,303,3
302,307,1
155,158,1
155,156,0
76,77,3
76,255,0
76,228,1
79,211,1
273,274,1
183,191,0
194,305,1
194,196,1
194,195,0
214,314,1
214,215,1
78,79,1
78,313,0
78,129,1
80,81,1
303,304,1
82,170,1
83,259,1
84,85,0
108,149,1
108,109,0
108,112,0
272,273,1
305,306,1
278,279,3
278,281,0
278,280,1
278,289,1
86,229,1
87,292,1
87,88,1
88,304,1
88,89,3
294,320,1
294,322,1
90,120,1
90,173,1
231,232,1
231,233,1
91,197,1
91,242,1
91,92,1
91,115,1
91,291,1
93,262,1
93,215,1
93,194,0
94,95,0
282,321,1
282,284,1
282,285,1
282,283,1
112,113,3
112,244,3
98,99,1
270,271,1
270,272,1
101,102,1
101,113,1
101,104,1
101,103,1
196,314,1
196,197,1
196,289,1
196,199,0
234,235,1
106,107,1
106,108,1
106,119,1
110,151,3
185,186,0
185,188,1
185,187,1
257,258,3
257,259,1
111,112,1
189,231,1
189,190,1
189,195,1
114,278,0
137,300,1
137,205,1
137,286,3
137,234,0
227,298,1
254,255,1
254,295,1
115,116,3
117,217,1
117,122,1
119,171,3
121,219,1
121,196,1
292,293,1
222,223,1
222,224,1
222,227,1
122,123,1
191,192,1
124,125,1
239,272,3
128,287,3
128,129,3
130,131,1
130,279,1
130,134,1
130,132,0
144,145,1
144,169,1
313,314,3
262,298,1
262,267,1
258,260,1
135,296,1
299,300,0
299,305,0
136,137,0
136,194,3
136,146,1
193,194,1
193,276,1
228,231,1
228,229,1
200,205,1
200,257,1
200,230,1
139,219,1
260,262,1
260,261,1
140,141,1
140,206,1
140,142,1
140,144,1
146,269,1
147,208,1
147,148,1
149,154,0
149,151,1
150,167,1
237,239,0
237,238,1
151,205,3
152,224,1
152,153,1
154,206,3
154,214,1
154,155,1
162,241,1
162,201,1
163,165,3
163,164,0
163,319,1
263,264,1
263,315,3
207,208,1
267,268,3
267,269,1
267,283,1
166,314,1
166,167,1
241,321,1
309,310,1
309,312,1
309,311,1
309,320,3
309,313,1
315,316,3
170,202,1
202,203,1
202,293,3
202,229,3
205,240,1
205,248,1
243,284,1
243,244,1
249,251,3
249,250,3
281,282,1
171,172,1
171,183,1
233,241,3
233,234,1
204,205,1
204,312,1
206,207,1
213,214,1
318,319,0
209,281,1
210,211,0
210,212,1
289,292,1
289,290,1
289,291,1
245,249,0
245,246,1
320,321,1
219,222,1
219,220,1
277,278,1
295,296,1
298,309,1
298,299,0
