id,hours,start,duration
0,65,0,6
1,205,0,20
2,224,0,22
3,143,0,14
4,146,0,14
5,99,0,9
6,60,0,6
7,136,0,13
8,72,0,7
9,192,0,19
10,81,0,8
11,348,0,34
12,50,0,5
13,102,0,10
14,105,0,10
15,319,0,31
16,74,0,7
17,85,0,8
18,160,0,16
19,183,0,18
20,50,18,5
21,110,0,11
22,52,0,5
23,214,10,21
24,617,0,61
25,226,61,22
26,127,0,12
27,109,83,10
28,69,0,6
29,51,0,5
30,55,12,5
31,631,0,63
32,67,0,6
33,323,0,32
34,264,0,26
35,133,8,13
36,65,8,6
37,87,0,8
38,74,3,7
39,67,0,6
40,236,0,23
41,61,0,6
42,80,0,8
43,314,0,31
44,76,0,7
45,61,0,6
46,342,6,34
47,451,0,45
48,165,0,16
49,676,0,67
50,104,0,10
51,51,10,5
52,66,0,6
53,73,0,7
54,184,0,18
55,70,18,7
56,626,0,62
57,679,0,67
58,73,67,7
59,298,6,29
60,99,6,9
61,640,15,64
62,50,79,5
63,226,84,22
64,261,84,26
65,466,106,46
66,50,15,5
67,91,20,9
68,186,0,18
69,187,18,18
70,175,36,17
71,80,0,8
72,51,22,5
73,119,0,11
74,114,0,11
75,50,0,5
76,93,61,9
77,126,61,12
78,55,0,5
79,146,20,14
80,113,0,11
81,365,11,36
82,55,0,5
83,289,0,28
84,326,0,32
85,145,18,14
86,172,0,17
87,589,20,58
88,136,78,13
89,171,78,17
90,124,0,12
91,55,0,5
92,271,6,27
93,236,0,23
94,99,0,9
95,50,4,5
96,86,9,8
97,50,93,5
98,154,0,15
99,212,83,21
100,368,104,36
101,517,0,51
102,119,51,11
103,989,51,98
104,137,51,13
105,106,64,10
106,766,0,76
107,130,76,13
108,65,76,6
109,89,74,8
110,588,8,58
111,78,11,7
112,55,77,5
113,72,77,7
114,292,6,29
115,203,84,20
116,79,84,7
117,527,18,52
118,120,63,12
119,120,76,12
120,58,12,5
121,173,0,17
122,61,70,6
123,498,76,49
124,141,0,14
125,469,14,46
126,434,60,43
127,138,14,13
128,210,0,21
129,112,5,11
130,290,0,29
131,225,29,22
132,220,67,22
133,469,51,46
134,115,29,11
135,279,84,27
136,271,0,27
137,50,62,5
138,466,6,46
139,141,0,14
140,60,0,6
141,173,34,17
142,69,6,6
143,169,6,16
144,248,91,24
145,51,115,5
146,50,27,5
147,51,0,5
148,194,5,19
149,50,82,5
150,587,0,58
151,352,87,35
152,112,61,11
153,83,72,8
154,61,81,6
155,227,87,22
156,207,89,20
157,50,109,5
158,356,109,35
159,56,144,5
160,240,144,24
161,113,168,11
162,99,23,9
163,154,0,15
164,50,10,5
165,84,11,8
166,1207,0,120
167,65,120,6
168,50,62,5
169,70,115,7
170,297,5,29
171,77,76,7
172,1539,83,153
173,121,236,12
174,67,236,6
175,207,248,20
176,130,242,13
177,83,255,8
178,281,263,28
179,475,291,47
180,263,248,26
181,53,268,5
182,155,273,15
183,51,83,5
184,55,236,5
185,51,283,5
186,146,274,14
187,52,288,5
188,150,288,15
189,280,274,28
190,105,302,10
191,227,66,22
192,222,248,22
193,91,263,9
194,83,272,8
195,353,302,35
196,63,280,6
197,57,312,5
198,84,317,8
199,632,338,63
200,83,291,8
201,84,312,8
202,84,255,8
203,657,263,65
204,50,12,5
205,50,312,5
206,50,81,5
207,50,86,5
208,50,91,5
209,54,0,5
210,264,13,26
211,55,34,5
212,221,39,22
213,85,61,8
214,358,87,35
215,133,122,13
216,56,6,5
217,216,70,21
218,552,35,55
219,53,17,5
220,59,22,5
221,100,27,10
222,84,22,8
223,76,30,7
224,55,72,5
225,62,72,6
226,52,78,5
227,51,99,5
228,55,291,5
229,56,296,5
230,70,301,7
231,153,302,15
232,733,317,73
233,76,317,7
234,382,324,38
235,678,362,67
236,56,429,5
237,698,429,69
238,131,498,13
239,81,490,8
240,127,434,12
241,92,317,9
242,111,429,11
243,61,429,6
244,83,435,8
245,528,31,52
246,51,83,5
247,70,88,7
248,505,317,50
249,251,58,25
250,53,302,5
251,407,58,40
252,933,144,93
253,106,307,10
254,50,58,5
255,219,63,21
256,51,84,5
257,500,299,50
258,192,299,19
259,79,349,7
260,93,318,9
261,1426,327,142
262,69,327,6
263,54,302,5
264,68,307,6
265,94,313,9
266,80,322,8
267,68,333,6
268,78,333,7
269,50,339,5
270,144,340,14
271,68,354,6
272,167,490,16
273,62,506,6
274,76,512,7
275,516,519,51
276,293,272,29
277,50,0,5
278,112,80,11
279,62,80,6
280,442,91,44
281,169,75,16
282,262,91,26
283,50,339,5
284,86,435,8
285,53,117,5
286,80,344,8
287,89,352,8
288,843,443,84
289,50,286,5
290,70,291,7
291,106,291,10
292,113,390,11
293,372,401,37
294,54,438,5
295,373,84,37
296,134,330,13
297,59,62,5
298,458,333,45
299,123,366,12
300,254,353,25
301,79,378,7
302,52,378,5
303,50,378,5
304,415,383,41
305,55,373,5
306,132,429,13
307,425,383,42
308,62,378,6
309,64,378,6
310,439,384,43
311,50,384,5
312,112,384,11
313,140,384,14
314,348,384,34
315,63,389,6
316,113,389,11
317,129,400,12
318,69,384,6
319,498,341,49
320,861,443,86
321,58,529,5
322,752,443,75
