predecessor_id,successor_id,type
140,150,1
140,180,1
140,141,3
140,183,3
0,157,1
184,185,1
121,124,1
121,122,3
121,123,1
1,25,1
1,167,1
106,192,0
2,181,3
139,140,1
139,160,1
3,192,1
73,199,1
73,176,1
73,208,1
111,125,1
111,116,1
165,166,1
147,207,1
75,114,1
75,155,0
4,209,1
4,64,1
38,141,1
38,40,3
39,118,1
17,217,0
80,144,1
195,196,1
195,197,1
5,145,1
5,23,1
5,162,1
102,108,1
6,41,1
6,192,1
6,206,1
6,123,1
129,130,1
129,168,3
129,133,1
7,178,1
7,142,1
7,111,1
150,155,1
150,152,1
12,52,1
12,93,1
12,73,3
12,164,1
149,166,1
149,150,3
149,154,1
109,110,1
8,185,1
78,215,1
9,43,1
9,195,1
9,66,3
10,187,1
10,170,1
10,213,3
10,141,1
115,156,1
115,220,0
115,208,1
11,12,1
11,61,0
194,195,1
194,198,1
13,188,3
13,107,1
21,81,1
21,49,1
14,206,1
27,80,1
27,171,1
161,216,1
31,92,0
31,62,3
49,83,1
196,200,1
196,219,1
79,80,1
79,125,3
79,172,3
79,81,1
177,179,3
177,180,0
173,176,1
173,174,1
15,65,1
122,171,3
178,181,3
101,175,3
101,102,1
16,101,1
16,17,3
96,97,1
18,151,1
18,67,0
18,59,1
19,104,3
19,78,1
157,158,1
117,118,1
20,21,1
20,63,1
22,184,1
22,91,1
22,163,1
22,202,1
167,214,1
24,176,1
25,207,1
26,92,3
26,27,0
26,115,1
28,93,1
28,79,3
29,81,1
30,91,1
30,31,1
163,168,1
163,170,1
218,220,1
32,213,1
83,197,1
83,216,0
175,204,3
206,207,1
33,66,1
34,172,0
34,58,1
35,213,1
36,140,1
36,149,1
107,120,1
103,105,0
103,104,1
103,212,1
37,38,1
37,39,3
55,58,1
203,212,3
203,208,3
203,215,3
203,204,1
204,205,1
204,206,1
156,157,1
156,219,3
91,93,1
91,92,1
91,146,0
41,65,1
146,147,1
146,148,1
42,170,1
82,179,1
82,83,3
43,158,1
92,94,1
44,50,3
131,153,0
131,182,3
89,181,1
123,169,1
123,131,0
45,185,1
46,174,1
46,152,0
47,89,1
48,84,1
48,215,1
48,49,1
50,193,1
50,214,1
152,153,1
152,182,1
51,67,1
176,178,1
176,177,3
52,217,1
52,53,1
104,108,1
81,140,1
81,82,3
53,148,1
53,116,1
53,192,3
143,217,3
143,144,1
93,125,1
110,112,1
110,142,1
110,111,1
110,113,1
110,114,1
54,55,1
54,94,1
54,160,1
54,68,0
54,69,1
56,108,0
57,67,1
57,78,1
58,130,1
59,60,1
61,140,1
61,98,0
210,211,3
119,194,1
105,139,1
105,107,1
105,106,1
148,151,1
148,149,1
148,198,1
108,149,1
108,109,1
108,168,1
198,199,0
62,97,1
114,115,1
154,190,1
154,157,1
64,107,1
64,91,3
97,99,1
97,98,1
137,166,3
63,64,1
166,169,1
166,176,3
166,167,0
99,101,3
99,103,1
99,127,1
99,100,1
130,150,3
130,169,1
130,189,3
130,131,1
130,132,1
208,210,3
208,221,1
208,209,3
90,91,1
142,143,1
71,152,1
66,156,3
67,99,1
77,79,0
77,78,1
145,217,0
145,168,1
145,146,3
134,135,0
160,161,1
160,162,1
164,165,1
164,175,1
116,117,0
116,119,3
85,87,1
133,134,3
155,156,1
68,144,1
68,131,1
69,79,3
69,73,1
70,71,1
70,99,1
72,73,1
74,75,1
74,77,1
95,96,1
120,121,1
120,213,0
76,88,1
76,77,1
125,188,3
125,126,3
213,214,1
158,191,3
192,193,1
192,194,1
135,157,0
84,85,1
84,167,1
170,171,1
86,173,1
86,90,1
88,130,3
88,90,1
88,89,3
88,95,3
162,164,1
162,191,1
162,163,3
128,196,1
128,129,1
136,137,1
138,145,1
138,139,1
138,142,1
159,160,1
172,175,1
172,173,1
215,217,1
215,216,1
215,218,1
215,219,1
183,184,1
187,196,1
187,191,1
186,187,3
188,190,3
188,189,1
188,191,1
188,192,1
220,221,1
201,208,1
202,213,1
202,203,1
