predecessor_id,successor_id,type
0,20,1
1,38,1
1,12,3
2,61,1
3,38,1
3,24,1
4,50,1
5,25,3
6,58,1
7,48,1
7,18,1
7,50,3
8,30,1
39,42,1
39,40,1
40,41,1
40,62,3
9,60,1
9,22,1
9,17,1
36,37,1
35,38,1
35,36,1
53,64,1
53,54,1
10,57,1
11,44,0
12,47,1
12,23,1
41,53,1
45,46,1
13,27,1
13,54,3
34,35,1
14,34,1
15,21,1
44,45,1
46,47,1
46,67,1
43,44,3
16,61,1
66,67,0
58,59,1
17,46,1
17,18,1
17,54,1
19,20,1
28,48,1
38,39,3
38,43,3
38,51,1
30,55,1
26,55,1
27,28,0
29,30,1
31,32,1
33,34,1
56,63,3
48,56,1
52,55,1
52,53,1
52,56,1
49,51,1
50,52,1
50,51,1
57,58,3
60,67,3
61,62,1
63,64,1
65,66,0
