id,hours,start,duration
0,900,0,90
1,70,0,7
2,246,0,24
3,209,0,20
4,269,0,26
5,199,0,19
6,542,0,54
7,160,0,16
8,1089,0,108
9,302,0,30
10,194,0,19
11,670,108,67
12,128,0,12
13,239,0,23
14,50,0,5
15,58,0,5
16,53,0,5
17,75,0,7
18,57,0,5
19,1168,0,116
20,1132,0,113
21,474,0,47
22,234,0,23
23,52,0,5
24,50,0,5
25,524,0,52
26,51,0,5
27,53,0,5
28,699,0,69
29,63,69,6
30,81,0,8
31,107,0,10
32,131,10,13
33,64,0,6
34,102,0,10
35,76,0,7
36,75,5,7
37,52,0,5
38,121,0,12
39,85,0,8
40,121,0,12
41,431,12,43
42,68,0,6
43,146,30,14
44,140,0,14
45,141,0,14
46,225,0,22
47,100,0,10
48,253,0,25
49,212,0,21
50,119,0,11
51,65,0,6
52,141,0,14
53,97,0,9
54,288,0,28
55,197,0,19
56,136,19,13
57,605,32,60
58,56,0,5
59,133,0,13
60,51,0,5
61,105,0,10
62,961,0,96
63,326,96,32
64,339,0,33
65,469,54,46
66,1604,0,160
67,97,151,9
68,87,0,8
69,508,0,50
70,141,0,14
71,146,16,14
72,90,30,9
73,93,30,9
74,326,0,32
75,61,32,6
76,55,38,5
77,64,47,6
78,436,6,43
79,51,10,5
80,316,0,31
81,109,31,10
82,73,0,7
83,708,0,70
84,374,0,37
85,62,0,6
86,108,0,10
87,271,10,27
88,50,5,5
89,55,0,5
90,123,10,12
91,68,12,6
92,356,24,35
93,74,0,7
94,178,0,17
95,63,0,6
96,50,5,5
97,81,10,8
98,50,108,5
99,50,0,5
100,128,5,12
101,51,5,5
102,256,14,25
103,187,10,18
104,58,5,5
105,289,39,28
106,62,4,6
107,131,10,13
108,771,0,77
109,99,47,9
110,485,8,48
111,53,56,5
112,130,61,13
113,133,61,13
114,205,41,20
115,61,0,6
116,137,50,13
117,175,63,17
118,220,0,22
119,301,30,30
120,99,60,9
121,545,15,54
122,66,15,6
123,253,43,25
124,305,7,30
125,71,47,7
126,51,37,5
127,50,3,5
128,73,5,7
129,268,0,26
130,50,26,5
131,143,41,14
132,320,0,32
133,342,32,34
134,313,66,31
135,54,66,5
136,1027,0,102
137,383,102,38
138,190,113,19
139,113,100,11
140,169,111,16
141,52,111,5
142,479,0,47
143,231,0,23
144,172,61,17
145,50,100,5
146,50,105,5
147,53,105,5
148,83,110,8
149,78,110,7
150,709,117,70
151,369,117,36
152,50,117,5
153,52,105,5
154,83,110,8
155,547,118,54
156,104,118,10
157,50,118,5
158,66,110,6
159,177,101,17
160,56,118,5
161,51,118,5
162,140,118,14
163,108,122,10
164,71,132,7
165,168,118,16
166,682,175,68
167,52,123,5
168,156,128,15
169,50,134,5
170,53,139,5
171,78,5,7
172,129,54,12
173,116,66,11
174,76,140,7
175,68,66,6
176,94,72,9
177,82,128,8
178,54,118,5
179,333,118,33
180,239,123,23
181,53,160,5
182,51,165,5
183,119,151,11
184,334,128,33
185,57,0,5
186,261,0,26
187,151,37,15
188,127,52,12
189,58,52,5
190,387,52,38
191,61,90,6
192,50,90,5
193,125,47,12
194,51,57,5
195,136,13,13
196,272,13,27
197,296,31,29
198,107,50,10
199,171,113,17
200,145,130,14
201,389,130,38
202,612,168,61
203,65,168,6
204,495,168,49
205,52,174,5
206,86,168,8
207,80,179,8
208,71,174,7
209,133,64,13
210,50,64,5
211,50,174,5
212,145,179,14
213,214,229,21
214,60,250,6
215,101,183,10
216,53,193,5
217,582,198,58
218,283,37,28
219,566,65,56
220,68,90,6
221,298,26,29
222,146,55,14
223,1196,174,119
224,62,293,6
225,634,69,63
226,59,299,5
227,50,304,5
228,113,309,11
229,340,309,34
230,72,309,7
231,62,309,6
232,76,315,7
233,54,174,5
234,495,299,49
235,162,299,16
236,116,55,11
237,66,90,6
238,63,96,6
239,53,96,5
240,125,102,12
241,170,102,17
242,326,114,32
243,60,117,6
244,176,127,17
245,90,128,9
246,66,137,6
247,340,0,34
248,56,34,5
249,273,39,27
250,843,16,84
251,471,74,47
252,50,34,5
253,460,39,46
254,79,39,7
255,63,34,6
256,226,60,22
257,250,40,25
258,210,40,21
259,62,40,6
260,204,46,20
261,72,316,7
262,75,316,7
263,83,65,8
264,52,169,5
265,249,174,24
266,165,198,16
267,98,205,9
268,100,323,10
269,103,121,10
270,52,97,5
271,159,160,15
272,71,168,7
273,298,175,29
274,353,175,35
275,50,210,5
276,92,175,9
277,67,184,6
278,204,299,20
279,83,315,8
280,631,323,63
281,68,380,6
282,792,386,79
283,216,465,21
284,50,323,5
285,184,304,18
286,580,304,58
287,95,362,9
288,75,362,7
289,56,371,5
290,154,77,15
291,504,92,50
292,336,142,33
293,70,168,7
294,74,142,7
295,77,142,7
296,100,113,10
297,54,123,5
298,119,132,11
299,69,215,6
300,50,221,5
301,378,226,37
302,71,92,7
303,52,99,5
304,50,99,5
305,256,104,25
306,174,226,17
307,490,376,49
308,291,226,29
309,168,226,16
310,113,179,11
311,58,425,5
312,214,243,21
313,57,99,5
314,151,104,15
315,110,119,11
316,72,465,7
317,92,386,9
318,50,119,5
319,237,124,23
320,62,147,6
321,53,147,5
322,99,152,9
323,50,255,5
324,322,242,32
325,50,274,5
326,60,268,6
327,142,371,14
328,594,326,59
329,233,386,23
330,50,99,5
331,50,371,5
332,135,104,13
333,131,160,13
334,376,425,37
335,430,119,43
336,60,243,6
337,59,67,5
338,103,174,10
339,67,184,6
340,95,300,9
341,127,72,12
342,124,84,12
343,244,190,24
344,50,32,5
345,111,214,11
346,59,225,5
347,116,328,11
348,61,293,6
349,707,299,70
350,194,369,19
351,70,369,7
352,83,299,8
353,72,299,7
354,680,306,68
355,80,298,8
356,85,306,8
357,63,386,6
358,97,306,9
359,59,392,5
360,223,397,22
361,50,419,5
362,50,306,5
363,197,306,19
364,125,425,12
365,186,307,18
366,63,325,6
367,64,331,6
368,52,337,5
369,73,337,7
370,141,344,14
371,90,486,9
372,67,337,6
373,53,337,5
374,216,343,21
375,596,364,59
376,238,423,23
377,144,446,14
378,105,331,10
379,121,293,12
380,627,237,62
381,63,299,6
382,785,437,78
383,212,494,21
384,111,515,11
385,50,526,5
