id,hours,start,duration
0,58,0,5
1,51,0,5
2,81,0,8
3,61,0,6
4,76,0,7
5,242,0,24
6,494,0,49
7,159,0,15
8,261,0,26
9,70,0,7
10,298,7,29
11,190,7,19
12,418,26,41
13,103,0,10
14,335,0,33
15,62,0,6
16,516,6,51
17,245,0,24
18,552,0,55
19,942,55,94
20,311,55,31
21,342,0,34
22,116,10,11
23,324,0,32
24,543,0,54
25,220,0,22
26,74,0,7
27,104,7,10
28,67,0,6
29,50,55,5
30,276,6,27
31,58,33,5
32,1073,0,107
33,77,21,7
34,52,28,5
35,276,6,27
36,194,33,19
37,160,10,16
38,51,26,5
39,122,95,12
40,110,149,11
41,559,160,55
42,181,215,18
43,54,233,5
44,81,215,8
45,80,215,8
46,106,0,10
47,195,24,19
48,223,0,22
49,162,0,16
50,250,22,25
51,276,0,27
52,191,28,19
53,168,47,16
54,105,63,10
55,168,28,16
56,69,28,6
57,59,63,5
58,87,63,8
59,625,71,62
60,1151,33,115
61,74,27,7
62,91,148,9
63,51,29,5
64,1010,8,101
65,68,103,6
66,120,215,12
67,50,215,5
68,122,220,12
69,107,220,10
70,74,220,7
71,59,230,5
72,52,220,5
73,52,233,5
74,813,144,81
75,77,218,7
76,259,238,25
77,185,215,18
78,98,225,9
79,65,227,6
80,86,233,8
81,106,241,10
82,247,220,24
83,299,244,29
84,647,273,64
85,615,337,61
86,79,232,7
87,676,206,67
88,480,206,48
89,85,254,8
90,753,273,75
91,854,263,85
92,178,348,17
93,272,365,27
94,245,225,24
95,92,225,9
96,57,233,5
97,235,238,23
98,97,261,9
99,1071,270,107
100,51,261,5
101,50,261,5
102,398,232,39
103,70,271,7
104,87,273,8
105,67,233,6
106,294,239,29
107,147,239,14
108,322,253,32
109,162,285,16
110,119,301,11
