predecessor_id,successor_id,type
58,183,1
58,342,1
58,197,1
115,293,1
124,160,1
124,283,1
235,236,1
235,237,1
235,251,1
235,243,1
212,342,1
212,227,3
127,277,1
127,236,1
127,128,1
127,304,0
60,248,1
0,317,3
1,314,3
2,297,1
244,267,3
170,241,1
170,182,1
245,330,1
245,257,3
3,234,3
4,147,1
4,223,0
4,284,1
150,152,1
150,163,1
150,294,3
150,199,1
5,25,1
5,100,0
5,144,1
138,140,1
6,255,1
327,328,1
327,343,1
327,329,1
74,157,1
74,265,1
316,323,3
178,189,1
178,325,1
178,200,1
178,209,1
320,321,3
270,276,1
270,314,1
7,276,1
7,192,1
55,148,1
55,236,3
19,208,1
19,75,0
19,196,1
8,283,3
8,217,3
9,88,1
9,280,0
9,70,1
10,234,0
10,148,1
10,164,1
84,205,0
84,254,1
166,169,3
333,335,1
333,334,0
11,94,3
12,69,1
12,140,3
12,117,1
13,297,1
113,242,1
113,125,3
269,271,0
269,270,1
269,306,1
290,291,3
219,226,1
279,280,1
233,292,1
154,313,1
154,281,1
154,159,3
184,324,3
14,192,1
286,328,1
286,288,1
15,132,1
15,86,1
271,281,1
16,175,1
16,169,1
16,131,3
260,261,3
155,277,1
155,271,3
155,335,3
155,193,3
17,240,1
18,217,1
18,253,1
18,19,3
175,256,1
175,318,3
20,160,1
273,274,1
174,175,3
174,337,1
21,51,1
21,177,1
99,251,3
99,181,1
99,100,1
99,220,0
99,257,3
99,101,1
172,180,1
172,197,0
172,290,1
296,316,1
121,122,3
121,123,3
121,130,1
121,213,1
186,188,1
187,221,1
187,338,1
187,192,1
187,246,1
187,287,1
22,85,1
22,90,3
23,116,1
23,101,1
23,107,0
24,188,1
24,275,1
25,336,1
25,105,1
25,164,1
304,305,1
298,300,1
104,163,1
104,106,1
104,105,1
104,107,1
26,168,1
27,239,1
27,64,1
125,268,1
28,291,1
249,318,1
274,275,1
29,319,1
29,145,1
29,119,0
30,204,3
31,134,1
183,184,1
157,243,1
141,148,1
141,149,3
141,142,1
141,206,3
141,147,1
141,144,1
141,146,1
32,340,1
32,220,1
32,268,3
33,320,1
33,193,1
34,97,3
93,94,3
93,143,1
35,162,0
213,217,3
213,228,0
213,216,1
201,202,3
36,188,1
36,281,0
36,321,3
225,226,1
225,227,0
110,231,1
110,162,1
37,330,1
37,38,1
37,290,1
123,126,1
123,124,0
123,235,1
123,125,1
123,129,1
39,200,3
309,311,1
214,215,3
40,157,1
171,263,0
171,223,3
171,172,1
171,240,1
171,286,1
41,126,1
92,96,3
92,155,1
92,95,1
92,202,3
92,93,1
42,145,1
42,343,1
207,325,1
207,248,1
207,253,3
43,102,1
43,233,1
43,290,1
167,173,1
167,253,3
220,221,1
264,322,1
264,289,3
264,265,1
264,345,1
44,215,1
255,256,0
153,155,1
153,162,1
153,158,1
153,154,1
45,254,1
45,202,1
272,273,1
272,285,1
272,284,1
272,317,1
190,221,1
190,191,1
156,215,1
156,159,1
156,164,3
156,157,3
156,251,1
156,240,1
156,310,3
126,224,1
126,127,1
126,184,1
46,214,3
332,333,1
108,274,1
108,193,1
108,253,1
108,250,1
108,217,3
117,256,1
117,118,1
117,336,1
53,112,1
53,217,3
47,206,1
237,260,1
237,268,1
276,328,1
276,278,3
276,294,1
48,64,1
48,231,3
48,97,3
48,136,1
48,70,3
247,248,1
277,279,0
277,278,1
277,297,1
49,233,3
50,330,1
51,53,3
51,170,1
51,203,1
51,52,1
344,346,1
344,345,1
253,298,1
253,254,1
241,242,1
203,205,1
203,204,1
168,306,1
281,282,3
281,317,1
281,283,1
226,300,0
310,313,1
310,317,1
54,189,1
54,108,1
54,55,1
54,171,1
238,239,1
238,331,1
238,240,3
248,249,1
248,250,1
195,253,1
195,196,0
215,218,0
152,153,1
152,156,1
95,259,3
95,168,1
95,253,1
56,293,1
335,336,1
75,341,1
75,342,1
75,339,3
106,346,1
329,331,1
329,339,1
311,315,1
311,312,1
177,178,1
177,179,1
240,241,1
131,318,1
250,262,1
243,246,1
243,247,1
243,244,1
243,245,0
243,252,1
313,319,1
313,314,1
57,58,3
57,246,3
169,298,1
169,171,1
169,170,1
169,319,1
322,323,0
288,292,1
288,290,1
288,289,1
144,258,3
59,60,1
188,190,3
188,189,1
188,193,1
61,135,1
61,134,1
62,200,1
62,81,1
62,206,1
96,316,1
254,255,1
63,145,1
64,204,1
72,114,1
72,105,1
293,309,1
293,324,1
129,194,3
223,249,1
308,309,1
308,339,1
308,310,0
65,106,3
297,298,1
66,306,1
88,239,1
67,342,1
67,68,1
315,316,3
336,337,1
336,338,3
202,203,3
202,294,1
202,287,0
158,160,1
158,302,1
216,275,1
216,335,1
216,309,1
69,235,3
70,340,1
70,71,3
70,72,1
73,75,1
73,74,1
285,293,1
285,295,1
285,287,1
285,286,0
76,166,1
77,257,3
78,257,1
224,225,1
224,281,1
79,163,0
79,105,1
160,161,1
80,116,1
80,89,3
80,131,1
192,301,1
330,341,3
330,340,1
81,136,1
145,321,1
145,146,1
159,263,1
159,160,1
82,132,3
82,321,1
331,332,3
107,278,1
107,108,3
107,199,1
259,260,3
259,262,1
83,258,1
83,321,1
83,84,1
83,303,3
85,154,1
85,174,1
300,301,1
252,325,1
252,253,3
234,238,1
234,263,1
234,235,1
130,165,1
130,228,1
130,131,1
257,258,1
173,176,1
173,177,0
173,174,1
101,308,0
101,198,3
295,296,1
295,297,1
295,299,1
146,297,1
258,259,1
222,245,3
222,223,3
222,309,1
222,224,1
263,266,1
263,264,3
87,88,3
87,263,3
89,308,1
89,302,1
162,285,3
162,192,1
162,267,1
162,318,3
180,181,3
90,91,1
90,92,1
90,108,1
218,222,1
218,253,3
218,220,1
218,219,3
147,228,0
163,210,3
163,274,1
163,211,0
97,292,3
97,241,1
326,330,1
326,342,1
326,327,1
98,245,1
98,209,1
98,99,1
165,166,1
165,167,1
165,168,1
165,185,3
194,195,1
194,332,1
103,185,1
103,104,1
103,181,1
109,110,1
109,176,1
109,313,1
109,111,1
228,293,3
228,230,1
228,240,0
228,302,1
182,325,1
182,183,0
182,278,1
182,198,1
112,132,1
112,113,1
185,194,1
185,186,1
185,187,3
317,323,0
317,318,1
197,198,1
114,185,1
114,115,1
114,344,1
199,337,1
199,224,3
116,292,1
116,173,0
116,117,1
148,242,3
148,264,3
119,251,1
119,155,1
119,247,1
149,165,3
149,151,1
149,150,1
200,278,0
200,201,1
120,121,1
206,208,1
206,207,1
209,293,1
209,220,3
210,332,0
132,247,3
132,309,3
132,207,3
140,145,1
140,141,1
140,143,1
133,245,1
133,168,3
135,140,1
268,277,1
268,269,1
268,272,1
268,302,3
302,304,1
302,311,1
302,303,3
319,320,1
319,324,1
319,322,1
343,344,1
211,212,1
211,229,1
211,213,1
211,214,1
306,307,1
306,308,1
137,139,1
137,138,3
325,326,1
231,322,1
232,234,1
232,233,0
